Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,PA,Belém,1,0,0,1492745,1501402,0,1,,,,,,,,,,,,,,,0.0,0.173,0.67,0.0,0.0,0.0,0.67
2020-03-19,PA,Belém,1,0,0,1492745,1501402,0,1,,,,,,,,,,,,,,,0.0,0.173,0.67,0.0,0.0,0.0,0.67
2020-03-20,PA,Belém,2,0,0,1492745,1501402,0,2,,,,,,,,,,,,,,,0.0,0.173,1.34,0.0,0.0,0.0,1.34
2020-03-21,PA,Belém,2,0,0,1492745,1501402,0,2,,,,,,,,,,,,,,,0.0,0.173,1.34,0.0,0.0,0.0,1.34
2020-03-22,PA,Belém,4,0,0,1492745,1501402,0,4,0.876,,,,,,,,,,,,,,0.0,0.173,2.68,0.0,0.0,0.0,2.68
2020-03-23,PA,Belém,4,0,0,1492745,1501402,0,4,1.17,,,,,,,,,,,,,,0.0,0.173,2.68,0.0,0.0,0.0,2.68
2020-03-24,PA,Belém,4,0,0,1492745,1501402,0,4,0.959,,,,,,,,,,,,,,0.0,0.173,2.68,0.0,0.0,0.0,2.68
2020-03-25,PA,Belém,4,0,0,1492745,1501402,0,4,1.03,,,,,0.194,,,,,,,,,0.0,0.173,2.68,0.0,0.0,0.0,2.68
2020-03-26,PA,Belém,6,0,0,1492745,1501402,0,6,1.02,,,,,0.184,,,,,,,,,0.0,0.173,4.02,0.0,0.0,0.0,4.02
2020-03-27,PA,Belém,9,0,0,1492745,1501402,0,9,2.07,,,,,0.625,,,,,0.403,,,,0.0,0.173,6.03,0.0,0.0,0.0,6.03
