Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,PR,Fazenda Rio Grande,1,0,0,100209,4107652,0,1,,,,,,,,,,,,,,,0.0,,9.98,0.0,0.0,0.0,9.98
2020-04-02,PR,Fazenda Rio Grande,1,0,0,100209,4107652,0,1,,,,,,,,,,,,,,,0.0,,9.98,0.0,0.0,0.0,9.98
2020-04-03,PR,Fazenda Rio Grande,1,0,0,100209,4107652,0,1,,,,,,,,,,,,,,,0.0,,9.98,0.0,0.0,0.0,9.98
2020-04-04,PR,Fazenda Rio Grande,2,0,0,100209,4107652,0,2,0.167,,,,,,,,,,,,,,0.0,,19.96,0.0,0.0,0.0,19.96
2020-04-05,PR,Fazenda Rio Grande,2,0,0,100209,4107652,0,2,0.5,,,,,,,,,,,,,,0.0,,19.96,0.0,0.0,0.0,19.96
2020-04-06,PR,Fazenda Rio Grande,2,0,0,100209,4107652,0,2,0.833,,,,,,,,,,,,,,0.0,,19.96,0.0,0.0,0.0,19.96
2020-04-07,PR,Fazenda Rio Grande,2,0,0,100209,4107652,0,2,0.5,,,,,0.0833,,,,,,,,,0.0,,19.96,0.0,0.0,0.0,19.96
2020-04-08,PR,Fazenda Rio Grande,4,0,0,100209,4107652,0,4,0.5,,,,,0.0,,,,,,,,,0.0,,39.92,0.0,0.0,0.0,39.92
2020-04-09,PR,Fazenda Rio Grande,6,0,0,100209,4107652,0,6,0.5,,,,,-0.1111,,,,,-0.0417,,,,0.0,,59.87,0.0,0.0,0.0,59.87
2020-04-10,PR,Fazenda Rio Grande,5,0,0,100209,4107652,0,5,0.667,,,,,-0.0833,,,,,,,,,0.0,,49.9,0.0,0.0,0.0,49.9
2020-04-11,PR,Fazenda Rio Grande,5,0,0,100209,4107652,0,5,0.5,,,,,-0.0833,,,,,,,,,0.0,,49.9,0.0,0.0,0.0,49.9
2020-04-12,PR,Fazenda Rio Grande,5,0,0,100209,4107652,0,5,0.167,,,,,-0.0278,,,,,,,,,0.0,,49.9,0.0,0.0,0.0,49.9
2020-04-13,PR,Fazenda Rio Grande,6,0,0,100209,4107652,0,6,0.0,,,,,-0.1111,,,,,,,,,0.0,,59.87,0.0,0.0,0.0,59.87
2020-04-14,PR,Fazenda Rio Grande,7,0,1,100209,4107652,1,6,0.0,,,,,-0.0833,,,,,,,,0.0,0.0,,69.85,0.0,9.98,9.98,59.87
2020-04-15,PR,Fazenda Rio Grande,7,0,3,100209,4107652,3,4,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,69.85,0.0,29.94,29.94,39.92
2020-04-16,PR,Fazenda Rio Grande,5,0,2,100209,4107652,2,3,0.0,,,,,,,,,,,,,0.0,0.0,,49.9,0.0,19.96,19.96,29.94
2020-04-17,PR,Fazenda Rio Grande,5,0,2,100209,4107652,2,3,0.0,0.5,,,,,,,,,,,,0.0,0.0,,49.9,0.0,19.96,19.96,29.94
2020-04-18,PR,Fazenda Rio Grande,7,0,3,100209,4107652,3,4,0.0,0.167,,,,0.0,,,,,,,,0.0,0.0,,69.85,0.0,29.94,29.94,39.92
2020-04-19,PR,Fazenda Rio Grande,6,0,3,100209,4107652,3,3,0.333,0.333,,,,,,,,,,,,0.0,0.0,,59.87,0.0,29.94,29.94,29.94
