Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-04-27,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-04-28,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-04-29,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-04-30,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-01,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-02,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-03,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-04,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-05,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.0,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-06,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.333,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-07,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.333,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-08,PE,São Joaquim Do Monte,1,0,0,21356,2613305,0,1,0.333,,,,,,,,,,,,,,0.0,,46.83,0.0,0.0,0.0,46.83
2020-05-09,PE,São Joaquim Do Monte,3,0,1,21356,2613305,1,2,,,,,,,,,,,,,,0.0,0.0,,140.48,0.0,46.83,46.83,93.65
2020-05-10,PE,São Joaquim Do Monte,3,0,1,21356,2613305,1,2,,,,,,,,,,,,,,0.0,0.0,,140.48,0.0,46.83,46.83,93.65
2020-05-11,PE,São Joaquim Do Monte,3,0,1,21356,2613305,1,2,,,,,,,,,,,,,,0.0,0.0,,140.48,0.0,46.83,46.83,93.65
