Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PE,Jaboatão Dos Guararapes,2,0,0,702298,2607901,0,2,,,,,,,,,,,,,,,0.0,0.196,2.85,0.0,0.0,0.0,2.85
2020-03-18,PE,Jaboatão Dos Guararapes,1,0,0,702298,2607901,0,1,,,,,,,,,,,,,,,0.0,0.196,1.42,0.0,0.0,0.0,1.42
2020-03-21,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-22,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-23,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-24,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,0.167,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-25,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,0.333,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-26,PE,Jaboatão Dos Guararapes,3,0,0,702298,2607901,0,3,0.5,,,,,,,,,,,,,,0.0,0.196,4.27,0.0,0.0,0.0,4.27
2020-03-27,PE,Jaboatão Dos Guararapes,4,0,0,702298,2607901,0,4,0.5,,,,,0.0556,,,,,,,,,0.0,0.196,5.7,0.0,0.0,0.0,5.7
2020-03-28,PE,Jaboatão Dos Guararapes,5,0,0,702298,2607901,0,5,0.5,,,,,0.0278,,,,,,,,,0.0,0.196,7.12,0.0,0.0,0.0,7.12
2020-03-29,PE,Jaboatão Dos Guararapes,6,0,0,702298,2607901,0,6,0.5,,,,,0.0556,,,,,0.0278,,,,0.0,0.196,8.54,0.0,0.0,0.0,8.54
2020-03-30,PE,Jaboatão Dos Guararapes,6,0,0,702298,2607901,0,6,0.5,,,,,0.0833,,,,,0.0972,,,,0.0,0.196,8.54,0.0,0.0,0.0,8.54
2020-03-31,PE,Jaboatão Dos Guararapes,6,0,0,702298,2607901,0,6,0.5,,,,,0.167,,,,,0.0972,0.0434,,,0.0,0.196,8.54,0.0,0.0,0.0,8.54
2020-04-01,PE,Jaboatão Dos Guararapes,6,0,0,702298,2607901,0,6,0.833,,,,,0.417,,,,,0.146,0.0174,,,0.0,0.196,8.54,0.0,0.0,0.0,8.54
2020-04-02,PE,Jaboatão Dos Guararapes,7,0,0,702298,2607901,0,7,1.0,,,,,0.444,,,,,0.201,0.0226,-0.0174,,0.0,0.196,9.97,0.0,0.0,0.0,9.97
2020-04-03,PE,Jaboatão Dos Guararapes,8,0,0,702298,2607901,0,8,1.5,,,,,0.667,,,,,0.167,-0.0139,-0.0139,,0.0,0.196,11.39,0.0,0.0,0.0,11.39
2020-04-04,PE,Jaboatão Dos Guararapes,11,0,0,702298,2607901,0,11,3.0,,,,,0.972,,,,,0.188,-0.026,-0.023,,0.0,0.196,15.66,0.0,0.0,0.0,15.66
2020-04-05,PE,Jaboatão Dos Guararapes,12,0,0,702298,2607901,0,12,3.17,,,,,1.08,,,,,0.0903,-0.0382,,,0.0,0.196,17.09,0.0,0.0,0.0,17.09
2020-04-06,PE,Jaboatão Dos Guararapes,15,1,0,702298,2607901,1,14,4.5,,,,,1.19,,,,,0.0972,-0.0694,,1.0,0.0667,0.196,21.36,1.42,0.0,1.42,19.93
