Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PR,Nova Londrina,1,0,0,13213,4117107,0,1,,,,,,,,,,,,,,,0.0,0.034,75.68,0.0,0.0,0.0,75.68
2020-04-19,PR,Nova Londrina,1,0,1,13213,4117107,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,75.68,0.0,75.68,75.68,0.0
2020-04-20,PR,Nova Londrina,1,0,1,13213,4117107,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,75.68,0.0,75.68,75.68,0.0
2020-04-21,PR,Nova Londrina,1,0,1,13213,4117107,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,75.68,0.0,75.68,75.68,0.0
2020-04-22,PR,Nova Londrina,2,0,1,13213,4117107,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,151.37,0.0,75.68,75.68,75.68
2020-04-23,PR,Nova Londrina,2,0,1,13213,4117107,1,1,0.208,0.0,,,,,,,,,,,,0.0,0.0,0.034,151.37,0.0,75.68,75.68,75.68
2020-04-24,PR,Nova Londrina,2,0,1,13213,4117107,1,1,0.34,0.0,,,,,,,,,,,,0.0,0.0,0.034,151.37,0.0,75.68,75.68,75.68
2020-04-25,PR,Nova Londrina,2,0,1,13213,4117107,1,1,0.34,0.0,,,,0.0287,,,,,,,,0.0,0.0,0.034,151.37,0.0,75.68,75.68,75.68
2020-04-26,PR,Nova Londrina,2,0,1,13213,4117107,1,1,0.119,0.0,,,,0.0101,,,,,,,,0.0,0.0,0.034,151.37,0.0,75.68,75.68,75.68
2020-04-27,PR,Nova Londrina,3,0,1,13213,4117107,1,2,0.312,0.104,,,,-0.0052,,,,,0.0012,,,0.0,0.0,0.034,227.05,0.0,75.68,75.68,151.37
2020-04-28,PR,Nova Londrina,3,0,1,13213,4117107,1,2,0.312,0.104,,,,0.0129,,,,,0.0039,,,0.0,0.0,0.034,227.05,0.0,75.68,75.68,151.37
2020-04-29,PR,Nova Londrina,3,0,1,13213,4117107,1,2,0.312,0.104,,,,0.0221,,,,,,,,0.0,0.0,0.034,227.05,0.0,75.68,75.68,151.37
2020-04-30,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.416,0.208,,,,-0.0486,0.031,,,,-0.0072,-0.005,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-01,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.168,0.208,,,,-0.0196,0.031,,,,-0.0189,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-02,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.168,0.208,,,,-0.1678,-0.2082,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-03,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.168,0.208,,,,0.0102,0.0,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-04,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-05,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.559,0.208,,,,,,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-06,PR,Nova Londrina,4,0,2,13213,4117107,2,2,0.559,0.208,,,,,,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-07,PR,Nova Londrina,4,0,2,13213,4117107,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,302.73,0.0,151.37,151.37,151.37
2020-05-08,PR,Nova Londrina,10,0,4,13213,4117107,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,756.83,0.0,302.73,302.73,454.1
2020-05-09,PR,Nova Londrina,10,0,4,13213,4117107,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,756.83,0.0,302.73,302.73,454.1
