Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PE,São José Do Egito,1,0,0,33951,2613602,0,1,,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-18,PE,São José Do Egito,1,0,0,33951,2613602,0,1,,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-19,PE,São José Do Egito,1,0,1,33951,2613602,1,0,,,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-20,PE,São José Do Egito,1,0,1,33951,2613602,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-21,PE,São José Do Egito,1,0,1,33951,2613602,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-22,PE,São José Do Egito,1,0,1,33951,2613602,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-23,PE,São José Do Egito,1,0,1,33951,2613602,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-24,PE,São José Do Egito,1,0,1,33951,2613602,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,29.45,0.0,29.45,29.45,0.0
2020-04-25,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-26,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-27,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-28,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.0,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-29,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.167,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-04-30,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.167,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-05-01,PE,São José Do Egito,1,0,0,33951,2613602,0,1,0.167,,,,,,,,,,,,,,0.0,,29.45,0.0,0.0,0.0,29.45
2020-05-02,PE,São José Do Egito,2,0,1,33951,2613602,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,58.91,0.0,29.45,29.45,29.45
2020-05-03,PE,São José Do Egito,2,0,1,33951,2613602,1,1,0.167,,,,,0.0556,,,,,,,,0.0,0.0,,58.91,0.0,29.45,29.45,29.45
2020-05-04,PE,São José Do Egito,2,0,1,33951,2613602,1,1,0.333,,,,,0.0556,,,,,,,,0.0,0.0,,58.91,0.0,29.45,29.45,29.45
2020-05-05,PE,São José Do Egito,2,0,1,33951,2613602,1,1,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,58.91,0.0,29.45,29.45,29.45
2020-05-06,PE,São José Do Egito,2,0,1,33951,2613602,1,1,0.5,0.167,,,,,,,,,,,,0.0,0.0,,58.91,0.0,29.45,29.45,29.45
2020-05-07,PE,São José Do Egito,3,0,1,33951,2613602,1,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,88.36,0.0,29.45,29.45,58.91
2020-05-08,PE,São José Do Egito,3,0,1,33951,2613602,1,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,88.36,0.0,29.45,29.45,58.91
2020-05-09,PE,São José Do Egito,5,0,2,33951,2613602,2,3,,,,,,,,,,,,,,0.0,0.0,,147.27,0.0,58.91,58.91,88.36
2020-05-10,PE,São José Do Egito,5,0,2,33951,2613602,2,3,,,,,,,,,,,,,,0.0,0.0,,147.27,0.0,58.91,58.91,88.36
2020-05-11,PE,São José Do Egito,5,0,2,33951,2613602,2,3,,,,,,,,,,,,,,0.0,0.0,,147.27,0.0,58.91,58.91,88.36
