Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RN,Itajá,1,0,0,7548,2404853,0,1,,,,,,,,,,,,,,,0.0,0.034,132.49,0.0,0.0,0.0,132.49
2020-04-28,RN,Itajá,1,0,0,7548,2404853,0,1,,,,,,,,,,,,,,,0.0,0.034,132.49,0.0,0.0,0.0,132.49
2020-04-29,RN,Itajá,1,0,0,7548,2404853,0,1,,,,,,,,,,,,,,,0.0,0.034,132.49,0.0,0.0,0.0,132.49
2020-04-30,RN,Itajá,2,0,1,7548,2404853,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,264.97,0.0,132.49,132.49,132.49
2020-05-01,RN,Itajá,3,0,1,7548,2404853,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-02,RN,Itajá,3,0,1,7548,2404853,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-03,RN,Itajá,3,0,1,7548,2404853,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-04,RN,Itajá,3,0,1,7548,2404853,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-05,RN,Itajá,3,0,1,7548,2404853,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-06,RN,Itajá,3,0,1,7548,2404853,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-07,RN,Itajá,3,0,1,7548,2404853,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,397.46,0.0,132.49,132.49,264.97
2020-05-08,RN,Itajá,4,0,2,7548,2404853,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,529.94,0.0,264.97,264.97,264.97
