Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SP,Piracaia,1,0,0,27303,3538600,0,1,,,,,,,,,,,,,,,0.0,,36.63,0.0,0.0,0.0,36.63
2020-04-17,SP,Piracaia,1,0,0,27303,3538600,0,1,,,,,,,,,,,,,,,0.0,,36.63,0.0,0.0,0.0,36.63
2020-04-18,SP,Piracaia,1,0,0,27303,3538600,0,1,,,,,,,,,,,,,,,0.0,,36.63,0.0,0.0,0.0,36.63
2020-04-19,SP,Piracaia,1,0,1,27303,3538600,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-20,SP,Piracaia,1,0,1,27303,3538600,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-21,SP,Piracaia,1,0,1,27303,3538600,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-22,SP,Piracaia,1,0,1,27303,3538600,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-23,SP,Piracaia,1,0,1,27303,3538600,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-24,SP,Piracaia,1,0,1,27303,3538600,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,36.63,0.0,36.63,36.63,0.0
2020-04-25,SP,Piracaia,2,1,1,27303,3538600,2,0,0.167,0.0,,,,0.0278,,,,,,,,0.5,0.5,,73.25,36.63,36.63,73.25,0.0
2020-04-26,SP,Piracaia,2,1,1,27303,3538600,2,0,0.167,0.0,,,,0.0278,,,,,,,,0.5,0.5,,73.25,36.63,36.63,73.25,0.0
2020-04-27,SP,Piracaia,2,1,1,27303,3538600,2,0,0.5,0.167,,,,0.0278,,,,,0.0,,,0.5,0.5,,73.25,36.63,36.63,73.25,0.0
2020-04-28,SP,Piracaia,2,1,1,27303,3538600,2,0,0.333,0.167,0.0,0.167,0.167,0.0278,,,,,-0.0139,,,0.5,0.5,,73.25,36.63,36.63,73.25,0.0
2020-04-29,SP,Piracaia,2,1,1,27303,3538600,2,0,0.333,0.167,0.0,0.167,0.167,0.0278,,,,,-0.0069,,,0.5,0.5,,73.25,36.63,36.63,73.25,0.0
2020-04-30,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.167,0.0,0.167,0.167,-0.0278,-0.0278,,,,-0.0069,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-01,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.167,0.0,0.167,0.167,0.0,-0.0278,,,,0.0,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-02,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.167,0.0,0.167,0.167,0.0,-0.0278,,,,,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-03,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.0,0.0,0.0,0.333,0.0278,0.0,,,,,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-04,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.0,0.0,0.0,0.333,0.0278,0.0,,,,,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-05,SP,Piracaia,4,1,2,27303,3538600,3,1,0.333,0.0,0.0,0.0,0.333,0.0278,0.0,,,,,,,0.333,0.25,,146.5,36.63,73.25,109.88,36.63
2020-05-06,SP,Piracaia,6,1,2,27303,3538600,3,3,0.5,0.167,0.0,0.167,0.333,-0.0278,,,,,,,,0.333,0.167,,219.76,36.63,73.25,109.88,109.88
2020-05-07,SP,Piracaia,6,1,2,27303,3538600,3,3,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.333,0.167,,219.76,36.63,73.25,109.88,109.88
2020-05-08,SP,Piracaia,6,1,2,27303,3538600,3,3,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.333,0.167,,219.76,36.63,73.25,109.88,109.88
2020-05-09,SP,Piracaia,7,1,3,27303,3538600,4,3,0.167,,0.0,,,,,,,,,,,0.25,0.143,,256.38,36.63,109.88,146.5,109.88
2020-05-10,SP,Piracaia,7,1,3,27303,3538600,4,3,,,,,,,,,,,,,,0.25,0.143,,256.38,36.63,109.88,146.5,109.88
2020-05-11,SP,Piracaia,7,1,3,27303,3538600,4,3,,,,,,,,,,,,,,0.25,0.143,,256.38,36.63,109.88,146.5,109.88
2020-05-12,SP,Piracaia,7,1,,27303,3538600,,,,,,,,,,,,,,,,,0.143,,256.38,36.63,,,
