Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Pindamonhangaba,1,0,0,168328,3538006,0,1,,,,,,,,,,,,,,,0.0,0.034,5.94,0.0,0.0,0.0,5.94
2020-04-08,SP,Pindamonhangaba,1,0,0,168328,3538006,0,1,,,,,,,,,,,,,,,0.0,0.034,5.94,0.0,0.0,0.0,5.94
2020-04-09,SP,Pindamonhangaba,1,0,0,168328,3538006,0,1,,,,,,,,,,,,,,,0.0,0.034,5.94,0.0,0.0,0.0,5.94
2020-04-10,SP,Pindamonhangaba,1,0,0,168328,3538006,0,1,,,,,,,,,,,,,,,0.0,0.034,5.94,0.0,0.0,0.0,5.94
2020-04-11,SP,Pindamonhangaba,2,0,0,168328,3538006,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,11.88,0.0,0.0,0.0,11.88
2020-04-12,SP,Pindamonhangaba,2,0,0,168328,3538006,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,11.88,0.0,0.0,0.0,11.88
2020-04-13,SP,Pindamonhangaba,2,1,0,168328,3538006,1,1,0.208,,,,,,,,,,,,,1.0,0.5,0.034,11.88,5.94,0.0,5.94,5.94
2020-04-14,SP,Pindamonhangaba,2,1,0,168328,3538006,1,1,0.208,,,,,-0.2082,,,,,,,,1.0,0.5,0.034,11.88,5.94,0.0,5.94,5.94
2020-04-15,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.0,,,,,-0.0,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-16,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.0,,,,,-0.0,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-17,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.0,,0.0,,,0.0,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-18,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.119,,0.0,,,,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-19,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.208,0.104,0.0,0.104,0.104,,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-20,SP,Pindamonhangaba,2,1,1,168328,3538006,2,0,0.34,0.17,0.0,0.17,0.17,,,,,,,,,0.5,0.5,0.034,11.88,5.94,5.94,11.88,0.0
2020-04-21,SP,Pindamonhangaba,3,1,2,168328,3538006,3,0,0.51,0.34,0.0,0.34,0.17,0.296,,,,,,,,0.333,0.333,0.034,17.82,5.94,11.88,17.82,0.0
2020-04-22,SP,Pindamonhangaba,4,1,2,168328,3538006,3,1,0.784,0.34,0.0,0.34,0.444,0.37,0.151,,,,,,,0.333,0.25,0.034,23.76,5.94,11.88,17.82,5.94
2020-04-23,SP,Pindamonhangaba,6,1,3,168328,3538006,4,2,1.18,0.51,0.0,0.51,0.666,0.335,0.066,,,,-0.0245,,,0.25,0.167,0.034,35.64,5.94,17.82,23.76,11.88
2020-04-24,SP,Pindamonhangaba,6,1,3,168328,3538006,4,2,1.44,0.657,0.0,0.657,0.781,0.236,0.0283,,,,-0.1673,,,0.25,0.167,0.034,35.64,5.94,17.82,23.76,11.88
2020-04-25,SP,Pindamonhangaba,7,1,3,168328,3538006,4,3,1.19,0.312,0.0,0.312,0.877,0.009,-0.0071,,,,-0.0035,,,0.25,0.143,0.034,41.59,5.94,17.82,23.76,17.82
2020-04-26,SP,Pindamonhangaba,7,1,3,168328,3538006,4,3,1.09,0.42,0.0,0.42,0.669,-0.0772,-0.0415,,,,0.0187,,,0.25,0.143,0.034,41.59,5.94,17.82,23.76,17.82
2020-04-27,SP,Pindamonhangaba,9,1,4,168328,3538006,5,4,0.814,0.303,0.0,0.303,0.511,-0.1025,-0.0316,,,,-0.1053,,,0.2,0.111,0.034,53.47,5.94,23.76,29.7,23.76
