Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,PB,Sertãozinho,2,0,1,5024,2515930,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,398.09,0.0,199.04,199.04,199.04
2020-05-09,PB,Sertãozinho,2,0,1,5024,2515930,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,398.09,0.0,199.04,199.04,199.04
2020-04-08,SP,Sertãozinho,1,0,0,125815,3551702,0,1,,,,,,,,,,,,,,,0.0,0.034,7.95,0.0,0.0,0.0,7.95
2020-04-09,SP,Sertãozinho,2,0,0,125815,3551702,0,2,,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-10,SP,Sertãozinho,2,0,0,125815,3551702,0,2,,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-11,SP,Sertãozinho,2,0,0,125815,3551702,0,2,,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-12,SP,Sertãozinho,2,0,0,125815,3551702,0,2,0.583,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-13,SP,Sertãozinho,2,0,0,125815,3551702,0,2,0.392,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-14,SP,Sertãozinho,2,0,0,125815,3551702,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,15.9,0.0,0.0,0.0,15.9
2020-04-15,SP,Sertãozinho,6,0,3,125815,3551702,3,3,1.31,,,,,0.353,,,,,,,,0.0,0.0,0.034,47.69,0.0,23.84,23.84,23.84
2020-04-16,SP,Sertãozinho,7,0,3,125815,3551702,3,4,1.68,,,,,0.627,,,,,,,,0.0,0.0,0.034,55.64,0.0,23.84,23.84,31.79
2020-04-17,SP,Sertãozinho,8,1,3,125815,3551702,4,4,1.92,,,,,0.0795,,,,,0.0076,,,0.25,0.125,0.034,63.59,7.95,23.84,31.79,31.79
2020-04-18,SP,Sertãozinho,8,1,3,125815,3551702,4,4,1.92,,,,,-0.4639,,,,,0.145,,,0.25,0.125,0.034,63.59,7.95,23.84,31.79,31.79
2020-04-19,SP,Sertãozinho,9,1,5,125815,3551702,6,3,0.537,0.379,,,,-0.2044,,,,,-0.0186,,,0.167,0.111,0.034,71.53,7.95,39.74,47.69,23.84
