Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PE,Orobó,1,0,0,23884,2609709,0,1,,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-04-27,PE,Orobó,1,0,0,23884,2609709,0,1,,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-04-28,PE,Orobó,1,0,0,23884,2609709,0,1,,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-04-29,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-04-30,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-01,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-02,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-03,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-04,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-05,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-06,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-07,PE,Orobó,1,0,0,23884,2609709,0,1,0.167,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-08,PE,Orobó,1,0,0,23884,2609709,0,1,0.167,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-09,PE,Orobó,1,0,0,23884,2609709,0,1,0.0,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
2020-05-10,PE,Orobó,2,0,1,23884,2609709,1,1,,,,,,,,,,,,,,0.0,0.0,,83.74,0.0,41.87,41.87,41.87
2020-05-11,PE,Orobó,2,0,1,23884,2609709,1,1,,,,,,,,,,,,,,0.0,0.0,,83.74,0.0,41.87,41.87,41.87
2020-05-12,PE,Orobó,1,0,0,23884,2609709,0,1,,,,,,,,,,,,,,,0.0,,41.87,0.0,0.0,0.0,41.87
