Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,AM,Manaquiri,2,0,1,32105,1302553,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,62.3,0.0,31.15,31.15,31.15
2020-04-24,AM,Manaquiri,2,0,1,32105,1302553,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,62.3,0.0,31.15,31.15,31.15
2020-04-25,AM,Manaquiri,2,1,1,32105,1302553,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,62.3,31.15,31.15,62.3,0.0
2020-04-26,AM,Manaquiri,2,1,1,32105,1302553,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,62.3,31.15,31.15,62.3,0.0
2020-04-27,AM,Manaquiri,11,1,5,32105,1302553,6,5,3.21,1.29,,,,,,,,,,,,0.167,0.0909,0.034,342.63,31.15,155.74,186.89,155.74
2020-04-28,AM,Manaquiri,11,1,5,32105,1302553,6,5,3.53,1.46,,,,,,,,,,,,0.167,0.0909,0.034,342.63,31.15,155.74,186.89,155.74
2020-04-29,AM,Manaquiri,12,2,5,32105,1302553,7,5,4.0,1.46,0.208,1.67,2.34,,,,,,,,,0.286,0.167,0.034,373.77,62.3,155.74,218.03,155.74
2020-04-30,AM,Manaquiri,12,2,5,32105,1302553,7,5,4.0,1.46,0.208,1.67,2.34,-0.7049,-0.2955,,,,,,,0.286,0.167,0.034,373.77,62.3,155.74,218.03,155.74
2020-05-01,AM,Manaquiri,14,2,6,32105,1302553,8,6,0.898,0.295,0.208,0.504,0.395,-0.1451,-0.0546,,,,,,,0.25,0.143,0.034,436.07,62.3,186.89,249.18,186.89
2020-05-02,AM,Manaquiri,15,2,6,32105,1302553,8,7,1.22,0.417,0.208,0.625,0.593,-0.1971,-0.0663,-0.2082,-0.2745,0.0774,,,,0.25,0.133,0.034,467.22,62.3,186.89,249.18,218.03
2020-05-03,AM,Manaquiri,15,2,6,32105,1302553,8,7,1.46,0.526,0.0,0.526,0.935,-0.1441,-0.0448,-0.0,-0.0448,-0.0993,,,,0.25,0.133,0.034,467.22,62.3,186.89,249.18,218.03
2020-05-04,AM,Manaquiri,17,2,7,32105,1302553,9,8,1.66,0.613,0.0,0.613,1.04,0.446,0.193,-0.0,0.193,0.253,,,,0.222,0.118,0.034,529.51,62.3,218.03,280.33,249.18
2020-05-05,AM,Manaquiri,19,2,8,32105,1302553,10,9,2.38,0.934,0.0,0.934,1.45,,,,,,,,,0.2,0.105,0.034,591.81,62.3,249.18,311.48,280.33
2020-05-06,AM,Manaquiri,23,2,9,32105,1302553,11,12,2.96,1.16,0.0,1.16,1.8,,,,,,,,,0.182,0.087,0.034,716.4,62.3,280.33,342.63,373.77
2020-05-07,AM,Manaquiri,23,2,9,32105,1302553,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,716.4,62.3,280.33,342.63,373.77
2020-05-08,AM,Manaquiri,32,2,13,32105,1302553,15,17,,,,,,,,,,,,,,0.133,0.0625,0.034,996.73,62.3,404.92,467.22,529.51
2020-05-09,AM,Manaquiri,35,2,14,32105,1302553,16,19,,,,,,,,,,,,,,0.125,0.0571,0.034,1090.17,62.3,436.07,498.36,591.81
