Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,AM,Lábrea,2,0,0,46069,1302405,0,2,,,,,,,,,,,,,,,0.0,0.034,43.41,0.0,0.0,0.0,43.41
2020-04-15,AM,Lábrea,2,0,1,46069,1302405,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-16,AM,Lábrea,2,0,1,46069,1302405,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-17,AM,Lábrea,2,0,1,46069,1302405,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-18,AM,Lábrea,2,0,1,46069,1302405,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-19,AM,Lábrea,2,0,1,46069,1302405,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-20,AM,Lábrea,2,0,1,46069,1302405,1,1,0.613,0.32,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-21,AM,Lábrea,2,0,1,46069,1302405,1,1,0.715,0.369,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-22,AM,Lábrea,2,0,1,46069,1302405,1,1,0.737,0.369,,,,,,,,,,,,0.0,0.0,0.034,43.41,0.0,21.71,21.71,21.71
2020-04-23,AM,Lábrea,13,0,7,46069,1302405,7,6,4.79,2.58,,,,2.97,1.49,,,,,,,0.0,0.0,0.034,282.19,0.0,151.95,151.95,130.24
2020-04-24,AM,Lábrea,17,0,9,46069,1302405,9,8,6.27,3.11,,,,3.57,1.66,,,,,,,0.0,0.0,0.034,369.01,0.0,195.36,195.36,173.65
2020-04-25,AM,Lábrea,18,0,9,46069,1302405,9,9,6.83,3.11,,,,0.625,-0.4986,,,,-0.0285,,,0.0,0.0,0.034,390.72,0.0,195.36,195.36,195.36
2020-04-26,AM,Lábrea,18,0,9,46069,1302405,9,9,6.83,3.11,,,,-2.5811,-1.3916,,,,1.22,,,0.0,0.0,0.034,390.72,0.0,195.36,195.36,195.36
2020-04-27,AM,Lábrea,18,0,8,46069,1302405,8,10,1.14,0.154,,,,-0.5254,-0.072,,,,0.173,,,0.0,0.0,0.034,390.72,0.0,173.65,173.65,217.07
2020-04-28,AM,Lábrea,19,0,8,46069,1302405,8,11,0.446,-0.1335,,,,-0.1878,0.133,,,,,,,0.0,0.0,0.034,412.42,0.0,173.65,173.65,238.77
2020-04-29,AM,Lábrea,19,0,8,46069,1302405,8,11,0.288,-0.1335,,,,-0.1212,0.0621,,,,,,,0.0,0.0,0.034,412.42,0.0,173.65,173.65,238.77
2020-04-30,AM,Lábrea,20,0,8,46069,1302405,8,12,0.445,0.0,,,,-0.1073,-0.0,,,,,,,0.0,0.0,0.034,434.13,0.0,173.65,173.65,260.48
2020-05-01,AM,Lábrea,20,0,8,46069,1302405,8,12,0.445,0.136,,,,-0.0004,,,,,,,,0.0,0.0,0.034,434.13,0.0,173.65,173.65,260.48
2020-05-02,AM,Lábrea,20,0,8,46069,1302405,8,12,0.288,0.136,,,,-0.0001,,,,,,,,0.0,0.0,0.034,434.13,0.0,173.65,173.65,260.48
2020-05-03,AM,Lábrea,21,0,9,46069,1302405,9,12,0.444,0.153,,,,-0.0371,,,,,,,,0.0,0.0,0.034,455.84,0.0,195.36,195.36,260.48
2020-05-04,AM,Lábrea,21,0,9,46069,1302405,9,12,0.288,0.153,,,,-0.0216,0.0036,,,,,,,0.0,0.0,0.034,455.84,0.0,195.36,195.36,260.48
2020-05-05,AM,Lábrea,21,0,9,46069,1302405,9,12,0.288,0.153,,,,,,,,,,,,0.0,0.0,0.034,455.84,0.0,195.36,195.36,260.48
2020-05-06,AM,Lábrea,22,0,9,46069,1302405,9,13,0.302,0.153,,,,,,,,,,,,0.0,0.0,0.034,477.54,0.0,195.36,195.36,282.19
2020-05-07,AM,Lábrea,22,0,9,46069,1302405,9,13,,,,,,,,,,,,,,0.0,0.0,0.034,477.54,0.0,195.36,195.36,282.19
2020-05-08,AM,Lábrea,22,0,9,46069,1302405,9,13,,,,,,,,,,,,,,0.0,0.0,0.034,477.54,0.0,195.36,195.36,282.19
2020-05-09,AM,Lábrea,22,0,9,46069,1302405,9,13,,,,,,,,,,,,,,0.0,0.0,0.034,477.54,0.0,195.36,195.36,282.19
