Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-14,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-15,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-16,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-17,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-18,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-19,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-20,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-21,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-22,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-23,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-24,PA,Conceição Do Araguaia,1,0,1,47864,1502707,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,20.89,0.0,20.89,20.89,0.0
2020-04-25,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-26,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-27,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-28,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-29,PA,Conceição Do Araguaia,1,0,0,47864,1502707,0,1,0.443,,,,,,,,,,,,,,0.0,0.034,20.89,0.0,0.0,0.0,20.89
2020-04-30,PA,Conceição Do Araguaia,2,0,1,47864,1502707,1,1,0.885,,,,,1.13,,,,,,,,0.0,0.0,0.034,41.79,0.0,20.89,20.89,20.89
2020-05-01,PA,Conceição Do Araguaia,2,0,1,47864,1502707,1,1,0.916,,,,,1.19,,,,,,,,0.0,0.0,0.034,41.79,0.0,20.89,20.89,20.89
2020-05-02,PA,Conceição Do Araguaia,13,0,5,47864,1502707,5,8,6.32,,,,,4.01,,,,,1.62,,,0.0,0.0,0.034,271.6,0.0,104.46,104.46,167.14
2020-05-03,PA,Conceição Do Araguaia,13,0,5,47864,1502707,5,8,6.65,,,,,3.12,,,,,-0.8437,,,0.0,0.0,0.034,271.6,0.0,104.46,104.46,167.14
2020-05-04,PA,Conceição Do Araguaia,14,0,6,47864,1502707,6,8,5.16,1.92,,,,0.461,,,,,,,,0.0,0.0,0.034,292.5,0.0,125.36,125.36,167.14
2020-05-05,PA,Conceição Do Araguaia,16,0,7,47864,1502707,7,9,6.07,2.42,,,,,,,,,,,,0.0,0.0,0.034,334.28,0.0,146.25,146.25,188.03
2020-05-06,PA,Conceição Do Araguaia,18,0,7,47864,1502707,7,11,1.4,0.613,,,,,,,,,,,,0.0,0.0,0.034,376.07,0.0,146.25,146.25,229.82
2020-05-07,PA,Conceição Do Araguaia,18,0,7,47864,1502707,7,11,,,,,,,,,,,,,,0.0,0.0,0.034,376.07,0.0,146.25,146.25,229.82
2020-05-08,PA,Conceição Do Araguaia,19,0,8,47864,1502707,8,11,,,,,,,,,,,,,,0.0,0.0,0.034,396.96,0.0,167.14,167.14,229.82
2020-05-09,PA,Conceição Do Araguaia,22,0,9,47864,1502707,9,13,,,,,,,,,,,,,,0.0,0.0,0.034,459.64,0.0,188.03,188.03,271.6
