Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PA,Xinguara,1,0,1,44751,1508407,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.35,0.0,22.35,22.35,0.0
2020-04-21,PA,Xinguara,1,0,1,44751,1508407,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.35,0.0,22.35,22.35,0.0
2020-04-22,PA,Xinguara,2,0,1,44751,1508407,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,44.69,0.0,22.35,22.35,22.35
2020-04-23,PA,Xinguara,2,0,1,44751,1508407,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,44.69,0.0,22.35,22.35,22.35
2020-04-24,PA,Xinguara,2,0,1,44751,1508407,1,1,0.34,0.0,,,,,,,,,,,,0.0,0.0,0.034,44.69,0.0,22.35,22.35,22.35
2020-04-25,PA,Xinguara,2,0,1,44751,1508407,1,1,0.34,0.0,,,,,,,,,,,,0.0,0.0,0.034,44.69,0.0,22.35,22.35,22.35
2020-04-26,PA,Xinguara,3,0,1,44751,1508407,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,67.04,0.0,22.35,22.35,44.69
2020-04-27,PA,Xinguara,3,0,1,44751,1508407,1,2,0.51,0.104,,,,0.0824,,,,,,,,0.0,0.0,0.034,67.04,0.0,22.35,22.35,44.69
2020-04-28,PA,Xinguara,3,0,1,44751,1508407,1,2,0.51,0.104,,,,0.125,,,,,,,,0.0,0.0,0.034,67.04,0.0,22.35,22.35,44.69
2020-04-29,PA,Xinguara,3,0,1,44751,1508407,1,2,0.719,0.219,,,,0.299,,,,,0.134,,,0.0,0.0,0.034,67.04,0.0,22.35,22.35,44.69
2020-04-30,PA,Xinguara,6,0,2,44751,1508407,2,4,1.02,0.438,,,,0.251,0.233,,,,0.0755,,,0.0,0.0,0.034,134.08,0.0,44.69,44.69,89.38
2020-05-01,PA,Xinguara,6,0,2,44751,1508407,2,4,1.02,0.438,,,,0.276,0.233,,,,-0.0425,0.0098,,0.0,0.0,0.034,134.08,0.0,44.69,44.69,89.38
2020-05-02,PA,Xinguara,9,0,4,44751,1508407,4,5,1.53,0.876,,,,0.181,0.223,,,,-0.0612,0.0145,,0.0,0.0,0.034,201.11,0.0,89.38,89.38,111.73
2020-05-03,PA,Xinguara,9,0,4,44751,1508407,4,5,1.69,0.876,,,,0.0727,0.0805,,,,-0.0336,,,0.0,0.0,0.034,201.11,0.0,89.38,89.38,111.73
2020-05-04,PA,Xinguara,9,1,4,44751,1508407,5,4,1.26,0.68,,,,-0.0431,-0.0778,,,,,,,0.2,0.111,0.034,201.11,22.35,89.38,111.73,89.38
2020-05-05,PA,Xinguara,9,1,4,44751,1508407,5,4,1.26,0.68,,,,,,,,,,,,0.2,0.111,0.034,201.11,22.35,89.38,111.73,89.38
2020-05-06,PA,Xinguara,10,1,4,44751,1508407,5,5,0.857,0.239,,,,,,,,,,,,0.2,0.1,0.034,223.46,22.35,89.38,111.73,111.73
2020-05-07,PA,Xinguara,15,1,6,44751,1508407,7,8,,,,,,,,,,,,,,0.143,0.0667,0.034,335.19,22.35,134.08,156.42,178.77
2020-05-08,PA,Xinguara,15,2,6,44751,1508407,8,7,,,,,,,,,,,,,,0.25,0.133,0.034,335.19,44.69,134.08,178.77,156.42
2020-05-09,PA,Xinguara,16,2,6,44751,1508407,8,8,,,,,,,,,,,,,,0.25,0.125,0.034,357.53,44.69,134.08,178.77,178.77
