Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,MG,Borda Da Mata,1,0,0,19412,3108305,0,1,,,,,,,,,,,,,,,0.0,,51.51,0.0,0.0,0.0,51.51
2020-04-10,MG,Borda Da Mata,1,0,0,19412,3108305,0,1,,,,,,,,,,,,,,,0.0,,51.51,0.0,0.0,0.0,51.51
2020-04-11,MG,Borda Da Mata,2,0,0,19412,3108305,0,2,,,,,,,,,,,,,,,0.0,,103.03,0.0,0.0,0.0,103.03
2020-04-12,MG,Borda Da Mata,2,0,0,19412,3108305,0,2,0.167,,,,,,,,,,,,,,0.0,,103.03,0.0,0.0,0.0,103.03
2020-04-13,MG,Borda Da Mata,2,0,0,19412,3108305,0,2,0.167,,,,,,,,,,,,,,0.0,,103.03,0.0,0.0,0.0,103.03
2020-04-14,MG,Borda Da Mata,2,0,0,19412,3108305,0,2,0.0,,,,,,,,,,,,,,0.0,,103.03,0.0,0.0,0.0,103.03
2020-04-15,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,,,,,-0.0278,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-16,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,,,,,-0.0278,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-17,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-18,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-19,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-20,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-21,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-22,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-23,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-24,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-25,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-26,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-27,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-28,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-29,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-04-30,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-05-01,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-05-02,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-05-03,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-05-04,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
2020-05-05,MG,Borda Da Mata,2,0,1,19412,3108305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,103.03,0.0,51.51,51.51,51.51
