Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,BA,Caldeirão Grande,1,0,0,13327,2905503,0,1,,,,,,,,,,,,,,,0.0,,75.04,0.0,0.0,0.0,75.04
2020-04-26,BA,Caldeirão Grande,1,0,0,13327,2905503,0,1,,,,,,,,,,,,,,,0.0,,75.04,0.0,0.0,0.0,75.04
2020-04-27,BA,Caldeirão Grande,1,0,0,13327,2905503,0,1,,,,,,,,,,,,,,,0.0,,75.04,0.0,0.0,0.0,75.04
2020-04-28,BA,Caldeirão Grande,1,0,0,13327,2905503,0,1,0.167,,,,,,,,,,,,,,0.0,,75.04,0.0,0.0,0.0,75.04
2020-04-29,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-04-30,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-01,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-02,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-03,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-04,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-05,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-06,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-07,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-08,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-09,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-10,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,,,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-11,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,,,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
2020-05-12,BA,Caldeirão Grande,2,0,1,13327,2905503,1,1,,,,,,,,,,,,,,0.0,0.0,,150.07,0.0,75.04,75.04,75.04
