Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Porto De Moz,1,0,1,41135,1505908,1,0,,,,,,,,,,,,,,0.0,0.0,,24.31,0.0,24.31,24.31,0.0
2020-04-25,PA,Porto De Moz,2,0,1,41135,1505908,1,1,,,,,,,,,,,,,,0.0,0.0,,48.62,0.0,24.31,24.31,24.31
2020-04-26,PA,Porto De Moz,1,0,0,41135,1505908,0,1,,,,,,,,,,,,,,,0.0,,24.31,0.0,0.0,0.0,24.31
2020-04-27,PA,Porto De Moz,1,0,0,41135,1505908,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,24.31,0.0,0.0,0.0,24.31
2020-04-28,PA,Porto De Moz,1,0,0,41135,1505908,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,24.31,0.0,0.0,0.0,24.31
2020-04-29,PA,Porto De Moz,3,0,1,41135,1505908,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,72.93,0.0,24.31,24.31,48.62
2020-04-30,PA,Porto De Moz,3,0,1,41135,1505908,1,2,0.667,,,,,0.111,,,,,,,,0.0,0.0,,72.93,0.0,24.31,24.31,48.62
2020-05-01,PA,Porto De Moz,3,0,1,41135,1505908,1,2,0.667,,,,,0.139,,,,,,,,0.0,0.0,,72.93,0.0,24.31,24.31,48.62
2020-05-02,PA,Porto De Moz,3,0,1,41135,1505908,1,2,0.667,0.333,,,,0.139,,,,,-0.0069,,,0.0,0.0,,72.93,0.0,24.31,24.31,48.62
2020-05-03,PA,Porto De Moz,5,0,2,41135,1505908,2,3,1.0,0.5,,,,0.0833,,,,,-0.0139,,,0.0,0.0,,121.55,0.0,48.62,48.62,72.93
2020-05-04,PA,Porto De Moz,5,0,2,41135,1505908,2,3,1.0,0.5,,,,0.0833,,,,,-0.0278,,,0.0,0.0,,121.55,0.0,48.62,48.62,72.93
2020-05-05,PA,Porto De Moz,7,0,3,41135,1505908,3,4,1.17,0.5,,,,0.0833,0.0278,,,,,,,0.0,0.0,,170.17,0.0,72.93,72.93,97.24
2020-05-06,PA,Porto De Moz,9,0,4,41135,1505908,4,5,1.17,0.5,,,,0.0278,0.0,,,,,,,0.0,0.0,,218.79,0.0,97.24,97.24,121.55
2020-05-07,PA,Porto De Moz,9,0,4,41135,1505908,4,5,1.17,0.5,,,,,,,,,,,,0.0,0.0,,218.79,0.0,97.24,97.24,121.55
2020-05-08,PA,Porto De Moz,10,0,4,41135,1505908,4,6,1.17,0.5,,,,,,,,,,,,0.0,0.0,,243.1,0.0,97.24,97.24,145.86
2020-05-09,PA,Porto De Moz,12,0,5,41135,1505908,5,7,1.17,0.5,,,,,,,,,,,,0.0,0.0,,291.72,0.0,121.55,121.55,170.17
2020-05-10,PA,Porto De Moz,12,1,5,41135,1505908,6,6,,,,,,,,,,,,,,0.167,0.0833,,291.72,24.31,121.55,145.86,145.86
2020-05-11,PA,Porto De Moz,14,1,6,41135,1505908,7,7,,,,,,,,,,,,,,0.143,0.0714,,340.34,24.31,145.86,170.17,170.17
2020-05-12,PA,Porto De Moz,16,1,7,41135,1505908,8,8,,,,,,,,,,,,,,0.125,0.0625,,388.96,24.31,170.17,194.48,194.48
