Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,SP,Regente Feijó,1,0,0,20261,3542404,0,1,,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-04-29,SP,Regente Feijó,1,0,0,20261,3542404,0,1,,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-04-30,SP,Regente Feijó,1,0,0,20261,3542404,0,1,,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-01,SP,Regente Feijó,1,0,0,20261,3542404,0,1,0.0,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-02,SP,Regente Feijó,1,0,0,20261,3542404,0,1,0.0,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-03,SP,Regente Feijó,1,0,0,20261,3542404,0,1,0.167,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-04,SP,Regente Feijó,1,0,0,20261,3542404,0,1,0.167,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-05,SP,Regente Feijó,1,0,0,20261,3542404,0,1,0.167,,,,,,,,,,,,,,0.0,,49.36,0.0,0.0,0.0,49.36
2020-05-06,SP,Regente Feijó,2,0,1,20261,3542404,1,1,0.5,,,,,0.0556,,,,,,,,0.0,0.0,,98.71,0.0,49.36,49.36,49.36
2020-05-07,SP,Regente Feijó,2,0,1,20261,3542404,1,1,0.5,,,,,,,,,,,,,0.0,0.0,,98.71,0.0,49.36,49.36,49.36
2020-05-08,SP,Regente Feijó,2,0,1,20261,3542404,1,1,0.667,,,,,,,,,,,,,0.0,0.0,,98.71,0.0,49.36,49.36,49.36
2020-05-09,SP,Regente Feijó,4,0,2,20261,3542404,2,2,0.5,,,,,,,,,,,,,0.0,0.0,,197.42,0.0,98.71,98.71,98.71
2020-05-10,SP,Regente Feijó,4,0,2,20261,3542404,2,2,,,,,,,,,,,,,,0.0,0.0,,197.42,0.0,98.71,98.71,98.71
2020-05-11,SP,Regente Feijó,5,0,2,20261,3542404,2,3,,,,,,,,,,,,,,0.0,0.0,,246.78,0.0,98.71,98.71,148.07
2020-05-12,SP,Regente Feijó,5,0,,20261,3542404,,,,,,,,,,,,,,,,,0.0,,246.78,0.0,,,
