Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-24,RJ,Duque De Caxias,1,0,0,919596,3301702,0,1,,,,,,,,,,,,,,,0.0,0.29,1.09,0.0,0.0,0.0,1.09
2020-03-25,RJ,Duque De Caxias,2,0,0,919596,3301702,0,2,,,,,,,,,,,,,,,0.0,0.29,2.17,0.0,0.0,0.0,2.17
2020-03-26,RJ,Duque De Caxias,2,0,0,919596,3301702,0,2,,,,,,,,,,,,,,,0.0,0.29,2.17,0.0,0.0,0.0,2.17
2020-03-27,RJ,Duque De Caxias,3,0,0,919596,3301702,0,3,0.667,,,,,,,,,,,,,,0.0,0.29,3.26,0.0,0.0,0.0,3.26
2020-03-28,RJ,Duque De Caxias,3,0,0,919596,3301702,0,3,0.5,,,,,,,,,,,,,,0.0,0.29,3.26,0.0,0.0,0.0,3.26
2020-03-29,RJ,Duque De Caxias,5,0,0,919596,3301702,0,5,0.667,,,,,,,,,,,,,,0.0,0.29,5.44,0.0,0.0,0.0,5.44
2020-03-30,RJ,Duque De Caxias,5,0,0,919596,3301702,0,5,1.0,,,,,0.306,,,,,,,,,0.0,0.29,5.44,0.0,0.0,0.0,5.44
2020-03-31,RJ,Duque De Caxias,5,0,0,919596,3301702,0,5,1.0,,,,,0.361,,,,,,,,,0.0,0.29,5.44,0.0,0.0,0.0,5.44
2020-04-01,RJ,Duque De Caxias,6,0,0,919596,3301702,0,6,1.33,,,,,0.639,,,,,0.153,,,,0.0,0.29,6.52,0.0,0.0,0.0,6.52
2020-04-02,RJ,Duque De Caxias,9,0,0,919596,3301702,0,9,2.5,,,,,0.639,,,,,0.194,,,,0.0,0.29,9.79,0.0,0.0,0.0,9.79
2020-04-03,RJ,Duque De Caxias,9,0,0,919596,3301702,0,9,2.67,,,,,0.917,,,,,0.0278,-0.0556,,,0.0,0.29,9.79,0.0,0.0,0.0,9.79
2020-04-04,RJ,Duque De Caxias,13,3,0,919596,3301702,3,10,4.5,,,,,1.14,,,,,0.146,-0.0729,,1.0,0.231,0.29,14.14,3.26,0.0,3.26,10.87
2020-04-05,RJ,Duque De Caxias,20,3,0,919596,3301702,3,17,4.83,,,,,0.75,,,,,-0.0694,0.0052,,1.0,0.15,0.29,21.75,3.26,0.0,3.26,18.49
2020-04-06,RJ,Duque De Caxias,21,3,0,919596,3301702,3,18,6.5,,,,,1.22,,,,,-0.0972,-0.0885,,1.0,0.143,0.29,22.84,3.26,0.0,3.26,19.57
2020-04-07,RJ,Duque De Caxias,33,5,0,919596,3301702,5,28,8.17,,2.0,,,0.639,,,,,0.0486,,0.0022,1.0,0.152,0.29,35.89,5.44,0.0,5.44,30.45
2020-04-08,RJ,Duque De Caxias,38,8,0,919596,3301702,8,30,7.0,,2.17,,,0.75,,,,,-0.2083,,,1.0,0.211,0.29,41.32,8.7,0.0,8.7,32.62
2020-04-09,RJ,Duque De Caxias,48,8,0,919596,3301702,8,40,10.0,,2.17,,,0.944,,,,,0.0972,0.0139,,1.0,0.167,0.29,52.2,8.7,0.0,8.7,43.5
2020-04-10,RJ,Duque De Caxias,62,15,1,919596,3301702,16,46,8.33,,1.83,,,0.389,,-0.1667,,,0.0139,,,0.938,0.242,0.29,67.42,16.31,1.09,17.4,50.02
2020-04-11,RJ,Duque De Caxias,62,16,1,919596,3301702,17,45,9.33,,2.0,,,1.03,,-0.1667,,,0.104,-0.0694,-0.0213,0.941,0.258,0.29,67.42,17.4,1.09,18.49,48.93
2020-04-12,RJ,Duque De Caxias,81,16,1,919596,3301702,17,64,12.17,,2.0,,,0.806,,0.139,,,0.243,-0.0035,,0.941,0.198,0.29,88.08,17.4,1.09,18.49,69.6
2020-04-13,RJ,Duque De Caxias,83,16,1,919596,3301702,17,66,10.5,9.5,1.0,10.5,0.0,1.36,,0.222,,,-0.1806,-0.0712,,0.941,0.193,0.29,90.26,17.4,1.09,18.49,71.77
