Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Franco Da Rocha,3,0,0,154489,3516408,0,3,,,,,,,,,,,,,,,0.0,0.034,19.42,0.0,0.0,0.0,19.42
2020-04-01,SP,Franco Da Rocha,4,0,0,154489,3516408,0,4,,,,,,,,,,,,,,,0.0,0.034,25.89,0.0,0.0,0.0,25.89
2020-04-02,SP,Franco Da Rocha,6,0,0,154489,3516408,0,6,,,,,,,,,,,,,,,0.0,0.034,38.84,0.0,0.0,0.0,38.84
2020-04-03,SP,Franco Da Rocha,6,1,0,154489,3516408,1,5,,,,,,,,,,,,,,1.0,0.167,0.034,38.84,6.47,0.0,6.47,32.36
2020-04-04,SP,Franco Da Rocha,7,1,0,154489,3516408,1,6,1.19,,,,,,,,,,,,,1.0,0.143,0.034,45.31,6.47,0.0,6.47,38.84
2020-04-05,SP,Franco Da Rocha,8,1,0,154489,3516408,1,7,1.75,,,,,,,,,,,,,1.0,0.125,0.034,51.78,6.47,0.0,6.47,45.31
2020-04-06,SP,Franco Da Rocha,8,1,0,154489,3516408,1,7,1.28,,,,,,,,,,,,,1.0,0.125,0.034,51.78,6.47,0.0,6.47,45.31
2020-04-07,SP,Franco Da Rocha,9,1,0,154489,3516408,1,8,1.53,,0.0,,,0.265,,,,,,,,1.0,0.111,0.034,58.26,6.47,0.0,6.47,51.78
2020-04-08,SP,Franco Da Rocha,16,1,0,154489,3516408,1,15,2.45,,0.0,,,0.241,,,,,,,,1.0,0.0625,0.034,103.57,6.47,0.0,6.47,97.09
2020-04-09,SP,Franco Da Rocha,17,1,0,154489,3516408,1,16,2.64,,0.104,,,0.398,,,,,0.0728,,,1.0,0.0588,0.034,110.04,6.47,0.0,6.47,103.57
2020-04-10,SP,Franco Da Rocha,18,1,0,154489,3516408,1,17,2.8,,0.104,,,0.438,,,,,-0.0398,,,1.0,0.0556,0.034,116.51,6.47,0.0,6.47,110.04
2020-04-11,SP,Franco Da Rocha,19,1,0,154489,3516408,1,18,2.59,,0.104,,,0.181,,,,,-0.0367,0.0073,,1.0,0.0526,0.034,122.99,6.47,0.0,6.47,116.51
2020-04-12,SP,Franco Da Rocha,22,2,0,154489,3516408,2,20,3.17,,0.208,,,0.202,,0.031,,,0.0373,,,1.0,0.0909,0.034,142.4,12.95,0.0,12.95,129.46
2020-04-13,SP,Franco Da Rocha,22,2,0,154489,3516408,2,20,3.44,,0.208,,,0.729,,0.0556,,,0.486,,,1.0,0.0909,0.034,142.4,12.95,0.0,12.95,129.46
2020-04-14,SP,Franco Da Rocha,22,2,3,154489,3516408,5,17,3.6,,0.208,,,0.838,,0.0057,,,0.848,1.26,,0.4,0.0909,0.034,142.4,12.95,19.42,32.36,110.04
2020-04-15,SP,Franco Da Rocha,41,2,20,154489,3516408,22,19,7.32,,0.34,,,1.64,,-0.0358,,,0.572,-0.0244,,0.0909,0.0488,0.034,265.39,12.95,129.46,142.4,122.99
2020-04-16,SP,Franco Da Rocha,47,2,22,154489,3516408,24,23,7.37,,0.119,,,1.79,,-0.0036,,,-0.4269,0.304,-0.2733,0.0833,0.0426,0.034,304.23,12.95,142.4,155.35,148.88
2020-04-17,SP,Franco Da Rocha,52,2,22,154489,3516408,24,28,8.7,,0.119,,,0.37,,0.0101,,,-0.0201,0.0013,,0.0833,0.0385,0.034,336.59,12.95,142.4,155.35,181.24
2020-04-18,SP,Franco Da Rocha,60,3,23,154489,3516408,26,34,10.2,9.67,0.179,9.85,0.347,-1.3879,,0.0151,,,0.467,,,0.115,0.05,0.034,388.38,19.42,148.88,168.3,220.08
2020-04-19,SP,Franco Da Rocha,61,3,35,154489,3516408,38,23,4.43,3.22,0.312,3.53,0.906,-0.5229,,0.135,,,-0.0327,,,0.0789,0.0492,0.034,394.85,19.42,226.55,245.97,148.88
2020-04-20,SP,Franco Da Rocha,65,3,35,154489,3516408,38,27,3.52,2.55,0.51,3.06,0.461,-0.4439,,0.212,,,,,,0.0789,0.0462,0.034,420.74,19.42,226.55,245.97,174.77
2020-04-21,SP,Franco Da Rocha,66,3,35,154489,3516408,38,28,3.94,3.12,0.719,3.84,0.0962,-0.5406,-0.9572,0.299,-0.6578,0.117,,,,0.0789,0.0455,0.034,427.21,19.42,226.55,245.97,181.24
2020-04-22,SP,Franco Da Rocha,67,4,37,154489,3516408,41,26,4.44,3.85,0.68,4.53,-0.0931,0.307,-0.2781,0.289,0.0108,0.297,,,,0.0976,0.0597,0.034,433.69,25.89,239.5,265.39,168.3
2020-04-23,SP,Franco Da Rocha,68,6,36,154489,3516408,42,26,4.87,1.55,1.02,2.57,2.3,0.87,0.0149,0.298,0.313,0.557,,,,0.143,0.0882,0.034,440.16,38.84,233.03,271.86,168.3
2020-04-24,SP,Franco Da Rocha,78,9,40,154489,3516408,49,29,6.2,2.21,1.84,4.05,2.15,1.07,-0.1234,0.299,0.176,0.894,0.775,,,0.184,0.115,0.034,504.89,58.26,258.92,317.17,187.72
2020-04-25,SP,Franco Da Rocha,94,9,46,154489,3516408,55,39,8.01,2.68,1.84,4.51,3.5,1.58,-0.1235,0.249,0.126,1.45,0.309,,,0.164,0.0957,0.034,608.46,58.26,297.76,356.01,252.45
2020-04-26,SP,Franco Da Rocha,99,9,47,154489,3516408,56,43,8.72,2.34,1.53,3.87,4.85,1.49,0.326,-0.157,0.169,1.32,-0.2845,0.0552,,0.161,0.0909,0.034,640.82,58.26,304.23,362.49,278.34
2020-04-27,SP,Franco Da Rocha,111,11,51,154489,3516408,62,49,10.9,3.04,1.28,4.33,6.57,0.566,0.015,-0.2418,-0.2267,0.793,-0.4058,0.273,,0.177,0.0991,0.034,718.5,71.2,330.12,401.32,317.17
2020-04-28,SP,Franco Da Rocha,117,11,52,154489,3516408,63,54,10.71,2.97,0.593,3.56,7.15,-0.0357,-0.0866,-0.1039,-0.1905,0.155,0.0109,,,0.175,0.094,0.034,757.34,71.2,336.59,407.8,349.54
2020-04-29,SP,Franco Da Rocha,121,12,52,154489,3516408,64,57,7.98,2.27,0.647,2.91,5.07,-0.4959,-0.1141,-0.1757,-0.2898,-0.2061,-0.043,,,0.188,0.0992,0.034,783.23,77.68,336.59,414.27,368.96
2020-04-30,SP,Franco Da Rocha,131,13,54,154489,3516408,67,64,7.88,2.31,0.701,3.01,4.87,-0.726,-0.1281,-0.1722,-0.3003,-0.4257,,,,0.194,0.0992,0.034,847.96,84.15,349.54,433.69,414.27
2020-05-01,SP,Franco Da Rocha,144,13,59,154489,3516408,72,72,6.33,1.81,0.314,2.12,4.21,-0.6052,-0.1079,-0.0756,-0.1835,-0.4217,,,,0.181,0.0903,0.034,932.11,84.15,381.9,466.05,466.05
2020-05-02,SP,Franco Da Rocha,147,13,62,154489,3516408,75,72,6.72,2.29,0.314,2.6,4.12,-0.2527,0.0716,-0.0834,-0.0118,-0.241,,,,0.173,0.0884,0.034,951.52,84.15,401.32,485.47,466.05
2020-05-03,SP,Franco Da Rocha,149,13,63,154489,3516408,76,73,6.48,2.18,0.15,2.33,4.15,-0.5207,-0.0472,-0.0093,-0.0565,-0.4642,,,,0.171,0.0872,0.034,964.47,84.15,407.8,491.94,472.53
2020-05-04,SP,Franco Da Rocha,150,13,63,154489,3516408,76,74,6.59,2.64,0.138,2.78,3.81,-0.2585,-0.1229,0.014,-0.109,-0.1496,,,,0.171,0.0867,0.034,970.94,84.15,407.8,491.94,479.0
2020-05-05,SP,Franco Da Rocha,160,13,67,154489,3516408,80,80,5.18,2.07,0.508,2.58,2.61,-0.2191,-0.1593,0.0596,-0.0997,-0.1194,,,,0.162,0.0812,0.034,1035.67,84.15,433.69,517.84,517.84
2020-05-06,SP,Franco Da Rocha,163,13,66,154489,3516408,79,84,5.18,1.43,0.508,1.93,3.25,,,,,,,,,0.165,0.0798,0.034,1055.09,84.15,427.21,511.36,543.73
2020-05-07,SP,Franco Da Rocha,177,14,72,154489,3516408,86,91,5.42,1.53,0.547,2.08,3.34,,,,,,,,,0.163,0.0791,0.034,1145.71,90.62,466.05,556.67,589.04
2020-05-08,SP,Franco Da Rocha,180,17,73,154489,3516408,90,90,,,,,,,,,,,,,,0.189,0.0944,0.034,1165.13,110.04,472.53,582.57,582.57
2020-05-09,SP,Franco Da Rocha,183,17,72,154489,3516408,89,94,,,,,,,,,,,,,,0.191,0.0929,0.034,1184.55,110.04,466.05,576.09,608.46
2020-05-10,SP,Franco Da Rocha,184,17,73,154489,3516408,90,94,,,,,,,,,,,,,,0.189,0.0924,0.034,1191.02,110.04,472.53,582.57,608.46
