Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,PE,Recife,2,0,0,1645727,2611606,0,2,,,,,,,,,,,,,,,0.0,0.13,1.22,0.0,0.0,0.0,1.22
2020-03-13,PE,Recife,2,0,0,1645727,2611606,0,2,,,,,,,,,,,,,,,0.0,0.13,1.22,0.0,0.0,0.0,1.22
2020-03-14,PE,Recife,6,0,0,1645727,2611606,0,6,,,,,,,,,,,,,,,0.0,0.13,3.65,0.0,0.0,0.0,3.65
2020-03-15,PE,Recife,7,0,0,1645727,2611606,0,7,,,,,,,,,,,,,,,0.0,0.13,4.25,0.0,0.0,0.0,4.25
2020-03-17,PE,Recife,13,0,0,1645727,2611606,0,13,,,,,,,,,,,,,,,0.0,0.13,7.9,0.0,0.0,0.0,7.9
2020-03-18,PE,Recife,14,0,0,1645727,2611606,0,14,,,,,,,,,,,,,,,0.0,0.13,8.51,0.0,0.0,0.0,8.51
2020-03-21,PE,Recife,25,0,0,1645727,2611606,0,25,,,,,,,,,,,,,,,0.0,0.13,15.19,0.0,0.0,0.0,15.19
2020-03-22,PE,Recife,28,0,0,1645727,2611606,0,28,,,,,,,,,,,,,,,0.0,0.13,17.01,0.0,0.0,0.0,17.01
2020-03-23,PE,Recife,30,0,0,1645727,2611606,0,30,,,,,,,,,,,,,,,0.0,0.13,18.23,0.0,0.0,0.0,18.23
2020-03-24,PE,Recife,30,0,0,1645727,2611606,0,30,2.17,,,,,,,,,,,,,,0.0,0.13,18.23,0.0,0.0,0.0,18.23
2020-03-25,PE,Recife,31,1,0,1645727,2611606,1,30,3.0,,,,,,,,,,,,,1.0,0.0323,0.13,18.84,0.608,0.0,0.608,18.23
2020-03-26,PE,Recife,33,2,0,1645727,2611606,2,31,3.33,,,,,,,,,,,,,1.0,0.0606,0.13,20.05,1.22,0.0,1.22,18.84
2020-03-27,PE,Recife,38,3,0,1645727,2611606,3,35,3.67,,,,,0.639,,,,,,,,1.0,0.0789,0.13,23.09,1.82,0.0,1.82,21.27
2020-03-28,PE,Recife,46,4,0,1645727,2611606,4,42,4.5,,0.5,,,0.778,,,,,,,,1.0,0.087,0.13,27.95,2.43,0.0,2.43,25.52
2020-03-29,PE,Recife,50,4,0,1645727,2611606,4,46,5.17,,0.5,,,1.36,,,,,0.264,,,1.0,0.08,0.13,30.38,2.43,0.0,2.43,27.95
2020-03-30,PE,Recife,52,4,1,1645727,2611606,5,47,6.0,,0.5,,,1.81,,,,,0.681,,,0.8,0.0769,0.13,31.6,2.43,0.608,3.04,28.56
2020-03-31,PE,Recife,58,4,1,1645727,2611606,5,53,7.67,,0.333,,,1.69,,0.25,,,0.66,0.219,,0.8,0.069,0.13,35.24,2.43,0.608,3.04,32.2
2020-04-01,PE,Recife,64,5,1,1645727,2611606,6,58,11.5,,1.0,,,3.5,,0.278,,,0.951,0.0625,,0.833,0.0781,0.13,38.89,3.04,0.608,3.65,35.24
2020-04-02,PE,Recife,74,6,1,1645727,2611606,7,67,14.5,0.167,1.67,1.83,12.67,4.0,,0.333,,,1.14,0.146,-0.0938,0.857,0.0811,0.13,44.96,3.65,0.608,4.25,40.71
2020-04-03,PE,Recife,92,6,1,1645727,2611606,7,85,14.67,0.167,2.0,2.17,12.5,5.61,,0.528,,,0.931,-0.0781,-0.0699,0.857,0.0652,0.13,55.9,3.65,0.608,4.25,51.65
2020-04-04,PE,Recife,119,10,1,1645727,2611606,11,108,26.17,0.167,2.17,2.33,23.83,6.25,,0.444,,,1.24,-0.1562,-0.1454,0.909,0.084,0.13,72.31,6.08,0.608,6.68,65.62
2020-04-05,PE,Recife,139,14,2,1645727,2611606,16,123,30.0,0.167,2.5,2.67,27.33,7.22,0.0278,0.278,0.306,6.92,0.639,-0.217,,0.875,0.101,0.13,84.46,8.51,1.22,9.72,74.74
2020-04-06,PE,Recife,146,16,2,1645727,2611606,18,128,41.33,0.333,3.5,3.83,37.5,8.97,0.0278,0.25,0.278,8.69,0.514,-0.4358,,0.889,0.11,0.13,88.71,9.72,1.22,10.94,77.78
2020-04-07,PE,Recife,221,18,2,1645727,2611606,20,201,49.0,0.5,3.67,4.17,44.83,8.17,0.0556,0.417,0.472,7.69,0.0625,-0.1441,,0.9,0.0814,0.13,134.29,10.94,1.22,12.15,122.13
2020-04-08,PE,Recife,254,21,2,1645727,2611606,23,231,57.83,0.333,3.33,3.67,54.17,8.31,2.36,0.389,2.75,5.56,-0.5,-0.1493,,0.913,0.0827,0.13,154.34,12.76,1.22,13.98,140.36
2020-04-09,PE,Recife,340,27,3,1645727,2611606,30,310,68.5,0.333,3.5,3.83,64.67,7.47,11.64,0.389,12.03,-4.5556,0.0625,-0.0035,,0.9,0.0794,0.13,206.6,16.41,1.82,18.23,188.37
2020-04-10,PE,Recife,413,32,4,1645727,2611606,36,377,75.17,0.5,4.67,5.17,70.0,6.97,12.08,0.444,12.53,-5.5556,-0.0833,,,0.889,0.0775,0.13,250.95,19.44,2.43,21.87,229.08
2020-04-11,PE,Recife,486,34,4,1645727,2611606,38,448,79.83,14.33,4.83,19.17,60.67,8.42,12.97,0.861,13.83,-5.4167,0.0486,0.0017,,0.895,0.07,0.13,295.31,20.66,2.43,23.09,272.22
2020-04-12,PE,Recife,557,37,4,1645727,2611606,41,516,86.17,70.17,5.83,76.0,10.17,7.97,13.17,1.0,14.17,-6.1944,0.618,,,0.902,0.0664,0.13,338.45,22.48,2.43,24.91,313.54
2020-04-13,PE,Recife,672,46,5,1645727,2611606,51,621,90.83,73.0,6.33,79.33,11.5,7.67,22.03,0.722,22.75,-15.0833,0.0694,-0.0122,-0.2925,0.902,0.0685,0.13,408.33,27.95,3.04,30.99,377.34
2020-04-14,PE,Recife,733,50,88,1645727,2611606,138,595,108.33,78.17,8.5,86.67,21.67,9.44,18.58,0.778,19.36,-9.9167,0.792,-1.276,,0.362,0.0682,0.13,445.4,30.38,53.47,83.85,361.54
2020-04-15,PE,Recife,857,62,424,1645727,2611606,486,371,116.33,79.33,9.5,88.83,27.5,8.69,1.53,0.472,2.0,6.69,0.0,-1.1684,,0.128,0.0723,0.13,520.74,37.67,257.64,295.31,225.43
2020-04-16,PE,Recife,958,70,442,1645727,2611606,512,446,121.17,132.67,9.0,141.67,-20.5,11.14,4.83,0.444,5.28,5.86,-4.4861,-0.2847,,0.137,0.0731,0.13,582.11,42.53,268.57,311.11,271.0
2020-04-17,PE,Recife,1136,85,473,1645727,2611606,558,578,136.5,125.83,9.5,135.33,1.17,7.67,4.25,0.0556,4.31,3.36,-4.6042,0.309,,0.152,0.0748,0.13,690.27,51.65,287.41,339.06,351.21
2020-04-18,PE,Recife,1255,94,480,1645727,2611606,574,681,138.33,79.33,8.67,88.0,50.33,-8.5,-3.1389,0.0278,-3.1111,-5.3889,-0.3472,,,0.164,0.0749,0.13,762.58,57.12,291.66,348.78,413.8
2020-04-19,PE,Recife,1399,100,801,1645727,2611606,901,498,157.67,102.0,9.0,111.0,46.67,-9.7222,-20.1111,0.278,-19.8333,10.11,1.24,,0.459,0.111,0.0715,0.13,850.08,60.76,486.71,547.48,302.6
2020-04-20,PE,Recife,1552,107,843,1645727,2611606,950,602,154.33,103.67,8.83,112.5,41.83,9.75,-8.25,0.5,-7.75,17.5,,,,0.113,0.0689,0.13,943.05,65.02,512.24,577.25,365.8
2020-04-21,PE,Recife,1687,114,900,1645727,2611606,1014,673,65.33,60.5,9.67,70.17,-4.8333,12.61,-0.1111,0.806,0.694,11.92,,2.15,,0.112,0.0676,0.13,1025.08,69.27,546.87,616.14,408.94
2020-04-22,PE,Recife,1904,124,1054,1645727,2611606,1178,726,62.83,12.0,10.67,22.67,40.17,8.56,-7.3056,1.14,-6.1667,14.72,9.65,,,0.105,0.0651,0.13,1156.94,75.35,640.45,715.79,441.14
2020-04-23,PE,Recife,2062,138,1095,1645727,2611606,1233,829,195.0,76.33,12.5,88.83,106.17,12.08,-6.9722,1.25,-5.7222,17.81,9.82,,-1.951,0.112,0.0669,0.13,1252.94,83.85,665.36,749.21,503.73
2020-04-24,PE,Recife,1647,152,843,1645727,2611606,995,652,214.0,78.67,13.5,92.17,121.83,48.36,9.78,1.11,10.89,37.47,1.76,-4.75,,0.153,0.0923,0.13,1000.77,92.36,512.24,604.6,396.18
2020-04-25,PE,Recife,1776,164,873,1645727,2611606,1037,739,209.0,58.17,15.83,74.0,135.0,51.89,19.83,0.806,20.64,31.25,0.0833,-5.658,,0.158,0.0923,0.13,1079.16,99.65,530.46,630.12,449.04
2020-04-26,PE,Recife,2722,182,1301,1645727,2611606,1483,1239,226.83,61.83,16.33,78.17,148.67,15.58,3.28,0.278,3.56,12.03,-9.3472,-3.3333,,0.123,0.0669,0.13,1653.98,110.59,790.53,901.12,752.86
2020-04-27,PE,Recife,2971,195,1372,1645727,2611606,1567,1404,355.5,119.17,16.33,135.5,220.0,12.42,3.92,-0.0833,3.83,8.58,-12.8125,-1.6493,,0.124,0.0656,0.13,1805.28,118.49,833.67,952.16,853.12
2020-04-28,PE,Recife,3158,219,1403,1645727,2611606,1622,1536,374.17,131.0,15.5,146.5,227.67,10.97,7.67,-0.5278,7.14,3.83,-11.5764,,,0.135,0.0693,0.13,1918.91,133.07,852.51,985.58,933.33
2020-04-29,PE,Recife,3423,236,1466,1645727,2611606,1702,1721,288.5,96.0,14.17,110.17,178.33,0.639,4.75,-1.0833,3.67,-3.0278,-6.5139,,,0.139,0.0689,0.13,2079.93,143.4,890.79,1034.19,1045.74
2020-04-30,PE,Recife,3780,250,1558,1645727,2611606,1808,1972,288.5,102.17,13.0,115.17,173.33,-30.7222,-8.9722,-1.4722,-10.4444,-20.2778,-5.5833,,,0.138,0.0661,0.13,2296.86,151.91,946.69,1098.6,1198.25
2020-05-01,PE,Recife,4021,257,1659,1645727,2611606,1916,2105,274.83,104.17,12.67,116.83,158.0,-13.6389,-2.5278,0.111,-2.4167,-11.2222,0.868,,,0.134,0.0639,0.13,2443.3,156.16,1008.07,1164.23,1279.07
2020-05-02,PE,Recife,4453,267,1877,1645727,2611606,2144,2309,230.67,90.33,9.83,100.17,130.5,-11.3611,-3.3889,0.0556,-3.3333,-8.0278,,,,0.125,0.06,0.13,2705.8,162.24,1140.53,1302.77,1403.03
2020-05-03,PE,Recife,4702,273,1985,1645727,2611606,2258,2444,171.17,65.33,7.5,72.83,98.33,4.11,0.0833,0.944,1.03,3.08,,,,0.121,0.0581,0.13,2857.1,165.88,1206.15,1372.04,1485.06
2020-05-04,PE,Recife,4807,295,2028,1645727,2611606,2323,2484,292.33,115.83,16.17,132.0,160.33,14.67,3.75,1.22,4.97,9.69,,,,0.127,0.0614,0.13,2920.9,179.25,1232.28,1411.53,1509.36
2020-05-05,PE,Recife,4807,295,2008,1645727,2611606,2303,2504,220.33,75.67,14.5,90.17,130.17,10.83,1.81,0.861,2.67,8.17,,,,0.128,0.0614,0.13,2920.9,179.25,1220.13,1399.38,1521.52
2020-05-06,PE,Recife,4807,295,1950,1645727,2611606,2245,2562,313.17,102.67,18.67,121.33,191.83,,,,,,,,,0.131,0.0614,0.13,2920.9,179.25,1184.89,1364.14,1556.76
