Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MT,Mirassol D'Oeste,1,0,0,27739,5105622,0,1,,,,,,,,,,,,,,,0.0,0.034,36.05,0.0,0.0,0.0,36.05
2020-04-19,MT,Mirassol D'Oeste,1,0,1,27739,5105622,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,36.05,0.0,36.05,36.05,0.0
2020-04-20,MT,Mirassol D'Oeste,1,0,1,27739,5105622,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,36.05,0.0,36.05,36.05,0.0
2020-04-21,MT,Mirassol D'Oeste,1,0,1,27739,5105622,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,36.05,0.0,36.05,36.05,0.0
2020-04-22,MT,Mirassol D'Oeste,5,0,3,27739,5105622,3,2,1.46,,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,108.15,108.15,72.1
2020-04-23,MT,Mirassol D'Oeste,5,0,3,27739,5105622,3,2,1.46,0.51,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,108.15,108.15,72.1
2020-04-24,MT,Mirassol D'Oeste,6,1,3,27739,5105622,4,2,1.75,0.51,,,,,,,,,,,,0.25,0.167,0.034,216.3,36.05,108.15,144.2,72.1
2020-04-25,MT,Mirassol D'Oeste,6,1,3,27739,5105622,4,2,1.75,0.51,,,,-0.3879,,,,,,,,0.25,0.167,0.034,216.3,36.05,108.15,144.2,72.1
2020-04-26,MT,Mirassol D'Oeste,6,1,3,27739,5105622,4,2,0.417,0.0,,,,-0.1235,-0.0,,,,,,,0.25,0.167,0.034,216.3,36.05,108.15,144.2,72.1
2020-04-27,MT,Mirassol D'Oeste,6,1,3,27739,5105622,4,2,0.417,0.0,,,,-0.1172,-0.0,,,,,,,0.25,0.167,0.034,216.3,36.05,108.15,144.2,72.1
2020-04-28,MT,Mirassol D'Oeste,6,1,3,27739,5105622,4,2,0.252,0.0,0.0,0.0,0.252,-0.0708,-0.0,,,,,,,0.25,0.167,0.034,216.3,36.05,108.15,144.2,72.1
2020-04-29,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.336,0.0,0.0,0.0,0.336,-0.0142,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-04-30,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.336,0.0,0.0,0.0,0.336,-0.0142,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-01,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.336,0.0,0.0,0.0,0.336,-0.3356,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-02,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.336,0.0,0.0,0.0,0.336,-0.3356,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-03,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-04,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-05,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-06,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-07,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-08,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,,,,,,,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-09,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,,,,,,,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
2020-05-10,MT,Mirassol D'Oeste,8,1,3,27739,5105622,4,4,,,,,,,,,,,,,,0.25,0.125,0.034,288.4,36.05,108.15,144.2,144.2
