Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,MG,Coromandel,2,0,1,27974,3119302,1,1,,,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-18,MG,Coromandel,2,0,1,27974,3119302,1,1,,,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-19,MG,Coromandel,2,0,1,27974,3119302,1,1,,,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-20,MG,Coromandel,2,0,1,27974,3119302,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-21,MG,Coromandel,2,0,1,27974,3119302,1,1,0.5,0.333,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-22,MG,Coromandel,2,0,1,27974,3119302,1,1,0.5,0.167,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-23,MG,Coromandel,2,0,1,27974,3119302,1,1,0.833,0.333,,,,,,,,,,,,0.0,0.0,,71.49,0.0,35.75,35.75,35.75
2020-04-24,MG,Coromandel,5,0,3,27974,3119302,3,2,0.833,0.333,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,178.74,0.0,107.24,107.24,71.49
2020-04-25,MG,Coromandel,5,0,2,27974,3119302,2,3,0.833,0.333,,,,-0.0278,0.0,,,,,,,0.0,0.0,,178.74,0.0,71.49,71.49,107.24
2020-04-26,MG,Coromandel,7,0,3,27974,3119302,3,4,0.833,0.333,,,,-0.1389,-0.0556,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-04-27,MG,Coromandel,7,0,3,27974,3119302,3,4,0.333,0.0,,,,-0.1389,-0.0556,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-04-28,MG,Coromandel,7,0,3,27974,3119302,3,4,0.333,0.167,,,,-0.1389,-0.0556,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-04-29,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,-0.1389,-0.0556,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-04-30,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-01,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-02,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-03,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-04,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-05,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-06,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-07,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-08,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-09,MG,Coromandel,7,0,3,27974,3119302,3,4,0.0,,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-10,MG,Coromandel,7,0,3,27974,3119302,3,4,,,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-11,MG,Coromandel,7,0,3,27974,3119302,3,4,,,,,,,,,,,,,,0.0,0.0,,250.23,0.0,107.24,107.24,142.99
2020-05-12,MG,Coromandel,7,0,,27974,3119302,,,,,,,,,,,,,,,,,0.0,,250.23,0.0,,,
