Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,RO,Buritis,1,0,0,39654,1100452,0,1,,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-17,RO,Buritis,1,0,0,39654,1100452,0,1,,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-18,RO,Buritis,1,0,0,39654,1100452,0,1,,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-19,RO,Buritis,1,0,1,39654,1100452,1,0,,,,,,,,,,,,,,0.0,0.0,,25.22,0.0,25.22,25.22,0.0
2020-04-20,RO,Buritis,1,0,1,39654,1100452,1,0,,,,,,,,,,,,,,0.0,0.0,,25.22,0.0,25.22,25.22,0.0
2020-04-21,RO,Buritis,1,0,1,39654,1100452,1,0,,,,,,,,,,,,,,0.0,0.0,,25.22,0.0,25.22,25.22,0.0
2020-04-23,RO,Buritis,1,0,1,39654,1100452,1,0,,,,,,,,,,,,,,0.0,0.0,,25.22,0.0,25.22,25.22,0.0
2020-04-24,RO,Buritis,1,0,1,39654,1100452,1,0,,,,,,,,,,,,,,0.0,0.0,,25.22,0.0,25.22,25.22,0.0
2020-04-25,RO,Buritis,1,0,0,39654,1100452,0,1,,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-26,RO,Buritis,1,0,0,39654,1100452,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-27,RO,Buritis,1,0,0,39654,1100452,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-28,RO,Buritis,1,0,0,39654,1100452,0,1,0.333,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-29,RO,Buritis,1,0,0,39654,1100452,0,1,0.333,,,,,,,,,,,,,,0.0,,25.22,0.0,0.0,0.0,25.22
2020-04-30,RO,Buritis,3,0,1,39654,1100452,1,2,0.333,,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-01,RO,Buritis,3,0,1,39654,1100452,1,2,0.333,,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-02,RO,Buritis,3,0,1,39654,1100452,1,2,0.333,,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-03,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-04,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-05,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-06,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-07,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-08,RO,Buritis,3,0,1,39654,1100452,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-09,RO,Buritis,3,0,1,39654,1100452,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-10,RO,Buritis,3,0,1,39654,1100452,1,2,,,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-11,RO,Buritis,3,0,1,39654,1100452,1,2,,,,,,,,,,,,,,0.0,0.0,,75.65,0.0,25.22,25.22,50.44
2020-05-12,RO,Buritis,4,0,2,39654,1100452,2,2,,,,,,,,,,,,,,0.0,0.0,,100.87,0.0,50.44,50.44,50.44
