Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,PR,Quatiguá,1,0,0,7449,4120705,0,1,,,,,,,,,,,,,,,0.0,,134.25,0.0,0.0,0.0,134.25
2020-03-29,PR,Quatiguá,1,0,0,7449,4120705,0,1,,,,,,,,,,,,,,,0.0,,134.25,0.0,0.0,0.0,134.25
2020-03-30,PR,Quatiguá,1,0,0,7449,4120705,0,1,,,,,,,,,,,,,,,0.0,,134.25,0.0,0.0,0.0,134.25
2020-03-31,PR,Quatiguá,1,0,0,7449,4120705,0,1,0.167,,,,,,,,,,,,,,0.0,,134.25,0.0,0.0,0.0,134.25
2020-04-01,PR,Quatiguá,2,0,0,7449,4120705,0,2,0.167,,,,,,,,,,,,,,0.0,,268.49,0.0,0.0,0.0,268.49
2020-04-02,PR,Quatiguá,2,0,0,7449,4120705,0,2,0.167,,,,,,,,,,,,,,0.0,,268.49,0.0,0.0,0.0,268.49
2020-04-03,PR,Quatiguá,2,0,0,7449,4120705,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,268.49,0.0,0.0,0.0,268.49
2020-04-04,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,,,,-0.0278,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-05,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,,,,-0.0278,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-06,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,,,,-0.0278,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-07,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-08,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-09,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-10,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-11,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-12,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-13,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-14,PR,Quatiguá,2,1,0,7449,4120705,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,,268.49,134.25,0.0,134.25,134.25
2020-04-15,PR,Quatiguá,2,1,1,7449,4120705,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,268.49,134.25,134.25,268.49,0.0
