Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-01,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-02,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-03,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-04,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-05,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-06,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-07,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-08,PI,São Julião,1,0,0,6363,2210300,0,1,0.0,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-09,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-10,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
2020-05-11,PI,São Julião,1,0,0,6363,2210300,0,1,,,,,,,,,,,,,,,0.0,,157.16,0.0,0.0,0.0,157.16
