Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-18,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-19,SC,Itaiópolis,1,0,1,21669,4208104,1,0,,,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-20,SC,Itaiópolis,1,0,1,21669,4208104,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-21,SC,Itaiópolis,1,0,1,21669,4208104,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-22,SC,Itaiópolis,1,0,1,21669,4208104,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-23,SC,Itaiópolis,1,0,1,21669,4208104,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-24,SC,Itaiópolis,1,0,1,21669,4208104,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,46.15,0.0,46.15,46.15,0.0
2020-04-25,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-26,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-27,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-28,SC,Itaiópolis,2,0,1,21669,4208104,1,1,-0.1667,,,,,-0.0556,,,,,,,,0.0,0.0,,92.3,0.0,46.15,46.15,46.15
2020-04-29,SC,Itaiópolis,1,0,0,21669,4208104,0,1,-0.1667,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-04-30,SC,Itaiópolis,1,0,0,21669,4208104,0,1,-0.1667,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-01,SC,Itaiópolis,0,0,0,21669,4208104,0,0,-0.1667,-0.1667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,SC,Itaiópolis,0,0,0,21669,4208104,0,0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,SC,Itaiópolis,0,0,0,21669,4208104,0,0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-05,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-06,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-07,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.0,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-08,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.0,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-09,SC,Itaiópolis,1,0,0,21669,4208104,0,1,0.0,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-10,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-11,SC,Itaiópolis,1,0,0,21669,4208104,0,1,,,,,,,,,,,,,,,0.0,,46.15,0.0,0.0,0.0,46.15
2020-05-12,SC,Itaiópolis,1,0,,21669,4208104,,,,,,,,,,,,,,,,,0.0,,46.15,0.0,,,
