Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-02,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-03,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-04,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-05,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-06,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-07,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-08,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-09,PI,Valença Do Piauí,1,0,0,20918,2211308,0,1,0.0,,,,,,,,,,,,,,0.0,,47.81,0.0,0.0,0.0,47.81
2020-05-10,PI,Valença Do Piauí,1,1,0,20918,2211308,1,0,,,,,,,,,,,,,,1.0,1.0,,47.81,47.81,0.0,47.81,0.0
2020-05-11,PI,Valença Do Piauí,1,1,0,20918,2211308,1,0,,,,,,,,,,,,,,1.0,1.0,,47.81,47.81,0.0,47.81,0.0
2020-05-12,PI,Valença Do Piauí,1,1,0,20918,2211308,1,0,,,,,,,,,,,,,,1.0,1.0,,47.81,47.81,0.0,47.81,0.0
