Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,CE,Groaíras,1,0,0,11068,2304905,0,1,,,,,,,,,,,,,,,0.0,,90.35,0.0,0.0,0.0,90.35
2020-04-19,CE,Groaíras,1,0,1,11068,2304905,1,0,,,,,,,,,,,,,,0.0,0.0,,90.35,0.0,90.35,90.35,0.0
2020-04-20,CE,Groaíras,1,0,1,11068,2304905,1,0,,,,,,,,,,,,,,0.0,0.0,,90.35,0.0,90.35,90.35,0.0
2020-04-21,CE,Groaíras,1,0,1,11068,2304905,1,0,0.5,,,,,,,,,,,,,0.0,0.0,,90.35,0.0,90.35,90.35,0.0
2020-04-22,CE,Groaíras,1,0,1,11068,2304905,1,0,0.667,0.167,,,,,,,,,,,,0.0,0.0,,90.35,0.0,90.35,90.35,0.0
2020-04-23,CE,Groaíras,1,0,1,11068,2304905,1,0,0.667,0.167,,,,,,,,,,,,0.0,0.0,,90.35,0.0,90.35,90.35,0.0
2020-04-24,CE,Groaíras,4,0,2,11068,2304905,2,2,0.667,0.167,,,,0.0,,,,,,,,0.0,0.0,,361.4,0.0,180.7,180.7,180.7
2020-04-25,CE,Groaíras,5,0,2,11068,2304905,2,3,0.667,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,451.75,0.0,180.7,180.7,271.05
2020-04-26,CE,Groaíras,5,0,2,11068,2304905,2,3,0.667,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,451.75,0.0,180.7,180.7,271.05
2020-04-27,CE,Groaíras,5,0,2,11068,2304905,2,3,0.5,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,451.75,0.0,180.7,180.7,271.05
2020-04-28,CE,Groaíras,5,0,2,11068,2304905,2,3,0.333,0.167,,,,-0.0278,0.0,,,,,,,0.0,0.0,,451.75,0.0,180.7,180.7,271.05
2020-04-29,CE,Groaíras,5,0,2,11068,2304905,2,3,0.333,0.167,,,,-0.0278,0.0,,,,,,,0.0,0.0,,451.75,0.0,180.7,180.7,271.05
2020-04-30,CE,Groaíras,7,0,3,11068,2304905,3,4,0.333,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,632.45,0.0,271.05,271.05,361.4
2020-05-01,CE,Groaíras,7,0,3,11068,2304905,3,4,0.5,0.167,,,,0.222,0.0833,,,,,,,0.0,0.0,,632.45,0.0,271.05,271.05,361.4
2020-05-02,CE,Groaíras,7,0,3,11068,2304905,3,4,0.5,0.167,,,,0.222,0.0833,,,,,,,0.0,0.0,,632.45,0.0,271.05,271.05,361.4
2020-05-03,CE,Groaíras,7,0,3,11068,2304905,3,4,0.167,0.0,,,,0.222,0.0833,,,,0.0069,,,0.0,0.0,,632.45,0.0,271.05,271.05,361.4
2020-05-04,CE,Groaíras,8,0,3,11068,2304905,3,5,1.67,0.667,,,,0.167,0.0833,,,,0.0347,,,0.0,0.0,,722.8,0.0,271.05,271.05,451.75
2020-05-05,CE,Groaíras,8,0,3,11068,2304905,3,5,1.67,0.667,,,,0.25,0.111,,,,,,,0.0,0.0,,722.8,0.0,271.05,271.05,451.75
2020-05-06,CE,Groaíras,8,0,3,11068,2304905,3,5,1.67,0.667,,,,0.361,,,,,,,,0.0,0.0,,722.8,0.0,271.05,271.05,451.75
2020-05-07,CE,Groaíras,17,0,7,11068,2304905,7,10,1.5,0.667,,,,,,,,,,,,0.0,0.0,,1535.96,0.0,632.45,632.45,903.51
2020-05-08,CE,Groaíras,17,0,7,11068,2304905,7,10,2.0,0.833,,,,,,,,,,,,0.0,0.0,,1535.96,0.0,632.45,632.45,903.51
2020-05-09,CE,Groaíras,17,0,7,11068,2304905,7,10,2.33,1.0,,,,,,,,,,,,0.0,0.0,,1535.96,0.0,632.45,632.45,903.51
2020-05-10,CE,Groaíras,17,0,7,11068,2304905,7,10,,,,,,,,,,,,,,0.0,0.0,,1535.96,0.0,632.45,632.45,903.51
2020-05-11,CE,Groaíras,20,0,8,11068,2304905,8,12,,,,,,,,,,,,,,0.0,0.0,,1807.01,0.0,722.8,722.8,1084.21
2020-05-12,CE,Groaíras,22,0,9,11068,2304905,9,13,,,,,,,,,,,,,,0.0,0.0,,1987.71,0.0,813.16,813.16,1174.56
