Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,CE,Alto Santo,2,0,1,17146,2300705,1,1,,,,,,,,,,,,,,0.0,0.0,,116.65,0.0,58.32,58.32,58.32
2020-04-24,CE,Alto Santo,4,1,2,17146,2300705,3,1,,,,,,,,,,,,,,0.333,0.25,,233.29,58.32,116.65,174.97,58.32
2020-04-25,CE,Alto Santo,4,1,2,17146,2300705,3,1,,,,,,,,,,,,,,0.333,0.25,,233.29,58.32,116.65,174.97,58.32
2020-04-26,CE,Alto Santo,4,1,2,17146,2300705,3,1,0.833,0.333,,,,,,,,,,,,0.333,0.25,,233.29,58.32,116.65,174.97,58.32
2020-04-27,CE,Alto Santo,4,1,2,17146,2300705,3,1,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.333,0.25,,233.29,58.32,116.65,174.97,58.32
2020-04-28,CE,Alto Santo,7,1,3,17146,2300705,4,3,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-04-29,CE,Alto Santo,7,1,3,17146,2300705,4,3,0.333,0.167,0.0,0.167,0.167,-0.1667,-0.0556,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-04-30,CE,Alto Santo,6,1,2,17146,2300705,3,3,0.333,0.167,0.0,0.167,0.167,-0.0556,,,,,,,,0.333,0.167,,349.94,58.32,116.65,174.97,174.97
2020-05-01,CE,Alto Santo,6,1,2,17146,2300705,3,3,-0.1667,0.0,0.0,0.0,-0.1667,-0.0278,,,,,,,,0.333,0.167,,349.94,58.32,116.65,174.97,174.97
2020-05-02,CE,Alto Santo,6,1,3,17146,2300705,4,2,-0.1667,0.0,0.0,0.0,-0.1667,-0.0278,-0.0278,,,,,,,0.25,0.167,,349.94,58.32,174.97,233.29,116.65
2020-05-03,CE,Alto Santo,6,1,3,17146,2300705,4,2,0.0,0.0,0.0,0.0,0.0,-0.0278,-0.0278,,,,,,,0.25,0.167,,349.94,58.32,174.97,233.29,116.65
2020-05-04,CE,Alto Santo,6,1,3,17146,2300705,4,2,0.167,0.167,0.0,0.167,0.0,,,,,,,,,0.25,0.167,,349.94,58.32,174.97,233.29,116.65
2020-05-05,CE,Alto Santo,6,1,3,17146,2300705,4,2,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.25,0.167,,349.94,58.32,174.97,233.29,116.65
2020-05-06,CE,Alto Santo,6,1,2,17146,2300705,3,3,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.333,0.167,,349.94,58.32,116.65,174.97,174.97
2020-05-07,CE,Alto Santo,7,1,3,17146,2300705,4,3,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-05-08,CE,Alto Santo,7,1,3,17146,2300705,4,3,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-05-09,CE,Alto Santo,7,1,3,17146,2300705,4,3,,,,,,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-05-10,CE,Alto Santo,7,1,3,17146,2300705,4,3,,,,,,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
2020-05-11,CE,Alto Santo,7,1,3,17146,2300705,4,3,,,,,,,,,,,,,,0.25,0.143,,408.26,58.32,174.97,233.29,174.97
