Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Pedra,1,0,1,22617,2610806,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,44.21,0.0,44.21,44.21,0.0
2020-04-20,PE,Pedra,1,0,1,22617,2610806,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,44.21,0.0,44.21,44.21,0.0
2020-04-21,PE,Pedra,1,0,1,22617,2610806,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,44.21,0.0,44.21,44.21,0.0
2020-04-22,PE,Pedra,4,0,2,22617,2610806,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,176.86,0.0,88.43,88.43,88.43
2020-04-23,PE,Pedra,4,0,2,22617,2610806,2,2,0.876,0.208,,,,,,,,,,,,0.0,0.0,0.034,176.86,0.0,88.43,88.43,88.43
2020-04-24,PE,Pedra,1,0,1,22617,2610806,1,0,0.219,0.104,,,,,,,,,,,,0.0,0.0,0.034,44.21,0.0,44.21,44.21,0.0
2020-04-25,PE,Pedra,1,0,0,22617,2610806,0,1,0.32,0.0,,,,,,,,,,,,,0.0,0.034,44.21,0.0,0.0,0.0,44.21
2020-04-26,PE,Pedra,4,0,2,22617,2610806,2,2,0.333,0.119,,,,0.0689,0.0234,,,,,,,0.0,0.0,0.034,176.86,0.0,88.43,88.43,88.43
2020-04-27,PE,Pedra,4,0,2,22617,2610806,2,2,0.333,0.119,,,,0.205,,,,,,,,0.0,0.0,0.034,176.86,0.0,88.43,88.43,88.43
2020-04-28,PE,Pedra,7,0,3,22617,2610806,3,4,2.24,0.51,,,,0.401,,,,,0.326,,,0.0,0.0,0.034,309.5,0.0,132.64,132.64,176.86
2020-04-29,PE,Pedra,7,0,3,22617,2610806,3,4,2.42,,,,,0.411,,,,,-0.0833,,,0.0,0.0,0.034,309.5,0.0,132.64,132.64,176.86
2020-04-30,PE,Pedra,7,0,3,22617,2610806,3,4,0.729,0.179,,,,-0.1041,-0.1789,,,,0.0093,-0.0023,,0.0,0.0,0.034,309.5,0.0,132.64,132.64,176.86
2020-05-01,PE,Pedra,7,0,3,22617,2610806,3,4,0.729,0.179,,,,-0.3022,-0.1789,,,,0.138,,,0.0,0.0,0.034,309.5,0.0,132.64,132.64,176.86
2020-05-02,PE,Pedra,8,0,3,22617,2610806,3,5,0.154,0.0,,,,-0.0653,,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-03,PE,Pedra,8,0,3,22617,2610806,3,5,0.154,0.0,,,,-0.0412,-0.0,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-04,PE,Pedra,8,0,3,22617,2610806,3,5,0.154,0.0,,,,-0.0288,-0.0,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-05,PE,Pedra,8,0,3,22617,2610806,3,5,0.154,0.0,,,,,,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-06,PE,Pedra,8,0,3,22617,2610806,3,5,0.259,0.126,,,,,,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-07,PE,Pedra,8,0,3,22617,2610806,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-08,PE,Pedra,8,0,3,22617,2610806,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,353.72,0.0,132.64,132.64,221.07
2020-05-09,PE,Pedra,10,0,4,22617,2610806,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,442.15,0.0,176.86,176.86,265.29
