Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,MG,Muriaé,1,0,0,108763,3143906,0,1,,,,,,,,,,,,,,,0.0,0.034,9.19,0.0,0.0,0.0,9.19
2020-03-30,MG,Muriaé,1,0,0,108763,3143906,0,1,,,,,,,,,,,,,,,0.0,0.034,9.19,0.0,0.0,0.0,9.19
2020-03-31,MG,Muriaé,1,0,0,108763,3143906,0,1,,,,,,,,,,,,,,,0.0,0.034,9.19,0.0,0.0,0.0,9.19
2020-04-01,MG,Muriaé,1,0,0,108763,3143906,0,1,,,,,,,,,,,,,,,0.0,0.034,9.19,0.0,0.0,0.0,9.19
2020-04-02,MG,Muriaé,3,0,0,108763,3143906,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,27.58,0.0,0.0,0.0,27.58
2020-04-03,MG,Muriaé,3,0,0,108763,3143906,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,27.58,0.0,0.0,0.0,27.58
2020-04-04,MG,Muriaé,3,0,0,108763,3143906,0,3,0.657,,,,,,,,,,,,,,0.0,0.034,27.58,0.0,0.0,0.0,27.58
2020-04-05,MG,Muriaé,4,0,0,108763,3143906,0,4,0.876,,,,,-0.2093,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-06,MG,Muriaé,4,0,0,108763,3143906,0,4,0.168,,,,,-0.0401,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-07,MG,Muriaé,4,0,0,108763,3143906,0,4,0.168,,,,,-0.1678,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-08,MG,Muriaé,4,0,0,108763,3143906,0,4,0.168,,,,,-0.1678,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-09,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-10,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-11,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-12,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-13,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-14,MG,Muriaé,4,0,0,108763,3143906,0,4,0.0,,,,,,,,,,,,,,0.0,0.034,36.78,0.0,0.0,0.0,36.78
2020-04-15,MG,Muriaé,4,0,2,108763,3143906,2,2,0.13,,,,,,,,,,,,,0.0,0.0,0.034,36.78,0.0,18.39,18.39,18.39
2020-04-16,MG,Muriaé,4,0,2,108763,3143906,2,2,0.13,,,,,,,,,,,,,0.0,0.0,0.034,36.78,0.0,18.39,18.39,18.39
2020-04-17,MG,Muriaé,4,0,2,108763,3143906,2,2,0.13,,,,,,,,,,,,,0.0,0.0,0.034,36.78,0.0,18.39,18.39,18.39
2020-04-18,MG,Muriaé,5,0,2,108763,3143906,2,3,0.416,,,,,0.109,,,,,,,,0.0,0.0,0.034,45.97,0.0,18.39,18.39,27.58
2020-04-19,MG,Muriaé,5,0,3,108763,3143906,3,2,0.416,0.312,,,,0.146,,,,,,,,0.0,0.0,0.034,45.97,0.0,27.58,27.58,18.39
2020-04-20,MG,Muriaé,5,0,3,108763,3143906,3,2,0.416,0.312,,,,0.0899,,,,,-0.0376,,,0.0,0.0,0.034,45.97,0.0,27.58,27.58,18.39
2020-04-21,MG,Muriaé,7,0,4,108763,3143906,4,3,0.583,0.416,,,,-0.0215,,,,,0.012,,,0.0,0.0,0.034,64.36,0.0,36.78,36.78,27.58
2020-04-22,MG,Muriaé,7,0,4,108763,3143906,4,3,0.345,0.239,,,,-0.0127,-0.2385,,,,-0.0072,,,0.0,0.0,0.034,64.36,0.0,36.78,36.78,27.58
2020-04-23,MG,Muriaé,7,0,4,108763,3143906,4,3,0.345,0.0,,,,-0.3447,-0.0,,,,,,,0.0,0.0,0.034,64.36,0.0,36.78,36.78,27.58
2020-04-24,MG,Muriaé,7,0,4,108763,3143906,4,3,0.345,0.0,,,,-0.0523,-0.0,,,,,,,0.0,0.0,0.034,64.36,0.0,36.78,36.78,27.58
2020-04-25,MG,Muriaé,7,0,3,108763,3143906,3,4,0.0,-0.1208,,,,-0.0,0.121,,,,,,,0.0,0.0,0.034,64.36,0.0,27.58,27.58,36.78
2020-04-26,MG,Muriaé,7,0,3,108763,3143906,3,4,0.256,0.0,,,,0.0031,,,,,,,,0.0,0.0,0.034,64.36,0.0,27.58,27.58,36.78
2020-04-27,MG,Muriaé,7,0,3,108763,3143906,3,4,0.256,0.0,,,,0.0164,,,,,,,,0.0,0.0,0.034,64.36,0.0,27.58,27.58,36.78
2020-04-28,MG,Muriaé,7,0,3,108763,3143906,3,4,0.366,0.0,,,,,,,,,,,,0.0,0.0,0.034,64.36,0.0,27.58,27.58,36.78
2020-04-29,MG,Muriaé,9,0,4,108763,3143906,4,5,0.47,0.168,,,,0.0723,,,,,0.0461,,,0.0,0.0,0.034,82.75,0.0,36.78,36.78,45.97
2020-04-30,MG,Muriaé,9,0,4,108763,3143906,4,5,0.47,0.168,,,,0.0723,,,,,,,,0.0,0.0,0.034,82.75,0.0,36.78,36.78,45.97
2020-05-01,MG,Muriaé,10,0,4,108763,3143906,4,6,0.523,0.168,,,,0.0969,,,,,0.011,-0.0005,,0.0,0.0,0.034,91.94,0.0,36.78,36.78,55.17
2020-05-02,MG,Muriaé,10,0,4,108763,3143906,4,6,0.523,0.168,,,,0.0997,0.0334,,,,0.0399,,,0.0,0.0,0.034,91.94,0.0,36.78,36.78,55.17
2020-05-03,MG,Muriaé,10,0,4,108763,3143906,4,6,0.857,0.239,,,,0.198,0.0649,,,,0.135,0.304,,0.0,0.0,0.034,91.94,0.0,36.78,36.78,55.17
2020-05-04,MG,Muriaé,10,0,4,108763,3143906,4,6,1.13,0.416,,,,0.46,0.19,,,,0.38,,,0.0,0.0,0.034,91.94,0.0,36.78,36.78,55.17
2020-05-05,MG,Muriaé,10,0,4,108763,3143906,4,6,1.33,0.559,,,,0.609,0.304,,,,,,,0.0,0.0,0.034,91.94,0.0,36.78,36.78,55.17
2020-05-06,MG,Muriaé,16,0,6,108763,3143906,6,10,2.89,1.1,,,,,,,,,,,,0.0,0.0,0.034,147.11,0.0,55.17,55.17,91.94
2020-05-07,MG,Muriaé,19,0,8,108763,3143906,8,11,3.43,1.47,,,,,,,,,,,,0.0,0.0,0.034,174.69,0.0,73.55,73.55,101.14
2020-05-08,MG,Muriaé,24,0,10,108763,3143906,10,14,,,,,,,,,,,,,,0.0,0.0,0.034,220.66,0.0,91.94,91.94,128.72
2020-05-09,MG,Muriaé,32,0,13,108763,3143906,13,19,,,,,,,,,,,,,,0.0,0.0,0.034,294.22,0.0,119.53,119.53,174.69
2020-05-10,MG,Muriaé,32,0,13,108763,3143906,13,19,,,,,,,,,,,,,,0.0,0.0,0.034,294.22,0.0,119.53,119.53,174.69
