Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-03-29,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-03-30,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-03-31,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-01,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-02,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-03,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-04,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-05,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-06,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
2020-04-07,GO,Águas Lindas De Goiás,1,0,0,212440,5200258,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,4.71,0.0,0.0,0.0,4.71
