Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,AM,Parintins,1,0,0,114273,1303403,0,1,,,,,,,,,,,,,,,0.0,0.034,8.75,0.0,0.0,0.0,8.75
2020-03-23,AM,Parintins,1,0,0,114273,1303403,0,1,,,,,,,,,,,,,,,0.0,0.034,8.75,0.0,0.0,0.0,8.75
2020-03-24,AM,Parintins,2,1,0,114273,1303403,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-25,AM,Parintins,2,1,0,114273,1303403,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-26,AM,Parintins,2,1,0,114273,1303403,1,1,0.208,,,,,,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-27,AM,Parintins,2,1,0,114273,1303403,1,1,0.34,,,,,,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-28,AM,Parintins,2,1,0,114273,1303403,1,1,0.119,,0.0,,,,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-29,AM,Parintins,2,1,0,114273,1303403,1,1,0.119,,0.0,,,-0.0036,,,,,,,,1.0,0.5,0.034,17.5,8.75,0.0,8.75,8.75
2020-03-30,AM,Parintins,3,1,0,114273,1303403,1,2,0.179,,0.0,,,-0.0215,,,,,,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-03-31,AM,Parintins,3,1,0,114273,1303403,1,2,0.179,,0.0,,,0.0151,,,,,,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-01,AM,Parintins,3,1,0,114273,1303403,1,2,0.179,,0.0,,,0.0019,,,,,,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-02,AM,Parintins,3,1,0,114273,1303403,1,2,0.179,,0.0,,,-0.0122,,,,,0.0001,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-03,AM,Parintins,3,1,0,114273,1303403,1,2,0.126,,0.0,,,0.0148,,,,,0.0191,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-04,AM,Parintins,3,1,0,114273,1303403,1,2,0.126,,0.0,,,0.0232,,,,,,,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-05,AM,Parintins,3,1,0,114273,1303403,1,2,0.312,,0.0,,,0.0575,,,,,0.0688,0.078,,1.0,0.333,0.034,26.25,8.75,0.0,8.75,17.5
2020-04-06,AM,Parintins,4,1,0,114273,1303403,1,3,0.416,,0.104,,,0.157,,,,,0.185,,,1.0,0.25,0.034,35.0,8.75,0.0,8.75,26.25
2020-04-07,AM,Parintins,4,1,0,114273,1303403,1,3,0.416,,0.104,,,0.24,,,,,0.0924,-0.0349,0.0181,1.0,0.25,0.034,35.0,8.75,0.0,8.75,26.25
2020-04-08,AM,Parintins,6,1,0,114273,1303403,1,5,0.625,,0.104,,,0.153,,,,,0.0166,-0.0086,,1.0,0.167,0.034,52.51,8.75,0.0,8.75,43.75
2020-04-09,AM,Parintins,6,2,0,114273,1303403,2,4,1.22,,0.34,,,0.214,,0.0907,,,-0.0204,0.0067,,1.0,0.333,0.034,52.51,17.5,0.0,17.5,35.0
