Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-18,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-19,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-20,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-21,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-22,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-23,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-24,PI,Bom Princípio Do Piauí,1,1,1,5630,2201919,2,-1,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.5,1.0,0.034,177.62,177.62,177.62,355.24,-177.6199
2020-04-25,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-26,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-27,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-28,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,-0.0,0.0,0.0,0.0,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-29,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-04-30,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-01,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-02,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-03,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-04,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-05,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-06,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-07,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-08,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
2020-05-09,PI,Bom Princípio Do Piauí,1,1,0,5630,2201919,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,177.62,177.62,0.0,177.62,0.0
