Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PI,Miguel Alves,2,0,1,33760,2206209,1,1,,,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-21,PI,Miguel Alves,2,0,1,33760,2206209,1,1,,,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-22,PI,Miguel Alves,2,0,1,33760,2206209,1,1,,,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-23,PI,Miguel Alves,2,0,1,33760,2206209,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-24,PI,Miguel Alves,2,0,1,33760,2206209,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-25,PI,Miguel Alves,2,0,1,33760,2206209,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-26,PI,Miguel Alves,2,0,1,33760,2206209,1,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-27,PI,Miguel Alves,2,0,1,33760,2206209,1,1,1.33,0.5,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-28,PI,Miguel Alves,2,0,1,33760,2206209,1,1,2.0,0.833,,,,,,,,,,,,0.0,0.0,,59.24,0.0,29.62,29.62,29.62
2020-04-29,PI,Miguel Alves,4,0,2,33760,2206209,2,2,3.33,1.33,,,,0.5,0.194,,,,,,,0.0,0.0,,118.48,0.0,59.24,59.24,59.24
2020-04-30,PI,Miguel Alves,10,0,4,33760,2206209,4,6,2.67,1.17,,,,0.111,0.0556,,,,,,,0.0,0.0,,296.21,0.0,118.48,118.48,177.73
2020-05-01,PI,Miguel Alves,14,0,6,33760,2206209,6,8,3.67,1.5,,,,-0.1111,-0.0556,,,,-0.1944,,,0.0,0.0,,414.69,0.0,177.73,177.73,236.97
2020-05-02,PI,Miguel Alves,22,0,9,33760,2206209,9,13,3.33,1.33,,,,-0.5,-0.1944,,,,-0.1806,,,0.0,0.0,,651.66,0.0,266.59,266.59,385.07
2020-05-03,PI,Miguel Alves,18,0,8,33760,2206209,8,10,2.0,0.833,,,,-0.2778,-0.1667,,,,,,,0.0,0.0,,533.18,0.0,236.97,236.97,296.21
2020-05-04,PI,Miguel Alves,24,0,10,33760,2206209,10,14,1.33,0.5,,,,-0.6111,-0.25,,,,,,,0.0,0.0,,710.9,0.0,296.21,296.21,414.69
2020-05-05,PI,Miguel Alves,24,0,10,33760,2206209,10,14,0.333,0.167,,,,-0.5278,-0.2222,,,,,,,0.0,0.0,,710.9,0.0,296.21,296.21,414.69
2020-05-06,PI,Miguel Alves,22,0,9,33760,2206209,9,13,1.0,0.167,,,,-0.25,-0.1111,,,,,,,0.0,0.0,,651.66,0.0,266.59,266.59,385.07
2020-05-07,PI,Miguel Alves,22,0,9,33760,2206209,9,13,0.0,0.0,,,,,,,,,,,,0.0,0.0,,651.66,0.0,266.59,266.59,385.07
2020-05-08,PI,Miguel Alves,24,0,10,33760,2206209,10,14,0.167,0.0,,,,,,,,,,,,0.0,0.0,,710.9,0.0,296.21,296.21,414.69
2020-05-09,PI,Miguel Alves,24,0,9,33760,2206209,9,15,0.5,0.167,,,,,,,,,,,,0.0,0.0,,710.9,0.0,266.59,266.59,444.31
2020-05-10,PI,Miguel Alves,24,0,10,33760,2206209,10,14,,,,,,,,,,,,,,0.0,0.0,,710.9,0.0,296.21,296.21,414.69
2020-05-11,PI,Miguel Alves,25,0,10,33760,2206209,10,15,,,,,,,,,,,,,,0.0,0.0,,740.52,0.0,296.21,296.21,444.31
2020-05-12,PI,Miguel Alves,25,0,10,33760,2206209,10,15,,,,,,,,,,,,,,0.0,0.0,,740.52,0.0,296.21,296.21,444.31
