Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Limoeiro Do Norte,1,0,0,59540,2307601,0,1,,,,,,,,,,,,,,,0.0,,16.8,0.0,0.0,0.0,16.8
2020-04-06,CE,Limoeiro Do Norte,1,0,0,59540,2307601,0,1,,,,,,,,,,,,,,,0.0,,16.8,0.0,0.0,0.0,16.8
2020-04-07,CE,Limoeiro Do Norte,1,0,0,59540,2307601,0,1,,,,,,,,,,,,,,,0.0,,16.8,0.0,0.0,0.0,16.8
2020-04-08,CE,Limoeiro Do Norte,1,0,0,59540,2307601,0,1,0.333,,,,,,,,,,,,,,0.0,,16.8,0.0,0.0,0.0,16.8
2020-04-09,CE,Limoeiro Do Norte,1,0,0,59540,2307601,0,1,0.333,,,,,,,,,,,,,,0.0,,16.8,0.0,0.0,0.0,16.8
2020-04-10,CE,Limoeiro Do Norte,2,0,0,59540,2307601,0,2,0.5,,,,,,,,,,,,,,0.0,,33.59,0.0,0.0,0.0,33.59
2020-04-11,CE,Limoeiro Do Norte,3,1,0,59540,2307601,1,2,0.667,,,,,-0.0278,,,,,,,,1.0,0.333,,50.39,16.8,0.0,16.8,33.59
2020-04-12,CE,Limoeiro Do Norte,3,1,0,59540,2307601,1,2,0.833,,,,,-0.0278,,,,,,,,1.0,0.333,,50.39,16.8,0.0,16.8,33.59
2020-04-13,CE,Limoeiro Do Norte,4,3,0,59540,2307601,3,1,0.333,,,,,-0.0278,,,,,,,,1.0,0.75,,67.18,50.39,0.0,50.39,16.8
2020-04-14,CE,Limoeiro Do Norte,5,2,1,59540,2307601,3,2,0.167,,0.167,,,-0.0833,,,,,,,,0.667,0.4,,83.98,33.59,16.8,50.39,33.59
2020-04-15,CE,Limoeiro Do Norte,6,2,3,59540,2307601,5,1,0.167,,0.167,,,-0.1389,,,,,,,,0.4,0.333,,100.77,33.59,50.39,83.98,16.8
2020-04-16,CE,Limoeiro Do Norte,4,2,2,59540,2307601,4,0,0.333,,-0.1667,,,0.0278,,,,,,,,0.5,0.5,,67.18,33.59,33.59,67.18,0.0
2020-04-17,CE,Limoeiro Do Norte,4,2,2,59540,2307601,4,0,0.167,0.333,0.0,0.333,-0.1667,0.0833,,-0.0278,,,,,,0.5,0.5,,67.18,33.59,33.59,67.18,0.0
2020-04-18,CE,Limoeiro Do Norte,4,2,2,59540,2307601,4,0,0.0,0.0,0.0,0.0,0.0,0.25,,-0.0278,,,0.0208,,,0.5,0.5,,67.18,33.59,33.59,67.18,0.0
2020-04-19,CE,Limoeiro Do Norte,6,2,3,59540,2307601,5,1,0.5,0.333,0.0,0.333,0.167,0.0833,,,,,,,,0.4,0.333,,100.77,33.59,50.39,83.98,16.8
2020-04-20,CE,Limoeiro Do Norte,6,2,3,59540,2307601,5,1,0.667,0.333,0.0,0.333,0.333,0.111,0.0,,,,-0.0625,-0.0191,,0.4,0.333,,100.77,33.59,50.39,83.98,16.8
2020-04-21,CE,Limoeiro Do Norte,6,2,3,59540,2307601,5,1,1.67,0.833,0.0,0.833,0.833,,,,,,0.0208,,,0.4,0.333,,100.77,33.59,50.39,83.98,16.8
2020-04-22,CE,Limoeiro Do Norte,7,2,4,59540,2307601,6,1,0.833,0.333,0.0,0.333,0.5,0.0,-0.0556,,,,-0.0556,,,0.333,0.286,,117.57,33.59,67.18,100.77,16.8
2020-04-23,CE,Limoeiro Do Norte,8,2,4,59540,2307601,6,2,0.833,0.333,0.0,0.333,0.5,0.167,0.0556,,,,,-0.0087,,0.333,0.25,,134.36,33.59,67.18,100.77,33.59
2020-04-24,CE,Limoeiro Do Norte,14,2,7,59540,2307601,9,5,0.833,0.333,0.0,0.333,0.5,-0.1111,-0.1111,,,,,,,0.222,0.143,,235.14,33.59,117.57,151.16,83.98
