Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,MG,Paracatu,1,0,0,93158,3147006,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-06,MG,Paracatu,1,0,0,93158,3147006,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-07,MG,Paracatu,1,0,0,93158,3147006,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-08,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-09,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-10,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-11,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-12,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-13,MG,Paracatu,1,0,0,93158,3147006,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-14,MG,Paracatu,1,0,0,93158,3147006,0,1,0.5,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-15,MG,Paracatu,1,0,0,93158,3147006,0,1,0.5,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-16,MG,Paracatu,1,0,0,93158,3147006,0,1,1.17,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-17,MG,Paracatu,4,0,2,93158,3147006,2,2,1.17,,,,,0.0278,,,,,,,,0.0,0.0,,42.94,0.0,21.47,21.47,21.47
2020-04-18,MG,Paracatu,4,0,2,93158,3147006,2,2,1.17,,,,,0.0556,,,,,,,,0.0,0.0,,42.94,0.0,21.47,21.47,21.47
2020-04-19,MG,Paracatu,8,0,5,93158,3147006,5,3,1.17,,,,,-0.1389,,,,,-0.0139,,,0.0,0.0,,85.88,0.0,53.67,53.67,32.2
2020-04-20,MG,Paracatu,8,0,4,93158,3147006,4,4,0.667,0.333,,,,-0.0278,,,,,-0.0208,,,0.0,0.0,,85.88,0.0,42.94,42.94,42.94
2020-04-21,MG,Paracatu,8,0,4,93158,3147006,4,4,0.833,0.5,,,,-0.0278,,,,,,,,0.0,0.0,,85.88,0.0,42.94,42.94,42.94
2020-04-22,MG,Paracatu,8,0,4,93158,3147006,4,4,0.333,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,85.88,0.0,42.94,42.94,42.94
2020-04-23,MG,Paracatu,8,0,4,93158,3147006,4,4,1.0,0.5,,,,0.0556,0.0,,,,,,,0.0,0.0,,85.88,0.0,42.94,42.94,42.94
2020-04-24,MG,Paracatu,9,0,5,93158,3147006,5,4,1.0,0.333,,,,0.0278,-0.0556,,,,,,,0.0,0.0,,96.61,0.0,53.67,53.67,42.94
2020-04-25,MG,Paracatu,10,0,5,93158,3147006,5,5,1.0,0.333,,,,0.139,,,,,-0.0417,,,0.0,0.0,,107.34,0.0,53.67,53.67,53.67
2020-04-26,MG,Paracatu,14,0,7,93158,3147006,7,7,1.0,0.333,,,,-0.1111,-0.0833,,,,-0.0347,,,0.0,0.0,,150.28,0.0,75.14,75.14,75.14
2020-04-27,MG,Paracatu,14,0,6,93158,3147006,6,8,1.0,0.167,,,,-0.1111,-0.0278,,,,-0.0625,,,0.0,0.0,,150.28,0.0,64.41,64.41,85.88
2020-04-28,MG,Paracatu,14,0,6,93158,3147006,6,8,1.17,0.333,,,,-0.1111,-0.0278,,,,,,,0.0,0.0,,150.28,0.0,64.41,64.41,85.88
2020-04-29,MG,Paracatu,14,0,6,93158,3147006,6,8,0.333,0.0,,,,-0.1111,-0.0278,,,,,,,0.0,0.0,,150.28,0.0,64.41,64.41,85.88
2020-04-30,MG,Paracatu,15,0,6,93158,3147006,6,9,0.333,0.167,,,,-0.1111,0.0,,,,,,,0.0,0.0,,161.02,0.0,64.41,64.41,96.61
2020-05-01,MG,Paracatu,17,0,7,93158,3147006,7,10,0.333,0.167,,,,-0.1944,-0.0556,,,,,,,0.0,0.0,,182.49,0.0,75.14,75.14,107.34
2020-05-02,MG,Paracatu,16,0,7,93158,3147006,7,9,0.333,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,171.75,0.0,75.14,75.14,96.61
2020-05-03,MG,Paracatu,16,1,7,93158,3147006,8,8,0.333,0.167,,,,-0.0278,-0.0278,,,,,,,0.125,0.0625,,171.75,10.73,75.14,85.88,85.88
2020-05-04,MG,Paracatu,16,1,7,93158,3147006,8,8,0.0,0.0,,,,-0.0278,-0.0278,,,,,,,0.125,0.0625,,171.75,10.73,75.14,85.88,85.88
2020-05-05,MG,Paracatu,16,1,7,93158,3147006,8,8,0.167,0.0,,,,-0.0278,-0.0278,,,,,,,0.125,0.0625,,171.75,10.73,75.14,85.88,85.88
2020-05-06,MG,Paracatu,17,1,7,93158,3147006,8,9,0.167,0.0,0.0,0.0,0.167,-0.0556,-0.0278,,,,,,,0.125,0.0588,,182.49,10.73,75.14,85.88,96.61
