Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-04-30,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-01,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-02,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-03,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-04,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-05,MG,São Sebastião Do Oeste,3,0,1,6775,3164605,1,2,0.312,0.104,,,,,,,,,,,,0.0,0.0,0.034,442.8,0.0,147.6,147.6,295.2
2020-05-06,MG,São Sebastião Do Oeste,4,0,2,6775,3164605,2,2,0.515,0.34,,,,,,,,,,,,0.0,0.0,0.034,590.41,0.0,295.2,295.2,295.2
2020-05-07,MG,São Sebastião Do Oeste,4,0,2,6775,3164605,2,2,0.515,0.34,,,,,,,,,,,,0.0,0.0,0.034,590.41,0.0,295.2,295.2,295.2
2020-05-08,MG,São Sebastião Do Oeste,6,0,2,6775,3164605,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,885.61,0.0,295.2,295.2,590.41
2020-05-09,MG,São Sebastião Do Oeste,7,0,3,6775,3164605,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,1033.21,0.0,442.8,442.8,590.41
2020-05-10,MG,São Sebastião Do Oeste,7,0,3,6775,3164605,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,1033.21,0.0,442.8,442.8,590.41
