Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-01,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-02,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-03,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-04,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-05,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-06,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-07,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-08,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-09,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,0.0,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-10,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-11,SC,São João Do Itaperiú,1,0,0,3733,4216354,0,1,,,,,,,,,,,,,,,0.0,,267.88,0.0,0.0,0.0,267.88
2020-05-12,SC,São João Do Itaperiú,1,0,,3733,4216354,,,,,,,,,,,,,,,,,0.0,,267.88,0.0,,,
