Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,AL,Capela,1,0,1,17053,2701704,1,0,,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,58.64,58.64,0.0
2020-04-22,AL,Capela,1,0,1,17053,2701704,1,0,,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,58.64,58.64,0.0
2020-04-23,AL,Capela,1,0,1,17053,2701704,1,0,,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,58.64,58.64,0.0
2020-04-24,AL,Capela,1,0,1,17053,2701704,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,58.64,0.0,58.64,58.64,0.0
2020-04-25,AL,Capela,1,0,0,17053,2701704,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-04-26,AL,Capela,1,0,0,17053,2701704,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-04-27,AL,Capela,1,0,0,17053,2701704,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-04-28,AL,Capela,1,0,0,17053,2701704,0,1,0.167,,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-04-29,AL,Capela,1,0,0,17053,2701704,0,1,0.167,,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-04-30,AL,Capela,1,0,0,17053,2701704,0,1,0.167,,,,,,,,,,,,,,0.0,,58.64,0.0,0.0,0.0,58.64
2020-05-01,AL,Capela,2,0,1,17053,2701704,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,117.28,0.0,58.64,58.64,58.64
2020-05-02,AL,Capela,2,0,1,17053,2701704,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,117.28,0.0,58.64,58.64,58.64
