Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,MG,Itaguara,1,0,0,13358,3132206,0,1,,,,,,,,,,,,,,,0.0,,74.86,0.0,0.0,0.0,74.86
2020-04-18,MG,Itaguara,1,0,0,13358,3132206,0,1,,,,,,,,,,,,,,,0.0,,74.86,0.0,0.0,0.0,74.86
2020-04-19,MG,Itaguara,1,0,1,13358,3132206,1,0,,,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-20,MG,Itaguara,1,0,1,13358,3132206,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-21,MG,Itaguara,1,0,1,13358,3132206,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-22,MG,Itaguara,1,0,1,13358,3132206,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-23,MG,Itaguara,1,0,1,13358,3132206,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-24,MG,Itaguara,1,0,1,13358,3132206,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,74.86,0.0,74.86,74.86,0.0
2020-04-25,MG,Itaguara,1,0,0,13358,3132206,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,74.86,0.0,0.0,0.0,74.86
2020-04-26,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-04-27,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-04-28,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-04-29,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-04-30,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-01,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-02,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-03,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-04,MG,Itaguara,2,0,1,13358,3132206,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-05,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-06,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-07,MG,Itaguara,2,0,1,13358,3132206,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,149.72,0.0,74.86,74.86,74.86
2020-05-08,MG,Itaguara,3,0,1,13358,3132206,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,224.58,0.0,74.86,74.86,149.72
2020-05-09,MG,Itaguara,3,0,1,13358,3132206,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,224.58,0.0,74.86,74.86,149.72
2020-05-10,MG,Itaguara,3,0,1,13358,3132206,1,2,,,,,,,,,,,,,,0.0,0.0,,224.58,0.0,74.86,74.86,149.72
2020-05-11,MG,Itaguara,3,0,1,13358,3132206,1,2,,,,,,,,,,,,,,0.0,0.0,,224.58,0.0,74.86,74.86,149.72
2020-05-12,MG,Itaguara,4,0,,13358,3132206,,,,,,,,,,,,,,,,,0.0,,299.45,0.0,,,
