Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RO,Porto Velho,2,0,0,529544,1100205,0,2,,,,,,,,,,,,,,,0.0,0.0705,3.78,0.0,0.0,0.0,3.78
2020-03-22,RO,Porto Velho,2,0,0,529544,1100205,0,2,,,,,,,,,,,,,,,0.0,0.0705,3.78,0.0,0.0,0.0,3.78
2020-03-24,RO,Porto Velho,4,0,0,529544,1100205,0,4,,,,,,,,,,,,,,,0.0,0.0705,7.55,0.0,0.0,0.0,7.55
2020-03-25,RO,Porto Velho,4,0,0,529544,1100205,0,4,,,,,,,,,,,,,,,0.0,0.0705,7.55,0.0,0.0,0.0,7.55
2020-03-26,RO,Porto Velho,5,0,0,529544,1100205,0,5,,,,,,,,,,,,,,,0.0,0.0705,9.44,0.0,0.0,0.0,9.44
2020-03-27,RO,Porto Velho,5,0,0,529544,1100205,0,5,0.333,,,,,,,,,,,,,,0.0,0.0705,9.44,0.0,0.0,0.0,9.44
2020-03-28,RO,Porto Velho,5,0,0,529544,1100205,0,5,0.5,,,,,,,,,,,,,,0.0,0.0705,9.44,0.0,0.0,0.0,9.44
2020-03-29,RO,Porto Velho,5,0,0,529544,1100205,0,5,0.333,,,,,,,,,,,,,,0.0,0.0705,9.44,0.0,0.0,0.0,9.44
2020-03-30,RO,Porto Velho,6,1,0,529544,1100205,1,5,0.5,,,,,0.0556,,,,,,,,1.0,0.167,0.0705,11.33,1.89,0.0,1.89,9.44
2020-03-31,RO,Porto Velho,7,1,0,529544,1100205,1,6,0.5,,,,,0.111,,,,,,,,1.0,0.143,0.0705,13.22,1.89,0.0,1.89,11.33
2020-04-01,RO,Porto Velho,7,1,0,529544,1100205,1,6,0.667,,,,,0.278,,,,,0.0694,,,1.0,0.143,0.0705,13.22,1.89,0.0,1.89,11.33
2020-04-02,RO,Porto Velho,8,1,0,529544,1100205,1,7,0.667,,0.0,,,0.278,,,,,0.0417,,,1.0,0.125,0.0705,15.11,1.89,0.0,1.89,13.22
2020-04-03,RO,Porto Velho,8,1,0,529544,1100205,1,7,1.17,,0.0,,,0.333,,,,,0.0069,,,1.0,0.125,0.0705,15.11,1.89,0.0,1.89,13.22
2020-04-04,RO,Porto Velho,9,1,0,529544,1100205,1,8,2.0,,0.0,,,0.278,,,,,-0.0278,,,1.0,0.111,0.0705,17.0,1.89,0.0,1.89,15.11
2020-04-05,RO,Porto Velho,10,1,0,529544,1100205,1,9,2.17,,0.0,,,0.306,,,,,,,,1.0,0.1,0.0705,18.88,1.89,0.0,1.89,17.0
2020-04-06,RO,Porto Velho,14,1,0,529544,1100205,1,13,2.5,,0.167,,,0.167,,,,,,,,1.0,0.0714,0.0705,26.44,1.89,0.0,1.89,24.55
2020-04-07,RO,Porto Velho,19,1,0,529544,1100205,1,18,2.33,,0.167,,,,,,,,,,,1.0,0.0526,0.0705,35.88,1.89,0.0,1.89,33.99
2020-04-08,RO,Porto Velho,21,1,0,529544,1100205,1,20,2.5,,0.167,,,,,,,,,,,1.0,0.0476,0.0705,39.66,1.89,0.0,1.89,37.77
2020-04-09,RO,Porto Velho,23,2,0,529544,1100205,2,21,2.17,,0.167,,,,,,,,,,,1.0,0.087,0.0705,43.43,3.78,0.0,3.78,39.66
2020-04-10,RO,Porto Velho,23,2,0,529544,1100205,2,21,,,,,,,,,,,,,,1.0,0.087,0.0705,43.43,3.78,0.0,3.78,39.66
2020-04-11,RO,Porto Velho,25,2,0,529544,1100205,2,23,,,,,,,,,,,,,,1.0,0.08,0.0705,47.21,3.78,0.0,3.78,43.43
2020-04-12,RO,Porto Velho,27,2,0,529544,1100205,2,25,,,,,,,,,,,,,,1.0,0.0741,0.0705,50.99,3.78,0.0,3.78,47.21
2020-04-14,RO,Porto Velho,49,2,6,529544,1100205,8,41,,,,,,,,,,,,,,0.25,0.0408,0.0705,92.53,3.78,11.33,15.11,77.43
2020-04-15,RO,Porto Velho,52,2,26,529544,1100205,28,24,,,,,,,,,,,,,,0.0714,0.0385,0.0705,98.2,3.78,49.1,52.88,45.32
2020-04-16,RO,Porto Velho,58,2,27,529544,1100205,29,29,,,,,,,,,,,,,,0.069,0.0345,0.0705,109.53,3.78,50.99,54.76,54.76
2020-04-17,RO,Porto Velho,71,2,30,529544,1100205,32,39,14.33,11.17,0.167,11.33,3.0,,,,,,,,,0.0625,0.0282,0.0705,134.08,3.78,56.65,60.43,73.65
2020-04-18,RO,Porto Velho,88,3,34,529544,1100205,37,51,18.5,10.17,0.167,10.33,8.17,,,,,,,,,0.0811,0.0341,0.0705,166.18,5.67,64.21,69.87,96.31
2020-04-19,RO,Porto Velho,110,3,63,529544,1100205,66,44,,,,,,,,,,,,,,0.0455,0.0273,0.0705,207.73,5.67,118.97,124.64,83.09
