Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,Tailândia,1,0,1,106339,1507953,1,0,,,,,,,,,,,,,,0.0,0.0,,9.4,0.0,9.4,9.4,0.0
2020-04-22,PA,Tailândia,1,0,1,106339,1507953,1,0,,,,,,,,,,,,,,0.0,0.0,,9.4,0.0,9.4,9.4,0.0
2020-04-23,PA,Tailândia,1,0,1,106339,1507953,1,0,,,,,,,,,,,,,,0.0,0.0,,9.4,0.0,9.4,9.4,0.0
2020-04-24,PA,Tailândia,2,0,1,106339,1507953,1,1,1.17,0.5,,,,,,,,,,,,0.0,0.0,,18.81,0.0,9.4,9.4,9.4
2020-04-25,PA,Tailândia,2,0,1,106339,1507953,1,1,1.17,0.5,,,,,,,,,,,,0.0,0.0,,18.81,0.0,9.4,9.4,9.4
2020-04-26,PA,Tailândia,5,0,2,106339,1507953,2,3,1.5,0.5,,,,,,,,,,,,0.0,0.0,,47.02,0.0,18.81,18.81,28.21
2020-04-27,PA,Tailândia,8,0,4,106339,1507953,4,4,1.5,0.667,,,,0.0278,0.0,,,,,,,0.0,0.0,,75.23,0.0,37.62,37.62,37.62
2020-04-28,PA,Tailândia,8,0,4,106339,1507953,4,4,1.67,0.667,,,,0.139,0.0278,,,,,,,0.0,0.0,,75.23,0.0,37.62,37.62,37.62
2020-04-29,PA,Tailândia,10,0,4,106339,1507953,4,6,1.33,0.5,,,,0.194,0.111,,,,0.0972,,,0.0,0.0,,94.04,0.0,37.62,37.62,56.42
2020-04-30,PA,Tailândia,11,0,5,106339,1507953,5,6,1.33,0.5,,,,0.333,0.111,,,,0.0903,,,0.0,0.0,,103.44,0.0,47.02,47.02,56.42
2020-05-01,PA,Tailândia,12,0,5,106339,1507953,5,7,2.0,0.667,,,,0.417,0.167,,,,0.0972,-0.0417,,0.0,0.0,,112.85,0.0,47.02,47.02,65.83
2020-05-02,PA,Tailândia,13,0,5,106339,1507953,5,8,2.67,1.17,,,,0.5,0.222,,,,0.0278,-0.0556,,0.0,0.0,,122.25,0.0,47.02,47.02,75.23
2020-05-03,PA,Tailândia,16,0,7,106339,1507953,7,9,3.5,1.33,,,,0.583,0.222,,,,-0.0694,,,0.0,0.0,,150.46,0.0,65.83,65.83,84.63
2020-05-04,PA,Tailândia,20,0,8,106339,1507953,8,12,4.17,1.67,,,,0.444,0.194,,,,-0.1319,,,0.0,0.0,,188.08,0.0,75.23,75.23,112.85
2020-05-05,PA,Tailândia,26,0,11,106339,1507953,11,15,4.33,1.83,,,,0.139,0.0278,,,,,,,0.0,0.0,,244.5,0.0,103.44,103.44,141.06
2020-05-06,PA,Tailândia,32,0,13,106339,1507953,13,19,4.83,1.83,,,,-0.0278,0.0,,,,,,,0.0,0.0,,300.92,0.0,122.25,122.25,178.67
2020-05-07,PA,Tailândia,37,0,15,106339,1507953,15,22,4.67,1.83,,,,,,,,,,,,0.0,0.0,,347.94,0.0,141.06,141.06,206.89
2020-05-08,PA,Tailândia,39,0,16,106339,1507953,16,23,3.5,1.33,,,,,,,,,,,,0.0,0.0,,366.75,0.0,150.46,150.46,216.29
2020-05-09,PA,Tailândia,45,0,18,106339,1507953,18,27,3.33,1.33,,,,,,,,,,,,0.0,0.0,,423.17,0.0,169.27,169.27,253.9
2020-05-10,PA,Tailândia,48,0,19,106339,1507953,19,29,,,,,,,,,,,,,,0.0,0.0,,451.39,0.0,178.67,178.67,272.71
2020-05-11,PA,Tailândia,47,0,19,106339,1507953,19,28,,,,,,,,,,,,,,0.0,0.0,,441.98,0.0,178.67,178.67,263.31
2020-05-12,PA,Tailândia,52,0,21,106339,1507953,21,31,,,,,,,,,,,,,,0.0,0.0,,489.0,0.0,197.48,197.48,291.52
