Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,RS,Rio Grande,1,0,0,211005,4315602,0,1,,,,,,,,,,,,,,,0.0,0.034,4.74,0.0,0.0,0.0,4.74
2020-03-24,RS,Rio Grande,1,0,0,211005,4315602,0,1,,,,,,,,,,,,,,,0.0,0.034,4.74,0.0,0.0,0.0,4.74
2020-03-25,RS,Rio Grande,2,0,0,211005,4315602,0,2,,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-26,RS,Rio Grande,2,0,0,211005,4315602,0,2,,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-27,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-28,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-29,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-30,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-03-31,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-01,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-02,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-03,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-04,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-05,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-06,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-07,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-08,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-09,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-10,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-11,RS,Rio Grande,2,0,0,211005,4315602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,9.48,0.0,0.0,0.0,9.48
2020-04-12,RS,Rio Grande,3,0,0,211005,4315602,0,3,0.312,,,,,0.0887,,,,,,,,,0.0,0.034,14.22,0.0,0.0,0.0,14.22
2020-04-13,RS,Rio Grande,3,0,0,211005,4315602,0,3,0.312,,,,,0.0887,,,,,,,,,0.0,0.034,14.22,0.0,0.0,0.0,14.22
2020-04-14,RS,Rio Grande,4,0,0,211005,4315602,0,4,0.416,,,,,-0.0176,,,,,0.0032,,,,0.0,0.034,18.96,0.0,0.0,0.0,18.96
2020-04-15,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.416,,,,,-0.0486,,,,,-0.0115,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-16,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.168,,,,,-0.1678,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-17,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.168,,,,,-0.1678,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-18,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-19,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-20,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-21,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-22,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-23,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-24,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-25,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-26,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-27,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.13,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-28,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.239,0.0,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-29,RS,Rio Grande,4,0,2,211005,4315602,2,2,0.239,0.119,,,,,,,,,,,,0.0,0.0,0.034,18.96,0.0,9.48,9.48,9.48
2020-04-30,RS,Rio Grande,5,0,2,211005,4315602,2,3,0.298,0.119,,,,0.0924,,,,,,,,0.0,0.0,0.034,23.7,0.0,9.48,9.48,14.22
2020-05-01,RS,Rio Grande,6,1,2,211005,4315602,3,3,0.499,0.119,,,,0.0795,,,,,,,,0.333,0.167,0.034,28.44,4.74,9.48,14.22,14.22
2020-05-02,RS,Rio Grande,6,1,3,211005,4315602,4,2,0.499,0.179,,,,0.0382,0.0151,,,,-0.0106,,,0.25,0.167,0.034,28.44,4.74,14.22,18.96,9.48
2020-05-03,RS,Rio Grande,6,1,3,211005,4315602,4,2,0.499,0.179,,,,0.0348,0.038,,,,-0.0162,,,0.25,0.167,0.034,28.44,4.74,14.22,18.96,9.48
2020-05-04,RS,Rio Grande,7,1,3,211005,4315602,4,3,0.345,0.179,,,,-0.0121,0.0019,,,,0.0033,,,0.25,0.143,0.034,33.17,4.74,14.22,18.96,14.22
2020-05-05,RS,Rio Grande,7,1,3,211005,4315602,4,3,0.417,0.312,0.0,0.312,0.105,-0.0147,-0.0212,,,,,,,0.25,0.143,0.034,33.17,4.74,14.22,18.96,14.22
2020-05-06,RS,Rio Grande,7,1,3,211005,4315602,4,3,0.417,0.126,0.0,0.126,0.292,,,,,,,,,0.25,0.143,0.034,33.17,4.74,14.22,18.96,14.22
2020-05-07,RS,Rio Grande,7,1,3,211005,4315602,4,3,0.417,0.126,0.0,0.126,0.292,,,,,,,,,0.25,0.143,0.034,33.17,4.74,14.22,18.96,14.22
2020-05-08,RS,Rio Grande,9,1,4,211005,4315602,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,42.65,4.74,18.96,23.7,18.96
2020-05-09,RS,Rio Grande,9,1,4,211005,4315602,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,42.65,4.74,18.96,23.7,18.96
2020-05-10,RS,Rio Grande,9,1,4,211005,4315602,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,42.65,4.74,18.96,23.7,18.96
