Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,BA,Cruz Das Almas,1,0,1,63239,2909802,1,0,,,,,,,,,,,,,,0.0,0.0,,15.81,0.0,15.81,15.81,0.0
2020-04-25,BA,Cruz Das Almas,2,0,1,63239,2909802,1,1,,,,,,,,,,,,,,0.0,0.0,,31.63,0.0,15.81,15.81,15.81
2020-04-26,BA,Cruz Das Almas,2,0,1,63239,2909802,1,1,,,,,,,,,,,,,,0.0,0.0,,31.63,0.0,15.81,15.81,15.81
2020-04-27,BA,Cruz Das Almas,2,0,1,63239,2909802,1,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,31.63,0.0,15.81,15.81,15.81
2020-04-28,BA,Cruz Das Almas,2,0,1,63239,2909802,1,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,31.63,0.0,15.81,15.81,15.81
2020-04-29,BA,Cruz Das Almas,2,0,1,63239,2909802,1,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,31.63,0.0,15.81,15.81,15.81
2020-04-30,BA,Cruz Das Almas,3,0,1,63239,2909802,1,2,0.333,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,47.44,0.0,15.81,15.81,31.63
2020-05-01,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.333,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-02,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.333,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-03,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.167,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-04,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.0,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-05,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.0,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-06,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.0,0.0,,,,0.0278,-0.0278,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-07,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-08,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-09,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-10,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,,,,,,,,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-11,BA,Cruz Das Almas,4,0,2,63239,2909802,2,2,,,,,,,,,,,,,,0.0,0.0,,63.25,0.0,31.63,31.63,31.63
2020-05-12,BA,Cruz Das Almas,6,0,2,63239,2909802,2,4,,,,,,,,,,,,,,0.0,0.0,,94.88,0.0,31.63,31.63,63.25
