Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-24,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-25,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-26,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-27,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-28,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-29,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-30,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-03-31,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-04-01,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-04-02,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-04-03,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-04-04,RJ,Campos Dos Goytacazes,1,0,0,507548,3301009,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,1.97,0.0,0.0,0.0,1.97
2020-04-05,RJ,Campos Dos Goytacazes,2,0,0,507548,3301009,0,2,0.438,,,,,0.195,,,,,,,,,0.0,0.034,3.94,0.0,0.0,0.0,3.94
2020-04-06,RJ,Campos Dos Goytacazes,2,0,0,507548,3301009,0,2,0.438,,,,,0.233,,,,,,,,,0.0,0.034,3.94,0.0,0.0,0.0,3.94
2020-04-07,RJ,Campos Dos Goytacazes,3,0,0,507548,3301009,0,3,0.657,,,,,0.129,,,,,-0.0505,,,,0.0,0.034,5.91,0.0,0.0,0.0,5.91
2020-04-08,RJ,Campos Dos Goytacazes,4,0,0,507548,3301009,0,4,0.876,,,,,0.0439,,,,,-0.0218,,,,0.0,0.034,7.88,0.0,0.0,0.0,7.88
2020-04-09,RJ,Campos Dos Goytacazes,4,0,0,507548,3301009,0,4,0.416,,,,,-0.0296,,,,,-0.0019,,,,0.0,0.034,7.88,0.0,0.0,0.0,7.88
2020-04-10,RJ,Campos Dos Goytacazes,4,0,0,507548,3301009,0,4,0.559,,,,,-0.1551,,,,,-0.0158,,,,0.0,0.034,7.88,0.0,0.0,0.0,7.88
2020-04-11,RJ,Campos Dos Goytacazes,4,0,0,507548,3301009,0,4,0.303,,,,,-0.0587,,,,,,,,,0.0,0.034,7.88,0.0,0.0,0.0,7.88
2020-04-12,RJ,Campos Dos Goytacazes,4,0,0,507548,3301009,0,4,0.13,,,,,-0.0084,,,,,,,,,0.0,0.034,7.88,0.0,0.0,0.0,7.88
2020-04-13,RJ,Campos Dos Goytacazes,5,0,0,507548,3301009,0,5,0.298,,,,,-0.0171,,,,,,,,,0.0,0.034,9.85,0.0,0.0,0.0,9.85
2020-04-14,RJ,Campos Dos Goytacazes,5,0,1,507548,3301009,1,4,0.298,,,,,0.0314,,,,,,,,0.0,0.0,0.034,9.85,0.0,1.97,1.97,7.88
2020-04-15,RJ,Campos Dos Goytacazes,5,0,2,507548,3301009,2,3,0.416,,,,,0.0746,,,,,,,,0.0,0.0,0.034,9.85,0.0,3.94,3.94,5.91
