Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,PA,Marituba,1,0,0,131521,1504422,0,1,,,,,,,,,,,,,,,0.0,0.034,7.6,0.0,0.0,0.0,7.6
2020-04-01,PA,Marituba,1,0,0,131521,1504422,0,1,,,,,,,,,,,,,,,0.0,0.034,7.6,0.0,0.0,0.0,7.6
2020-04-02,PA,Marituba,1,0,0,131521,1504422,0,1,,,,,,,,,,,,,,,0.0,0.034,7.6,0.0,0.0,0.0,7.6
2020-04-03,PA,Marituba,1,0,0,131521,1504422,0,1,,,,,,,,,,,,,,,0.0,0.034,7.6,0.0,0.0,0.0,7.6
2020-04-04,PA,Marituba,2,0,0,131521,1504422,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,15.21,0.0,0.0,0.0,15.21
2020-04-05,PA,Marituba,2,0,0,131521,1504422,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,15.21,0.0,0.0,0.0,15.21
2020-04-06,PA,Marituba,2,0,0,131521,1504422,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,15.21,0.0,0.0,0.0,15.21
2020-04-07,PA,Marituba,3,0,0,131521,1504422,0,3,0.51,,,,,-0.0614,,,,,,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-08,PA,Marituba,3,0,0,131521,1504422,0,3,0.179,,,,,0.0077,,,,,,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-09,PA,Marituba,3,0,0,131521,1504422,0,3,0.179,,,,,-0.003,,,,,,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-10,PA,Marituba,3,0,0,131521,1504422,0,3,0.42,,,,,-0.0101,,,,,-0.0153,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-11,PA,Marituba,3,0,0,131521,1504422,0,3,0.312,,,,,0.123,,,,,,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-12,PA,Marituba,3,0,0,131521,1504422,0,3,0.451,,,,,0.212,,,,,,,,,0.0,0.034,22.81,0.0,0.0,0.0,22.81
2020-04-13,PA,Marituba,5,0,0,131521,1504422,0,5,0.938,,,,,0.293,,,,,0.192,,,,0.0,0.034,38.02,0.0,0.0,0.0,38.02
