Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Piedade,1,0,0,55348,3537800,0,1,,,,,,,,,,,,,,,0.0,0.034,18.07,0.0,0.0,0.0,18.07
2020-04-19,SP,Piedade,1,0,1,55348,3537800,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,18.07,0.0,18.07,18.07,0.0
2020-04-20,SP,Piedade,1,0,1,55348,3537800,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,18.07,0.0,18.07,18.07,0.0
2020-04-21,SP,Piedade,2,0,1,55348,3537800,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,36.14,0.0,18.07,18.07,18.07
2020-04-22,SP,Piedade,2,0,1,55348,3537800,1,1,0.583,,,,,,,,,,,,,0.0,0.0,0.034,36.14,0.0,18.07,18.07,18.07
2020-04-23,SP,Piedade,2,0,1,55348,3537800,1,1,0.583,0.17,,,,,,,,,,,,0.0,0.0,0.034,36.14,0.0,18.07,18.07,18.07
2020-04-24,SP,Piedade,5,0,3,55348,3537800,3,2,1.6,0.51,,,,,,,,,,,,0.0,0.0,0.034,90.34,0.0,54.2,54.2,36.14
2020-04-25,SP,Piedade,6,0,3,55348,3537800,3,3,1.18,0.51,,,,0.251,,,,,,,,0.0,0.0,0.034,108.41,0.0,54.2,54.2,54.2
2020-04-26,SP,Piedade,6,0,3,55348,3537800,3,3,1.18,0.51,,,,0.0534,-0.0297,,,,,,,0.0,0.0,0.034,108.41,0.0,54.2,54.2,54.2
2020-04-27,SP,Piedade,7,0,3,55348,3537800,3,4,1.53,0.51,,,,-0.3044,-0.1244,,,,0.0876,,,0.0,0.0,0.034,126.47,0.0,54.2,54.2,72.27
2020-04-28,SP,Piedade,7,0,3,55348,3537800,3,4,0.729,0.126,,,,-0.0905,-0.0307,,,,-0.0127,,,0.0,0.0,0.034,126.47,0.0,54.2,54.2,72.27
2020-04-29,SP,Piedade,7,0,3,55348,3537800,3,4,0.53,0.126,,,,-0.0793,-0.0251,,,,,,,0.0,0.0,0.034,126.47,0.0,54.2,54.2,72.27
2020-04-30,SP,Piedade,8,0,3,55348,3537800,3,5,0.606,0.126,,,,0.0234,0.0101,,,,,,,0.0,0.0,0.034,144.54,0.0,54.2,54.2,90.34
2020-05-01,SP,Piedade,10,0,4,55348,3537800,4,6,0.523,0.168,,,,0.129,0.0761,,,,,,,0.0,0.0,0.034,180.68,0.0,72.27,72.27,108.41
2020-05-02,SP,Piedade,10,0,4,55348,3537800,4,6,1.85,0.751,,,,0.538,0.34,,,,1.34,,,0.0,0.0,0.034,180.68,0.0,72.27,72.27,108.41
2020-05-03,SP,Piedade,10,0,4,55348,3537800,4,6,2.19,0.816,,,,0.99,0.557,,,,1.09,,,0.0,0.0,0.034,180.68,0.0,72.27,72.27,108.41
2020-05-04,SP,Piedade,10,0,4,55348,3537800,4,6,1.9,0.816,,,,1.2,0.56,,,,0.275,,,0.0,0.0,0.034,180.68,0.0,72.27,72.27,108.41
2020-05-05,SP,Piedade,23,0,10,55348,3537800,10,13,3.91,1.7,,,,1.0,0.446,,,,,,,0.0,0.0,0.034,415.55,0.0,180.68,180.68,234.88
2020-05-06,SP,Piedade,28,0,11,55348,3537800,11,17,6.01,2.29,,,,,,,,,,,,0.0,0.0,0.034,505.89,0.0,198.74,198.74,307.15
2020-05-07,SP,Piedade,27,0,11,55348,3537800,11,16,5.79,2.41,,,,,,,,,,,,0.0,0.0,0.034,487.82,0.0,198.74,198.74,289.08
2020-05-08,SP,Piedade,30,1,12,55348,3537800,13,17,,,,,,,,,,,,,,0.0769,0.0333,0.034,542.03,18.07,216.81,234.88,307.15
2020-05-09,SP,Piedade,39,1,15,55348,3537800,16,23,,,,,,,,,,,,,,0.0625,0.0256,0.034,704.63,18.07,271.01,289.08,415.55
2020-05-10,SP,Piedade,39,1,16,55348,3537800,17,22,,,,,,,,,,,,,,0.0588,0.0256,0.034,704.63,18.07,289.08,307.15,397.49
