Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Birigui,1,0,0,123638,3506508,0,1,,,,,,,,,,,,,,,0.0,0.034,8.09,0.0,0.0,0.0,8.09
2020-04-07,SP,Birigui,2,0,0,123638,3506508,0,2,,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-08,SP,Birigui,2,0,0,123638,3506508,0,2,,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-09,SP,Birigui,2,0,0,123638,3506508,0,2,,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-10,SP,Birigui,2,0,0,123638,3506508,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-11,SP,Birigui,2,0,0,123638,3506508,0,2,0.28,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-12,SP,Birigui,2,0,0,123638,3506508,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-13,SP,Birigui,2,0,0,123638,3506508,0,2,0.34,,,,,0.127,,,,,,,,,0.0,0.034,16.18,0.0,0.0,0.0,16.18
2020-04-14,SP,Birigui,5,0,1,123638,3506508,1,4,0.85,,,,,0.251,,,,,,,,0.0,0.0,0.034,40.44,0.0,8.09,8.09,32.35
2020-04-15,SP,Birigui,6,0,3,123638,3506508,3,3,1.02,,,,,0.287,,,,,-0.088,,,0.0,0.0,0.034,48.53,0.0,24.26,24.26,24.26
2020-04-16,SP,Birigui,6,0,3,123638,3506508,3,3,1.02,,,,,0.0424,,,,,0.0002,,,0.0,0.0,0.034,48.53,0.0,24.26,24.26,24.26
2020-04-17,SP,Birigui,6,0,2,123638,3506508,2,4,1.18,,,,,-0.2539,,,,,0.0803,,,0.0,0.0,0.034,48.53,0.0,16.18,16.18,32.35
2020-04-18,SP,Birigui,6,0,2,123638,3506508,2,4,0.417,0.438,,,,-0.0918,,,,,0.0053,,,0.0,0.0,0.034,48.53,0.0,16.18,16.18,32.35
2020-04-19,SP,Birigui,6,0,3,123638,3506508,3,3,0.252,0.126,,,,-0.0355,,,,,,,,0.0,0.0,0.034,48.53,0.0,24.26,24.26,24.26
2020-04-20,SP,Birigui,7,0,4,123638,3506508,4,3,0.294,0.168,,,,-0.0272,,,,,,,,0.0,0.0,0.034,56.62,0.0,32.35,32.35,24.26
2020-04-21,SP,Birigui,8,0,4,123638,3506508,4,4,0.477,0.559,,,,0.0557,-0.0398,,,,,,,0.0,0.0,0.034,64.71,0.0,32.35,32.35,32.35
