Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,CE,São Benedito,1,0,1,47903,2312304,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,20.88,0.0,20.88,20.88,0.0
2020-04-25,CE,São Benedito,1,0,0,47903,2312304,0,1,,,,,,,,,,,,,,,0.0,0.034,20.88,0.0,0.0,0.0,20.88
2020-04-26,CE,São Benedito,1,0,0,47903,2312304,0,1,,,,,,,,,,,,,,,0.0,0.034,20.88,0.0,0.0,0.0,20.88
2020-04-27,CE,São Benedito,2,0,1,47903,2312304,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,41.75,0.0,20.88,20.88,20.88
2020-04-28,CE,São Benedito,2,0,1,47903,2312304,1,1,0.438,0.104,,,,,,,,,,,,0.0,0.0,0.034,41.75,0.0,20.88,20.88,20.88
2020-04-29,CE,São Benedito,4,0,2,47903,2312304,2,2,0.876,,,,,,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-04-30,CE,São Benedito,4,0,2,47903,2312304,2,2,0.876,,,,,,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-01,CE,São Benedito,4,0,2,47903,2312304,2,2,0.416,0.208,,,,-0.4164,-0.2082,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-02,CE,São Benedito,4,0,2,47903,2312304,2,2,0.416,0.208,,,,-0.1323,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-03,CE,São Benedito,4,0,2,47903,2312304,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-04,CE,São Benedito,4,0,2,47903,2312304,2,2,0.13,0.0,,,,-0.0057,-0.0,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-05,CE,São Benedito,4,0,2,47903,2312304,2,2,0.239,0.0,,,,,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-06,CE,São Benedito,4,0,2,47903,2312304,2,2,0.333,0.119,,,,,,,,,,,,0.0,0.0,0.034,83.5,0.0,41.75,41.75,41.75
2020-05-07,CE,São Benedito,5,0,2,47903,2312304,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,104.38,0.0,41.75,41.75,62.63
2020-05-08,CE,São Benedito,6,0,2,47903,2312304,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,125.25,0.0,41.75,41.75,83.5
2020-05-09,CE,São Benedito,7,0,3,47903,2312304,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,146.13,0.0,62.63,62.63,83.5
