Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,AM,Nhamundá,1,0,1,21173,1303007,1,0,,,,,,,,,,,,,,0.0,0.0,,47.23,0.0,47.23,47.23,0.0
2020-04-24,AM,Nhamundá,1,0,1,21173,1303007,1,0,,,,,,,,,,,,,,0.0,0.0,,47.23,0.0,47.23,47.23,0.0
2020-04-25,AM,Nhamundá,1,0,0,21173,1303007,0,1,,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-04-26,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-04-27,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-04-28,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-04-29,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-04-30,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-05-01,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.0,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-05-02,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.167,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-05-03,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.5,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-05-04,AM,Nhamundá,1,0,0,21173,1303007,0,1,0.5,,,,,,,,,,,,,,0.0,,47.23,0.0,0.0,0.0,47.23
2020-05-05,AM,Nhamundá,2,1,1,21173,1303007,2,0,0.5,,,,,0.306,,,,,,,,0.5,0.5,,94.46,47.23,47.23,94.46,0.0
2020-05-06,AM,Nhamundá,4,1,2,21173,1303007,3,1,1.33,,,,,0.333,,,,,,,,0.333,0.25,,188.92,47.23,94.46,141.69,47.23
2020-05-07,AM,Nhamundá,4,1,2,21173,1303007,3,1,2.0,,,,,,,,,,,,,0.333,0.25,,188.92,47.23,94.46,141.69,47.23
2020-05-08,AM,Nhamundá,4,1,2,21173,1303007,3,1,2.0,0.833,0.0,0.833,1.17,,,,,,,,,0.333,0.25,,188.92,47.23,94.46,141.69,47.23
2020-05-09,AM,Nhamundá,9,1,4,21173,1303007,5,4,2.5,1.0,0.0,1.0,1.5,,,,,,,,,0.2,0.111,,425.07,47.23,188.92,236.15,188.92
2020-05-10,AM,Nhamundá,13,1,5,21173,1303007,6,7,,,,,,,,,,,,,,0.167,0.0769,,613.99,47.23,236.15,283.38,330.61
2020-05-11,AM,Nhamundá,14,1,6,21173,1303007,7,7,,,,,,,,,,,,,,0.143,0.0714,,661.22,47.23,283.38,330.61,330.61
2020-05-12,AM,Nhamundá,19,1,8,21173,1303007,9,10,,,,,,,,,,,,,,0.111,0.0526,,897.37,47.23,377.84,425.07,472.3
