Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,MG,Brasília De Minas,2,0,1,32347,3108602,1,1,,,,,,,,,,,,,,0.0,0.0,,61.83,0.0,30.91,30.91,30.91
2020-04-24,MG,Brasília De Minas,2,0,1,32347,3108602,1,1,,,,,,,,,,,,,,0.0,0.0,,61.83,0.0,30.91,30.91,30.91
2020-04-25,MG,Brasília De Minas,2,0,1,32347,3108602,1,1,,,,,,,,,,,,,,0.0,0.0,,61.83,0.0,30.91,30.91,30.91
2020-04-26,MG,Brasília De Minas,2,0,1,32347,3108602,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,61.83,0.0,30.91,30.91,30.91
2020-04-27,MG,Brasília De Minas,2,0,1,32347,3108602,1,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,61.83,0.0,30.91,30.91,30.91
2020-04-28,MG,Brasília De Minas,0,0,0,32347,3108602,0,0,0.667,0.167,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,MG,Brasília De Minas,3,0,1,32347,3108602,1,2,0.5,0.167,,,,0.0278,,,,,,,,0.0,0.0,,92.74,0.0,30.91,30.91,61.83
2020-04-30,MG,Brasília De Minas,4,0,2,32347,3108602,2,2,0.5,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,123.66,0.0,61.83,61.83,61.83
2020-05-01,MG,Brasília De Minas,6,0,2,32347,3108602,2,4,,,,,,-0.1389,-0.0278,,,,-0.0278,,,0.0,0.0,,185.49,0.0,61.83,61.83,123.66
2020-05-02,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.333,0.167,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-03,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.167,0.0,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-04,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,-0.1667,0.0,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-05,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.0,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-06,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-07,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-08,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-09,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-10,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,,,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-11,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,,,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
2020-05-12,MG,Brasília De Minas,5,0,2,32347,3108602,2,3,,,,,,,,,,,,,,0.0,0.0,,154.57,0.0,61.83,61.83,92.74
