Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,MS,Chapadão Do Sul,1,0,0,25218,5002951,0,1,,,,,,,,,,,,,,,0.0,0.034,39.65,0.0,0.0,0.0,39.65
2020-04-06,MS,Chapadão Do Sul,1,0,0,25218,5002951,0,1,,,,,,,,,,,,,,,0.0,0.034,39.65,0.0,0.0,0.0,39.65
2020-04-07,MS,Chapadão Do Sul,2,0,0,25218,5002951,0,2,,,,,,,,,,,,,,,0.0,0.034,79.31,0.0,0.0,0.0,79.31
2020-04-08,MS,Chapadão Do Sul,2,0,0,25218,5002951,0,2,,,,,,,,,,,,,,,0.0,0.034,79.31,0.0,0.0,0.0,79.31
2020-04-09,MS,Chapadão Do Sul,4,0,0,25218,5002951,0,4,1.03,,,,,,,,,,,,,,0.0,0.034,158.62,0.0,0.0,0.0,158.62
2020-04-10,MS,Chapadão Do Sul,5,0,0,25218,5002951,0,5,1.46,,,,,,,,,,,,,,0.0,0.034,198.27,0.0,0.0,0.0,198.27
2020-04-11,MS,Chapadão Do Sul,5,0,0,25218,5002951,0,5,0.85,,,,,,,,,,,,,,0.0,0.034,198.27,0.0,0.0,0.0,198.27
2020-04-12,MS,Chapadão Do Sul,5,0,0,25218,5002951,0,5,0.85,,,,,-0.1883,,,,,,,,,0.0,0.034,198.27,0.0,0.0,0.0,198.27
2020-04-13,MS,Chapadão Do Sul,6,0,0,25218,5002951,0,6,0.499,,,,,-0.1365,,,,,,,,,0.0,0.034,237.93,0.0,0.0,0.0,237.93
2020-04-14,MS,Chapadão Do Sul,6,0,1,25218,5002951,1,5,0.295,,,,,-0.0312,,,,,,,,0.0,0.0,0.034,237.93,0.0,39.65,39.65,198.27
2020-04-15,MS,Chapadão Do Sul,6,0,3,25218,5002951,3,3,0.295,,,,,-0.0566,,,,,,,,0.0,0.0,0.034,237.93,0.0,118.96,118.96,118.96
2020-04-16,MS,Chapadão Do Sul,7,0,3,25218,5002951,3,4,0.486,,,,,-0.0171,,,,,,,,0.0,0.0,0.034,277.58,0.0,118.96,118.96,158.62
2020-04-17,MS,Chapadão Do Sul,7,0,3,25218,5002951,3,4,0.294,,,,,0.0295,,,,,,,,0.0,0.0,0.034,277.58,0.0,118.96,118.96,158.62
2020-04-18,MS,Chapadão Do Sul,7,0,3,25218,5002951,3,4,0.417,0.775,,,,-0.0009,,,,,,,,0.0,0.0,0.034,277.58,0.0,118.96,118.96,158.62
2020-04-19,MS,Chapadão Do Sul,8,0,5,25218,5002951,5,3,0.477,0.379,,,,-0.0358,,,,,0.014,,,0.0,0.0,0.034,317.23,0.0,198.27,198.27,118.96
2020-04-20,MS,Chapadão Do Sul,8,0,4,25218,5002951,4,4,0.292,0.303,,,,0.0067,,,,,,,,0.0,0.0,0.034,317.23,0.0,158.62,158.62,158.62
2020-04-21,MS,Chapadão Do Sul,9,0,5,25218,5002951,5,4,0.329,0.379,,,,-0.0599,-0.1036,,,,,,,0.0,0.0,0.034,356.89,0.0,198.27,198.27,158.62
2020-04-22,MS,Chapadão Do Sul,9,0,5,25218,5002951,5,4,0.329,0.21,,,,-0.067,-0.2098,,,,-0.1229,,,0.0,0.0,0.034,356.89,0.0,198.27,198.27,158.62
2020-04-23,MS,Chapadão Do Sul,9,0,5,25218,5002951,5,4,0.153,-0.1569,,,,-0.1527,0.0253,,,,,,,0.0,0.0,0.034,356.89,0.0,198.27,198.27,158.62
2020-04-24,MS,Chapadão Do Sul,9,0,5,25218,5002951,5,4,0.153,0.0,,,,-0.1527,-0.0,,,,,,,0.0,0.0,0.034,356.89,0.0,198.27,198.27,158.62
2020-04-25,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,-0.1255,,,,-0.0,0.0123,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-04-26,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,-0.1255,,,,-0.0,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-04-27,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,-0.1255,,,,-0.0,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-04-28,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,-0.1255,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-04-29,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-04-30,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-01,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-02,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-03,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-04,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-05,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-06,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-07,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,,,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-08,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,,,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
2020-05-09,MS,Chapadão Do Sul,9,0,4,25218,5002951,4,5,,,,,,,,,,,,,,0.0,0.0,0.034,356.89,0.0,158.62,158.62,198.27
