Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,SP,Sorocaba,1,0,0,679378,3552205,0,1,,,,,,,,,,,,,,,0.0,0.034,1.47,0.0,0.0,0.0,1.47
2020-03-30,SP,Sorocaba,3,1,0,679378,3552205,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,4.42,1.47,0.0,1.47,2.94
2020-03-31,SP,Sorocaba,3,1,0,679378,3552205,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,4.42,1.47,0.0,1.47,2.94
2020-04-01,SP,Sorocaba,3,1,0,679378,3552205,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,4.42,1.47,0.0,1.47,2.94
2020-04-02,SP,Sorocaba,3,1,0,679378,3552205,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,4.42,1.47,0.0,1.47,2.94
2020-04-03,SP,Sorocaba,8,2,0,679378,3552205,2,6,1.5,,0.208,,,,,,,,,,,1.0,0.25,0.034,11.78,2.94,0.0,2.94,8.83
2020-04-04,SP,Sorocaba,8,2,0,679378,3552205,2,6,1.63,,0.208,,,,,,,,,,,1.0,0.25,0.034,11.78,2.94,0.0,2.94,8.83
2020-04-05,SP,Sorocaba,9,2,0,679378,3552205,2,7,2.1,,0.208,,,,,,,,,,,1.0,0.222,0.034,13.25,2.94,0.0,2.94,10.3
2020-04-06,SP,Sorocaba,10,2,0,679378,3552205,2,8,2.81,,0.208,,,0.11,,-0.2082,,,,,,1.0,0.2,0.034,14.72,2.94,0.0,2.94,11.78
2020-04-07,SP,Sorocaba,11,2,0,679378,3552205,2,9,1.35,,0.0,,,0.0637,,-0.0,,,,,,1.0,0.182,0.034,16.19,2.94,0.0,2.94,13.25
2020-04-08,SP,Sorocaba,13,2,0,679378,3552205,2,11,1.82,,0.0,,,0.0494,,-0.0,,,-0.0115,,,1.0,0.154,0.034,19.14,2.94,0.0,2.94,16.19
2020-04-09,SP,Sorocaba,17,2,0,679378,3552205,2,15,2.05,,0.0,,,-0.0496,,-0.0,,,-0.0334,,,1.0,0.118,0.034,25.02,2.94,0.0,2.94,22.08
2020-04-10,SP,Sorocaba,18,2,0,679378,3552205,2,16,2.4,,0.0,,,0.298,,,,,0.183,,,1.0,0.111,0.034,26.49,2.94,0.0,2.94,23.55
2020-04-11,SP,Sorocaba,20,2,0,679378,3552205,2,18,2.49,,0.0,,,0.208,,,,,,,,1.0,0.1,0.034,29.44,2.94,0.0,2.94,26.49
2020-04-12,SP,Sorocaba,20,2,0,679378,3552205,2,18,2.43,,0.119,,,0.177,,,,,-0.0366,0.0155,,1.0,0.1,0.034,29.44,2.94,0.0,2.94,26.49
2020-04-13,SP,Sorocaba,24,2,0,679378,3552205,2,22,2.72,,0.28,,,0.149,,,,,0.0351,,,1.0,0.0833,0.034,35.33,2.94,0.0,2.94,32.38
2020-04-14,SP,Sorocaba,25,2,3,679378,3552205,5,20,2.92,,0.34,,,0.392,,,,,0.114,,,0.4,0.08,0.034,36.8,2.94,4.42,7.36,29.44
2020-04-15,SP,Sorocaba,29,3,14,679378,3552205,17,12,3.13,,0.657,,,0.381,,0.424,,,0.228,-0.0659,,0.176,0.103,0.034,42.69,4.42,20.61,25.02,17.66
2020-04-16,SP,Sorocaba,36,5,17,679378,3552205,22,14,4.67,,1.2,,,0.608,,0.633,,,0.0126,0.0007,,0.227,0.139,0.034,52.99,7.36,25.02,32.38,20.61
2020-04-17,SP,Sorocaba,39,6,16,679378,3552205,22,17,4.31,,1.44,,,0.417,,0.606,,,-0.1333,0.0748,,0.273,0.154,0.034,57.41,8.83,23.55,32.38,25.02
2020-04-18,SP,Sorocaba,41,8,16,679378,3552205,24,17,5.01,6.23,2.33,8.57,-3.5591,0.12,,0.298,,,-0.0193,-0.0178,,0.333,0.195,0.034,60.35,11.78,23.55,35.33,25.02
2020-04-19,SP,Sorocaba,47,9,27,679378,3552205,36,11,4.63,3.25,1.97,5.22,-0.5854,-0.3598,,0.0164,,,0.0899,,,0.25,0.191,0.034,69.18,13.25,39.74,52.99,16.19
2020-04-20,SP,Sorocaba,50,9,27,679378,3552205,36,14,3.53,2.42,1.2,3.62,-0.0933,0.176,,-0.057,,,-0.1377,,,0.25,0.18,0.034,73.6,13.25,39.74,52.99,20.61
2020-04-21,SP,Sorocaba,56,12,30,679378,3552205,42,14,3.12,2.66,1.25,3.91,-0.7895,0.0012,-0.5873,-0.2148,-0.8021,0.803,,,,0.286,0.214,0.034,82.43,17.66,44.16,61.82,20.61
2020-04-22,SP,Sorocaba,56,12,31,679378,3552205,43,13,5.5,4.21,1.13,5.34,0.165,-0.0346,-0.5719,-0.1618,-0.7337,0.699,-0.021,,,0.279,0.214,0.034,82.43,17.66,45.63,63.29,19.14
2020-04-23,SP,Sorocaba,58,12,31,679378,3552205,43,15,5.02,1.79,0.908,2.7,2.32,0.728,-0.0141,-0.0293,-0.0434,0.772,6.27,,,0.279,0.207,0.034,85.37,17.66,45.63,63.29,22.08
2020-04-24,SP,Sorocaba,57,12,29,679378,3552205,41,16,4.49,1.56,0.908,2.47,2.02,1.1,0.0192,-0.0171,0.002,1.1,,,,0.293,0.211,0.034,83.9,17.66,42.69,60.35,23.55
2020-04-25,SP,Sorocaba,79,15,39,679378,3552205,54,25,6.94,2.33,1.02,3.34,3.6,0.876,-0.1535,0.021,-0.1325,1.01,0.318,-0.2102,,0.278,0.19,0.034,116.28,22.08,57.41,79.48,36.8
2020-04-26,SP,Sorocaba,84,15,40,679378,3552205,55,29,9.32,2.83,1.14,3.96,5.36,1.85,0.501,0.133,0.634,1.21,0.245,,,0.273,0.179,0.034,123.64,22.08,58.88,80.96,42.69
2020-04-27,SP,Sorocaba,85,15,39,679378,3552205,54,31,9.96,2.99,1.25,4.24,5.72,1.6,0.366,0.0203,0.386,1.21,-0.1199,-0.0306,,0.278,0.176,0.034,125.11,22.08,57.41,79.48,45.63
2020-04-28,SP,Sorocaba,101,19,45,679378,3552205,64,37,12.37,4.05,1.58,5.63,6.74,0.693,0.163,0.005,0.169,0.525,-0.6291,0.554,,0.297,0.188,0.034,148.67,27.97,66.24,94.2,54.46
2020-04-29,SP,Sorocaba,117,20,50,679378,3552205,70,47,9.44,2.79,0.985,3.77,5.67,-0.0015,0.075,-0.0183,0.0568,-0.0582,0.0004,,,0.286,0.171,0.034,172.22,29.44,73.6,103.04,69.18
2020-04-30,SP,Sorocaba,126,21,52,679378,3552205,73,53,9.12,2.83,1.03,3.87,5.25,-0.5711,-0.0929,-0.2553,-0.3483,-0.2229,-0.0358,,,0.288,0.167,0.034,185.46,30.91,76.54,107.45,78.01
