Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-10,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-11,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-12,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-13,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-14,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-15,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,-1.0,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-16,PE,Frei Miguelinho,1,0,0,15457,2605806,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,64.7,0.0,0.0,0.0,64.7
2020-04-17,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-18,PE,Frei Miguelinho,0,0,0,15457,2605806,0,0,0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-19,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,0.208,,,,,0.0057,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-20,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-21,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,0.119,0.104,,,,,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-22,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-23,PE,Frei Miguelinho,2,0,1,15457,2605806,1,1,0.28,0.104,,,,0.0611,,,,,,,,0.0,0.0,0.034,129.39,0.0,64.7,64.7,64.7
2020-04-24,PE,Frei Miguelinho,3,0,2,15457,2605806,2,1,0.42,0.208,,,,0.178,0.031,,,,,,,0.0,0.0,0.034,194.09,0.0,129.39,129.39,64.7
2020-04-25,PE,Frei Miguelinho,4,0,2,15457,2605806,2,2,0.559,0.208,,,,,,,,,,,,0.0,0.0,0.034,258.78,0.0,129.39,129.39,129.39
2020-04-26,PE,Frei Miguelinho,5,1,2,15457,2605806,3,2,0.699,0.208,,,,0.0925,-0.2082,,,,-0.0295,,,0.333,0.2,0.034,323.48,64.7,129.39,194.09,129.39
2020-04-27,PE,Frei Miguelinho,5,1,2,15457,2605806,3,2,0.85,0.208,,,,-0.0561,-0.0219,,,,,,,0.333,0.2,0.034,323.48,64.7,129.39,194.09,129.39
2020-04-28,PE,Frei Miguelinho,5,1,2,15457,2605806,3,2,0.52,0.0,,,,-0.1161,-0.0,,,,0.007,,,0.333,0.2,0.034,323.48,64.7,129.39,194.09,129.39
2020-04-29,PE,Frei Miguelinho,5,2,2,15457,2605806,4,1,0.298,0.119,,,,-0.0766,-0.0126,,,,,,,0.5,0.4,0.034,323.48,129.39,129.39,258.78,64.7
2020-04-30,PE,Frei Miguelinho,6,2,2,15457,2605806,4,2,0.158,0.119,0.208,0.327,-0.1691,-0.0452,-0.0036,,,,,,,0.5,0.333,0.034,388.17,129.39,129.39,258.78,129.39
2020-05-01,PE,Frei Miguelinho,6,2,2,15457,2605806,4,2,0.158,0.119,0.208,0.327,-0.1691,-0.0335,,,,,,,,0.5,0.333,0.034,388.17,129.39,129.39,258.78,129.39
2020-05-02,PE,Frei Miguelinho,6,2,3,15457,2605806,5,1,0.158,0.179,0.208,0.387,-0.2288,0.0393,0.0672,,,,,,,0.4,0.333,0.034,388.17,129.39,194.09,323.48,64.7
2020-05-03,PE,Frei Miguelinho,6,2,3,15457,2605806,5,1,0.158,0.0,0.0,0.0,0.158,0.0659,0.0,-0.0,0.0,0.0659,,,,0.4,0.333,0.034,388.17,129.39,194.09,323.48,64.7
2020-05-04,PE,Frei Miguelinho,6,2,3,15457,2605806,5,1,0.902,0.588,0.0,0.588,0.315,0.376,0.0693,-0.0,0.0693,0.306,,,,0.4,0.333,0.034,388.17,129.39,194.09,323.48,64.7
2020-05-05,PE,Frei Miguelinho,6,2,3,15457,2605806,5,1,0.902,0.51,0.0,0.51,0.393,,,,,,,,,0.4,0.333,0.034,388.17,129.39,194.09,323.48,64.7
2020-05-06,PE,Frei Miguelinho,6,2,2,15457,2605806,4,2,0.902,0.208,0.119,0.327,0.575,,,,,,,,,0.5,0.333,0.034,388.17,129.39,129.39,258.78,129.39
2020-05-07,PE,Frei Miguelinho,16,2,7,15457,2605806,9,7,,,,,,,,,,,,,,0.222,0.125,0.034,1035.13,129.39,452.87,582.26,452.87
