Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PE,Igarassu,1,0,0,117019,2606804,0,1,,,,,,,,,,,,,,,0.0,0.034,8.55,0.0,0.0,0.0,8.55
2020-04-08,PE,Igarassu,1,0,0,117019,2606804,0,1,,,,,,,,,,,,,,,0.0,0.034,8.55,0.0,0.0,0.0,8.55
2020-04-09,PE,Igarassu,1,0,0,117019,2606804,0,1,,,,,,,,,,,,,,,0.0,0.034,8.55,0.0,0.0,0.0,8.55
2020-04-10,PE,Igarassu,2,1,0,117019,2606804,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,17.09,8.55,0.0,8.55,8.55
2020-04-11,PE,Igarassu,3,1,0,117019,2606804,1,2,0.775,,,,,,,,,,,,,1.0,0.333,0.034,25.64,8.55,0.0,8.55,17.09
2020-04-12,PE,Igarassu,3,1,0,117019,2606804,1,2,1.04,,,,,,,,,,,,,1.0,0.333,0.034,25.64,8.55,0.0,8.55,17.09
2020-04-13,PE,Igarassu,3,1,0,117019,2606804,1,2,1.33,,,,,,,,,,,,,1.0,0.333,0.034,25.64,8.55,0.0,8.55,17.09
2020-04-14,PE,Igarassu,5,1,1,117019,2606804,2,3,1.67,,0.17,,,0.623,,,,,,,,0.5,0.2,0.034,42.73,8.55,8.55,17.09,25.64
2020-04-15,PE,Igarassu,8,2,4,117019,2606804,6,2,2.16,,0.34,,,0.806,,,,,,,,0.333,0.25,0.034,68.36,17.09,34.18,51.27,17.09
2020-04-16,PE,Igarassu,13,2,6,117019,2606804,8,5,3.79,,0.438,,,0.94,,,,,0.0736,,,0.25,0.154,0.034,111.09,17.09,51.27,68.36,42.73
2020-04-17,PE,Igarassu,15,3,6,117019,2606804,9,6,5.07,,0.775,,,0.781,,0.209,,,-0.2296,,,0.333,0.2,0.034,128.18,25.64,51.27,76.91,51.27
2020-04-18,PE,Igarassu,16,3,6,117019,2606804,9,7,4.02,2.66,0.775,3.43,0.588,0.284,,0.12,,,-0.0885,-0.0004,,0.333,0.188,0.034,136.73,25.64,51.27,76.91,59.82
2020-04-19,PE,Igarassu,18,4,10,117019,2606804,14,4,3.42,2.08,0.559,2.64,0.778,-0.3065,,0.0447,,,0.0747,,,0.286,0.222,0.034,153.82,34.18,85.46,119.64,34.18
2020-04-20,PE,Igarassu,23,5,12,117019,2606804,17,6,3.04,1.8,0.699,2.5,0.536,-0.338,,-0.0043,,,0.168,,,0.294,0.217,0.034,196.55,42.73,102.55,145.28,51.27
2020-04-21,PE,Igarassu,24,5,13,117019,2606804,18,6,2.37,1.82,0.643,2.46,-0.0913,0.0362,-0.1164,-0.0493,-0.1657,0.202,,,,0.278,0.208,0.034,205.09,42.73,111.09,153.82,51.27
2020-04-22,PE,Igarassu,27,5,15,117019,2606804,20,7,2.81,2.26,0.752,3.01,-0.1978,-0.0687,-0.2186,-0.0208,-0.2395,0.171,,,,0.25,0.185,0.034,230.73,42.73,128.18,170.91,59.82
2020-04-23,PE,Igarassu,31,5,16,117019,2606804,21,10,4.34,1.91,0.52,2.43,1.91,0.228,-0.0781,0.0002,-0.0779,0.306,0.324,,,0.238,0.161,0.034,264.91,42.73,136.73,179.46,85.46
2020-04-24,PE,Igarassu,29,7,15,117019,2606804,22,7,3.02,1.25,0.486,1.73,1.28,0.513,-0.0217,0.0084,-0.0133,0.526,,,,0.318,0.241,0.034,247.82,59.82,128.18,188.0,59.82
2020-04-25,PE,Igarassu,32,8,16,117019,2606804,24,8,3.93,1.46,0.701,2.17,1.77,0.541,-0.0729,0.0144,-0.0585,0.599,0.234,-0.0193,,0.333,0.25,0.034,273.46,68.36,136.73,205.09,68.36
2020-04-26,PE,Igarassu,45,8,22,117019,2606804,30,15,5.19,1.67,0.701,2.37,2.83,0.672,0.109,-0.014,0.0955,0.577,0.25,,,0.267,0.178,0.034,384.55,68.36,188.0,256.37,128.18
2020-04-27,PE,Igarassu,46,8,21,117019,2606804,29,17,5.35,1.75,0.833,2.58,2.77,1.33,0.374,-0.081,0.293,1.03,0.386,-0.0162,,0.276,0.174,0.034,393.1,68.36,179.46,247.82,145.28
2020-04-28,PE,Igarassu,54,9,24,117019,2606804,33,21,7.97,2.62,0.47,3.09,4.87,1.16,0.32,-0.0673,0.253,0.911,0.206,-0.0176,,0.273,0.167,0.034,461.46,76.91,205.09,282.01,179.46
2020-04-29,PE,Igarassu,58,9,25,117019,2606804,34,24,9.13,3.29,0.292,3.58,5.55,1.1,0.491,-0.0417,0.45,0.646,-0.1914,-0.0175,,0.265,0.155,0.034,495.65,76.91,213.64,290.55,205.09
2020-04-30,PE,Igarassu,67,10,28,117019,2606804,38,29,7.77,2.6,0.324,2.93,4.84,0.745,0.353,-0.0935,0.26,0.486,-0.5016,0.336,,0.263,0.149,0.034,572.56,85.46,239.28,324.73,247.82
2020-05-01,PE,Igarassu,76,10,31,117019,2606804,41,35,9.16,3.34,0.324,3.67,5.49,0.0407,0.0916,-0.0656,0.026,0.0148,-0.0074,,,0.244,0.132,0.034,649.47,85.46,264.91,350.37,299.1
2020-05-02,PE,Igarassu,89,10,38,117019,2606804,48,41,8.46,3.3,0.152,3.45,5.01,-0.6018,-0.1602,-0.003,-0.1632,-0.4386,-0.0349,,,0.208,0.112,0.034,760.56,85.46,324.73,410.19,350.37
2020-05-03,PE,Igarassu,97,10,41,117019,2606804,51,46,8.15,3.0,0.152,3.15,4.99,-0.8828,-0.2288,-0.0061,-0.2348,-0.6479,-1.5162,,,0.196,0.103,0.034,828.93,85.46,350.37,435.83,393.1
2020-05-04,PE,Igarassu,102,10,43,117019,2606804,53,49,6.31,2.56,0.264,2.83,3.48,-0.8178,-0.4122,0.0435,-0.3687,-0.4491,,,,0.189,0.098,0.034,871.65,85.46,367.46,452.92,418.74
