Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,GO,Silvânia,1,0,0,20695,5220603,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-26,GO,Silvânia,1,0,0,20695,5220603,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-27,GO,Silvânia,1,0,0,20695,5220603,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-28,GO,Silvânia,1,0,0,20695,5220603,0,1,,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-29,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-30,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-03-31,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-01,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-02,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-03,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-04,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-05,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-06,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-07,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-08,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-09,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-10,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-11,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-12,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-13,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-14,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-15,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-16,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
2020-04-17,GO,Silvânia,1,0,0,20695,5220603,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,48.32,0.0,0.0,0.0,48.32
