Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PI,Altos,1,0,0,40524,2200400,0,1,,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-16,PI,Altos,1,0,0,40524,2200400,0,1,,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-17,PI,Altos,1,0,0,40524,2200400,0,1,,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-18,PI,Altos,1,0,0,40524,2200400,0,1,0.0,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-19,PI,Altos,1,0,1,40524,2200400,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-20,PI,Altos,1,0,1,40524,2200400,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-21,PI,Altos,1,0,1,40524,2200400,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-22,PI,Altos,1,0,1,40524,2200400,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-23,PI,Altos,1,0,1,40524,2200400,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-24,PI,Altos,1,0,1,40524,2200400,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,24.68,0.0,24.68,24.68,0.0
2020-04-25,PI,Altos,1,0,0,40524,2200400,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-26,PI,Altos,1,0,0,40524,2200400,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-27,PI,Altos,1,0,0,40524,2200400,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-28,PI,Altos,1,0,0,40524,2200400,0,1,1.0,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-29,PI,Altos,1,0,0,40524,2200400,0,1,1.5,,,,,,,,,,,,,,0.0,,24.68,0.0,0.0,0.0,24.68
2020-04-30,PI,Altos,4,0,2,40524,2200400,2,2,1.0,,,,,0.0556,0.0278,,,,,,,0.0,0.0,,98.71,0.0,49.35,49.35,49.35
2020-05-01,PI,Altos,7,0,3,40524,2200400,3,4,1.17,,,,,-0.1111,,,,,,,,0.0,0.0,,172.74,0.0,74.03,74.03,98.71
2020-05-02,PI,Altos,10,0,4,40524,2200400,4,6,1.33,,,,,-0.2778,,,,,-0.0486,,,0.0,0.0,,246.77,0.0,98.71,98.71,148.06
2020-05-03,PI,Altos,7,0,3,40524,2200400,3,4,0.833,0.333,,,,-0.0833,,,,,,,,0.0,0.0,,172.74,0.0,74.03,74.03,98.71
2020-05-04,PI,Altos,8,0,3,40524,2200400,3,5,0.333,0.167,,,,-0.1389,,,,,,,,0.0,0.0,,197.41,0.0,74.03,74.03,123.38
2020-05-05,PI,Altos,9,0,4,40524,2200400,4,5,-0.1667,0.0,,,,-0.1389,,,,,,,,0.0,0.0,,222.09,0.0,98.71,98.71,123.38
2020-05-06,PI,Altos,9,0,4,40524,2200400,4,5,0.5,0.167,,,,0.0278,0.0,,,,,,,0.0,0.0,,222.09,0.0,98.71,98.71,123.38
2020-05-07,PI,Altos,9,0,4,40524,2200400,4,5,0.333,0.167,,,,,,,,,,,,0.0,0.0,,222.09,0.0,98.71,98.71,123.38
2020-05-08,PI,Altos,9,0,4,40524,2200400,4,5,0.5,0.167,,,,,,,,,,,,0.0,0.0,,222.09,0.0,98.71,98.71,123.38
2020-05-09,PI,Altos,10,0,4,40524,2200400,4,6,1.0,0.333,,,,,,,,,,,,0.0,0.0,,246.77,0.0,98.71,98.71,148.06
2020-05-10,PI,Altos,10,0,4,40524,2200400,4,6,,,,,,,,,,,,,,0.0,0.0,,246.77,0.0,98.71,98.71,148.06
2020-05-11,PI,Altos,12,0,5,40524,2200400,5,7,,,,,,,,,,,,,,0.0,0.0,,296.12,0.0,123.38,123.38,172.74
2020-05-12,PI,Altos,15,0,6,40524,2200400,6,9,,,,,,,,,,,,,,0.0,0.0,,370.15,0.0,148.06,148.06,222.09
