Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,RJ,Teresópolis,1,0,0,182594,3305802,0,1,,,,,,,,,,,,,,,0.0,,5.48,0.0,0.0,0.0,5.48
2020-03-31,RJ,Teresópolis,1,0,0,182594,3305802,0,1,,,,,,,,,,,,,,,0.0,,5.48,0.0,0.0,0.0,5.48
2020-04-01,RJ,Teresópolis,1,0,0,182594,3305802,0,1,,,,,,,,,,,,,,,0.0,,5.48,0.0,0.0,0.0,5.48
2020-04-02,RJ,Teresópolis,1,0,0,182594,3305802,0,1,1.0,,,,,,,,,,,,,,0.0,,5.48,0.0,0.0,0.0,5.48
2020-04-03,RJ,Teresópolis,1,0,0,182594,3305802,0,1,1.0,,,,,,,,,,,,,,0.0,,5.48,0.0,0.0,0.0,5.48
2020-04-04,RJ,Teresópolis,4,0,0,182594,3305802,0,4,1.0,,,,,,,,,,,,,,0.0,,21.91,0.0,0.0,0.0,21.91
2020-04-05,RJ,Teresópolis,7,0,0,182594,3305802,0,7,1.0,,,,,-0.1389,,,,,,,,,0.0,,38.34,0.0,0.0,0.0,38.34
2020-04-06,RJ,Teresópolis,7,0,0,182594,3305802,0,7,1.0,,,,,-0.1389,,,,,,,,,0.0,,38.34,0.0,0.0,0.0,38.34
2020-04-07,RJ,Teresópolis,7,0,0,182594,3305802,0,7,0.667,,,,,-0.1111,,,,,,,,,0.0,,38.34,0.0,0.0,0.0,38.34
2020-04-08,RJ,Teresópolis,7,0,0,182594,3305802,0,7,0.167,,,,,-0.0556,,,,,,,,,0.0,,38.34,0.0,0.0,0.0,38.34
2020-04-09,RJ,Teresópolis,7,0,0,182594,3305802,0,7,0.167,,,,,0.0278,,,,,,,,,0.0,,38.34,0.0,0.0,0.0,38.34
2020-04-10,RJ,Teresópolis,8,0,0,182594,3305802,0,8,0.333,,,,,0.0556,,,,,,,,,0.0,,43.81,0.0,0.0,0.0,43.81
2020-04-11,RJ,Teresópolis,8,0,0,182594,3305802,0,8,0.667,,,,,0.194,,,,,0.0347,,,,0.0,,43.81,0.0,0.0,0.0,43.81
2020-04-12,RJ,Teresópolis,8,0,0,182594,3305802,0,8,1.17,,,,,0.194,,,,,0.0278,,,,0.0,,43.81,0.0,0.0,0.0,43.81
2020-04-13,RJ,Teresópolis,9,0,0,182594,3305802,0,9,1.0,,,,,0.167,,,,,-0.0486,-0.0069,,,0.0,,49.29,0.0,0.0,0.0,49.29
2020-04-14,RJ,Teresópolis,11,0,1,182594,3305802,1,10,1.33,,,,,0.167,,,,,-0.0208,-0.0035,,0.0,0.0,,60.24,0.0,5.48,5.48,54.77
2020-04-15,RJ,Teresópolis,14,0,7,182594,3305802,7,7,1.33,,,,,0.0,,,,,0.0069,,,0.0,0.0,,76.67,0.0,38.34,38.34,38.34
2020-04-16,RJ,Teresópolis,14,0,6,182594,3305802,6,8,1.33,,,,,0.111,,,,,0.0139,,,0.0,0.0,,76.67,0.0,32.86,32.86,43.81
2020-04-17,RJ,Teresópolis,16,1,7,182594,3305802,8,8,1.67,1.67,,,,0.194,,,,,,-0.0,,0.125,0.0625,,87.63,5.48,38.34,43.81,43.81
2020-04-18,RJ,Teresópolis,16,1,6,182594,3305802,7,9,1.17,0.667,,,,0.222,,,,,0.0069,-0.0052,,0.143,0.0625,,87.63,5.48,32.86,38.34,49.29
2020-04-19,RJ,Teresópolis,17,1,10,182594,3305802,11,6,1.67,1.17,,,,0.194,,,,,0.0069,,,0.0909,0.0588,,93.1,5.48,54.77,60.24,32.86
2020-04-20,RJ,Teresópolis,21,1,11,182594,3305802,12,9,2.5,1.5,0.0,1.5,1.0,0.139,-0.1111,,,,-0.0069,-0.0174,,0.0833,0.0476,,115.01,5.48,60.24,65.72,49.29
2020-04-21,RJ,Teresópolis,21,1,11,182594,3305802,12,9,2.67,1.67,0.0,1.67,1.0,0.222,0.0556,,,,-0.0833,-0.0139,,0.0833,0.0476,,115.01,5.48,60.24,65.72,49.29
2020-04-22,RJ,Teresópolis,24,1,13,182594,3305802,14,10,2.5,1.0,0.0,1.0,1.5,0.194,-0.0556,,,,-0.0625,,,0.0714,0.0417,,131.44,5.48,71.2,76.67,54.77
2020-04-23,RJ,Teresópolis,31,1,16,182594,3305802,17,14,2.5,1.0,0.0,1.0,1.5,-0.1389,-0.1944,,,,-0.0486,,,0.0588,0.0323,,169.78,5.48,87.63,93.1,76.67
2020-04-24,RJ,Teresópolis,32,1,16,182594,3305802,17,15,2.5,1.0,0.0,1.0,1.5,-0.1111,-0.2222,,,,-0.0417,,,0.0588,0.0312,,175.25,5.48,87.63,93.1,82.15
2020-04-25,RJ,Teresópolis,32,1,16,182594,3305802,17,15,2.83,0.833,0.0,0.833,2.0,0.0278,-0.0556,,,,,,,0.0588,0.0312,,175.25,5.48,87.63,93.1,82.15
2020-04-26,RJ,Teresópolis,36,1,17,182594,3305802,18,18,1.67,0.333,0.0,0.333,1.33,0.0278,-0.0278,,,,,,,0.0556,0.0278,,197.16,5.48,93.1,98.58,98.58
2020-04-27,RJ,Teresópolis,36,1,17,182594,3305802,18,18,2.0,0.333,0.0,0.333,1.67,0.25,0.0556,,,,0.0625,,,0.0556,0.0278,,197.16,5.48,93.1,98.58,98.58
2020-04-28,RJ,Teresópolis,41,1,18,182594,3305802,19,22,2.67,0.667,0.5,1.17,1.5,0.0556,0.0556,,,,0.0764,,,0.0526,0.0244,,224.54,5.48,98.58,104.06,120.49
2020-04-29,RJ,Teresópolis,41,1,18,182594,3305802,19,22,2.67,0.833,0.5,1.33,1.33,0.278,0.139,,,,-0.0347,-0.0417,,0.0526,0.0244,,224.54,5.48,98.58,104.06,120.49
2020-04-30,RJ,Teresópolis,44,1,18,182594,3305802,19,25,4.0,1.33,0.5,1.83,2.17,0.333,0.222,,,,0.0486,-0.0382,,0.0526,0.0227,,240.97,5.48,98.58,104.06,136.92
2020-05-01,RJ,Teresópolis,48,4,20,182594,3305802,24,24,3.17,1.17,0.5,1.67,1.5,0.111,0.111,0.0,0.111,0.0,-0.1042,,,0.167,0.0833,,262.88,21.91,109.53,131.44,131.44
2020-05-02,RJ,Teresópolis,52,4,22,182594,3305802,26,26,3.33,1.17,0.667,1.83,1.5,0.25,0.111,0.0,0.111,0.139,-0.0764,,,0.154,0.0769,,284.78,21.91,120.49,142.39,142.39
2020-05-03,RJ,Teresópolis,60,4,25,182594,3305802,29,31,4.0,1.67,1.0,2.67,1.33,-0.1389,-0.0556,0.0,-0.0556,-0.0833,0.0972,,,0.138,0.0667,,328.6,21.91,136.92,158.82,169.78
2020-05-04,RJ,Teresópolis,60,4,25,182594,3305802,29,31,3.33,1.33,0.5,1.83,1.5,0.0278,0.0,0.0278,0.0278,0.0,,,,0.138,0.0667,,328.6,21.91,136.92,158.82,169.78
