Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,CE,Mucambo,1,0,0,14537,2309003,0,1,,,,,,,,,,,,,,,0.0,,68.79,0.0,0.0,0.0,68.79
2020-05-01,CE,Mucambo,1,0,0,14537,2309003,0,1,,,,,,,,,,,,,,,0.0,,68.79,0.0,0.0,0.0,68.79
2020-05-02,CE,Mucambo,1,0,0,14537,2309003,0,1,,,,,,,,,,,,,,,0.0,,68.79,0.0,0.0,0.0,68.79
2020-05-03,CE,Mucambo,1,0,0,14537,2309003,0,1,0.167,,,,,,,,,,,,,,0.0,,68.79,0.0,0.0,0.0,68.79
2020-05-04,CE,Mucambo,2,0,1,14537,2309003,1,1,1.5,,,,,,,,,,,,,0.0,0.0,,137.58,0.0,68.79,68.79,68.79
2020-05-05,CE,Mucambo,2,0,1,14537,2309003,1,1,1.5,,,,,,,,,,,,,0.0,0.0,,137.58,0.0,68.79,68.79,68.79
2020-05-06,CE,Mucambo,2,0,1,14537,2309003,1,1,1.5,,,,,,,,,,,,,0.0,0.0,,137.58,0.0,68.79,68.79,68.79
2020-05-07,CE,Mucambo,10,0,4,14537,2309003,4,6,1.33,0.5,,,,,,,,,,,,0.0,0.0,,687.9,0.0,275.16,275.16,412.74
2020-05-08,CE,Mucambo,10,0,4,14537,2309003,4,6,2.33,0.833,,,,,,,,,,,,0.0,0.0,,687.9,0.0,275.16,275.16,412.74
2020-05-09,CE,Mucambo,10,0,4,14537,2309003,4,6,,,,,,,,,,,,,,0.0,0.0,,687.9,0.0,275.16,275.16,412.74
2020-05-10,CE,Mucambo,10,0,4,14537,2309003,4,6,,,,,,,,,,,,,,0.0,0.0,,687.9,0.0,275.16,275.16,412.74
2020-05-11,CE,Mucambo,16,0,6,14537,2309003,6,10,,,,,,,,,,,,,,0.0,0.0,,1100.64,0.0,412.74,412.74,687.9
