Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-19,RS,Farroupilha,1,0,0,72331,4307906,0,1,,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-20,RS,Farroupilha,1,0,0,72331,4307906,0,1,,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-21,RS,Farroupilha,1,0,0,72331,4307906,0,1,,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-22,RS,Farroupilha,1,0,0,72331,4307906,0,1,,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-23,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-24,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-25,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-26,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-27,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-28,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-29,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-30,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-03-31,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-04-01,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-04-02,RS,Farroupilha,1,0,0,72331,4307906,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,13.83,0.0,0.0,0.0,13.83
2020-04-03,RS,Farroupilha,2,0,0,72331,4307906,0,2,0.438,,,,,0.217,,,,,,,,,0.0,0.034,27.65,0.0,0.0,0.0,27.65
2020-04-04,RS,Farroupilha,2,0,0,72331,4307906,0,2,0.517,,,,,0.301,,,,,,,,,0.0,0.034,27.65,0.0,0.0,0.0,27.65
2020-04-05,RS,Farroupilha,3,0,0,72331,4307906,0,3,0.775,,,,,0.254,,,,,-0.0567,,,,0.0,0.034,41.48,0.0,0.0,0.0,41.48
2020-04-06,RS,Farroupilha,4,0,0,72331,4307906,0,4,1.03,,,,,0.101,,,,,-0.0487,,,,0.0,0.034,55.3,0.0,0.0,0.0,55.3
2020-04-07,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.699,,,,,-0.0423,,,,,0.0092,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-08,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.699,,,,,-0.1217,,,,,-0.0097,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-09,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.379,,,,,-0.1278,,,,,,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-10,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.298,,,,,-0.0846,,,,,,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-11,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.132,,,,,-0.0339,,,,,,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-12,RS,Farroupilha,5,0,0,72331,4307906,0,5,0.132,,,,,-0.0211,,,,,,,,,0.0,0.034,69.13,0.0,0.0,0.0,69.13
2020-04-13,RS,Farroupilha,6,0,0,72331,4307906,0,6,0.158,,,,,-0.0003,,,,,,,,,0.0,0.034,82.95,0.0,0.0,0.0,82.95
2020-04-14,RS,Farroupilha,6,0,1,72331,4307906,1,5,0.158,,,,,0.0277,,,,,,,,0.0,0.0,0.034,82.95,0.0,13.83,13.83,69.13
