Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,PB,Caiçara,1,0,0,7201,2503605,0,1,,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-02,PB,Caiçara,1,0,0,7201,2503605,0,1,,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-03,PB,Caiçara,1,0,0,7201,2503605,0,1,,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-04,PB,Caiçara,1,0,0,7201,2503605,0,1,0.0,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-05,PB,Caiçara,1,0,0,7201,2503605,0,1,0.0,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-06,PB,Caiçara,2,0,1,7201,2503605,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,277.74,0.0,138.87,138.87,138.87
2020-05-07,PB,Caiçara,1,0,0,7201,2503605,0,1,0.167,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-08,PB,Caiçara,1,0,0,7201,2503605,0,1,0.167,,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-09,PB,Caiçara,1,0,0,7201,2503605,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,138.87,0.0,0.0,0.0,138.87
2020-05-10,PB,Caiçara,2,0,1,7201,2503605,1,1,,,,,,,,,,,,,,0.0,0.0,,277.74,0.0,138.87,138.87,138.87
2020-05-11,PB,Caiçara,2,0,1,7201,2503605,1,1,,,,,,,,,,,,,,0.0,0.0,,277.74,0.0,138.87,138.87,138.87
2020-05-12,PB,Caiçara,5,0,2,7201,2503605,2,3,,,,,,,,,,,,,,0.0,0.0,,694.35,0.0,277.74,277.74,416.61
